    5.5276381910E-02    1.0029208936E+00    1.0030554784E+00
    6.5326633166E-02    1.0040946298E+00    1.0042675690E+00
    7.5376884422E-02    1.0054709766E+00    1.0056816747E+00
    8.5427135678E-02    1.0070500048E+00    1.0072977955E+00
    9.5477386935E-02    1.0088317811E+00    1.0091159314E+00
    1.0552763819E-01    1.0108163685E+00    1.0111360824E+00
    1.1557788945E-01    1.0130038262E+00    1.0133582485E+00
    1.2562814070E-01    1.0153942098E+00    1.0157824297E+00
    1.3567839196E-01    1.0179875716E+00    1.0184086260E+00
    1.4572864322E-01    1.0207839603E+00    1.0212368375E+00
    1.5577889447E-01    1.0237834218E+00    1.0242670640E+00
    1.6582914573E-01    1.0269859989E+00    1.0274993056E+00
    1.7587939698E-01    1.0303917316E+00    1.0309335623E+00
    1.8592964824E-01    1.0340006573E+00    1.0345698341E+00
    1.9597989950E-01    1.0378128110E+00    1.0384081210E+00
    2.0603015075E-01    1.0418282255E+00    1.0424484230E+00
    2.1608040201E-01    1.0460469315E+00    1.0466907401E+00
    2.2613065327E-01    1.0504689580E+00    1.0511350723E+00
    2.3618090452E-01    1.0550943320E+00    1.0557814197E+00
    2.4623115578E-01    1.0599230793E+00    1.0606297821E+00
    2.5628140704E-01    1.0649552242E+00    1.0656801596E+00
    2.6633165829E-01    1.0701907901E+00    1.0709325522E+00
    2.7638190955E-01    1.0756297992E+00    1.0763869599E+00
    2.8643216080E-01    1.0812722730E+00    1.0820433827E+00
    2.9648241206E-01    1.0871182322E+00    1.0879018207E+00
    3.0653266332E-01    1.0931676970E+00    1.0939622737E+00
    3.1658291457E-01    1.0994206873E+00    1.1002247418E+00
    3.2663316583E-01    1.1058772225E+00    1.1066892250E+00
    3.3668341709E-01    1.1125373219E+00    1.1133557233E+00
    3.4673366834E-01    1.1194010045E+00    1.1202242368E+00
    3.5678391960E-01    1.1264682895E+00    1.1272947653E+00
    3.6683417085E-01    1.1337391957E+00    1.1345673089E+00
    3.7688442211E-01    1.1412137420E+00    1.1420418676E+00
    3.8693467337E-01    1.1488919472E+00    1.1497184415E+00
    3.9698492462E-01    1.1567738302E+00    1.1575970304E+00
    4.0703517588E-01    1.1648594094E+00    1.1656776344E+00
    4.1708542714E-01    1.1731487033E+00    1.1739602535E+00
    4.2713567839E-01    1.1816417299E+00    1.1824448878E+00
    4.3718592965E-01    1.1903385066E+00    1.1911315371E+00
    4.4723618090E-01    1.1992390504E+00    1.2000202015E+00
    4.5728643216E-01    1.2083433771E+00    1.2091108810E+00
    4.6733668342E-01    1.2176515017E+00    1.2184035757E+00
    4.7738693467E-01    1.2271634374E+00    1.2278982854E+00
    4.8743718593E-01    1.2368791962E+00    1.2375950102E+00
    4.9748743719E-01    1.2467987874E+00    1.2474937502E+00
    5.0753768844E-01    1.2569222184E+00    1.2575945052E+00
    5.1758793970E-01    1.2672494933E+00    1.2678972753E+00
    5.2763819095E-01    1.2777806129E+00    1.2784020606E+00
    5.3768844221E-01    1.2885155742E+00    1.2891088609E+00
    5.4773869347E-01    1.2994543695E+00    1.3000176763E+00
    5.5778894472E-01    1.3105969860E+00    1.3111285069E+00
    5.6783919598E-01    1.3219434053E+00    1.3224413525E+00
    5.7788944724E-01    1.3334936023E+00    1.3339562132E+00
    5.8793969849E-01    1.3452475446E+00    1.3456730891E+00
    5.9798994975E-01    1.3572051919E+00    1.3575919800E+00
    6.0804020101E-01    1.3693664946E+00    1.3697128860E+00
    6.1809045226E-01    1.3817313935E+00    1.3820358072E+00
    6.2814070352E-01    1.3942998183E+00    1.3945607434E+00
    6.3819095477E-01    1.4070716869E+00    1.4072876948E+00
    6.4824120603E-01    1.4200469040E+00    1.4202166612E+00
    6.5829145729E-01    1.4332253603E+00    1.4333476427E+00
    6.6834170854E-01    1.4466069311E+00    1.4466806394E+00
    6.7839195980E-01    1.4601914748E+00    1.4602156511E+00
    6.8844221106E-01    1.4739788320E+00    1.4739526780E+00
    6.9849246231E-01    1.4879688240E+00    1.4878917199E+00
    7.0854271357E-01    1.5021612512E+00    1.5020327770E+00
    7.1859296482E-01    1.5165558916E+00    1.5163758491E+00
    7.2864321608E-01    1.5311524995E+00    1.5309209363E+00
    7.3869346734E-01    1.5459508038E+00    1.5456680387E+00
    7.4874371859E-01    1.5609505060E+00    1.5606171561E+00
    7.5879396985E-01    1.5761512791E+00    1.5757682887E+00
    7.6884422111E-01    1.5915527654E+00    1.5911214363E+00
    7.7889447236E-01    1.6071545745E+00    1.6066765991E+00
    7.8894472362E-01    1.6229562822E+00    1.6224337769E+00
    7.9899497487E-01    1.6389574279E+00    1.6383929699E+00
    8.0904522613E-01    1.6551575129E+00    1.6545541779E+00
    8.1909547739E-01    1.6715559983E+00    1.6709174011E+00
    8.2914572864E-01    1.6881523032E+00    1.6874826393E+00
    8.3919597990E-01    1.7049458025E+00    1.7042498927E+00
    8.4924623116E-01    1.7219358248E+00    1.7212191611E+00
    8.5929648241E-01    1.7391216504E+00    1.7383904447E+00
    8.6934673367E-01    1.7565025089E+00    1.7557637433E+00
    8.7939698492E-01    1.7740775774E+00    1.7733390571E+00
    8.8944723618E-01    1.7918459781E+00    1.7911163859E+00
    8.9949748744E-01    1.8098067764E+00    1.8090957299E+00
    9.0954773869E-01    1.8279589783E+00    1.8272770890E+00
    9.1959798995E-01    1.8463015288E+00    1.8456604631E+00
    9.2964824121E-01    1.8648333091E+00    1.8642458524E+00
    9.3969849246E-01    1.8835531352E+00    1.8830332567E+00
    9.4974874372E-01    1.9024597553E+00    1.9020226762E+00
    9.5979899497E-01    1.9215518477E+00    1.9212141108E+00
    9.6984924623E-01    1.9408280194E+00    1.9406075604E+00
    9.7989949749E-01    1.9602868031E+00    1.9602030252E+00
    9.8994974874E-01    1.9799266564E+00    1.9800005050E+00
    1.0000000000E+00    1.9997459590E+00    2.0000000000E+00
