  1.69058622280041e-01   1.83483357629470e-01  -5.44913428713898e+00   2.76056367899484e-01
  5.57104662776694e-01   6.46926016475653e-01  -1.73898429173458e+01   8.80979733869901e-01
  4.74490285214464e-01   8.32471582305537e-02  -5.08734032574651e+00   2.57727671698016e-01
  8.27477990207322e-01   3.75916185742677e-01  -9.41846431344674e+00   4.77144976165771e-01
  8.20939643025488e-01   2.49871106977223e-01  -7.44108865407418e+00   3.76969955009183e-01
  6.64371134607362e-01   5.31262290638322e-01  -1.70826660266014e+01   8.65417970791001e-01
  9.30579493184262e-02   5.50256989214398e-02  -9.78541367375426e-01   4.95734847927349e-02
  8.06579845389057e-01   8.85136370534524e-01  -3.97909329977118e+00   2.01583221478056e-01
  6.96093764679112e-01   8.74020107385342e-01  -6.21102419213070e+00   3.14654161388939e-01
  3.77318868491253e-01   5.70963270082290e-01  -1.78385282805870e+01   9.03710399913196e-01
  2.49820876159865e-02   6.12416009889380e-01  -1.45209849264809e+00   7.35641690201796e-02
  5.45922916005209e-01   2.93989287453174e-02  -1.80159845418239e+00   9.12700439129829e-02
  6.46819219998986e-02   4.33908515690725e-01  -3.89798401034078e+00   1.97474176873317e-01
  5.43857151040506e-01   4.55957354742695e-01  -1.93652828425384e+01   9.81056689587325e-01
  3.61499639508833e-01   9.06254381321821e-01  -5.19585058280875e+00   2.63224865539456e-01
  6.60833639628336e-01   2.45504627271910e-01  -1.20398979885298e+01   6.09948357565422e-01
  6.73067555704801e-02   9.10540535742601e-02  -1.16898027268603e+00   5.92212324415455e-02
  7.40826093006867e-01   7.76606297768749e-01  -9.26707396291795e+00   4.69475451411968e-01
  7.08852285862235e-01   9.43013470692407e-01  -2.78517077113843e+00   1.41098399588894e-01
  2.44976375329664e-01   9.21786650466371e-01  -3.34120479558464e+00   1.69267412340046e-01
  3.88906792069282e-01   8.37201767952661e-02  -4.82264929748528e+00   2.44318267556549e-01
  7.76462427840330e-01   3.28642419788247e-01  -1.09471054808891e+01   5.54586842390605e-01
  8.36224705027060e-02   2.78061252018649e-01  -3.92983010155472e+00   1.99087518701406e-01
  8.54215022877861e-01   3.22719089934648e-01  -7.40875306084107e+00   3.75331814719105e-01
  4.44102332973101e-01   6.87515907997130e-01  -1.61595966293141e+01   8.18654728832418e-01
  8.15158909818769e-01   8.56756890183345e-01  -4.71037058204155e+00   2.38630161383249e-01
  9.58527768531234e-01   8.73035974402460e-01  -9.96003068497122e-01   5.04581049057644e-02
  3.47135341572611e-01   6.95676922843731e-01  -1.43014197179243e+01   7.24518386792978e-01
  4.73149398385712e-01   7.07028671072296e-01  -1.56534307792410e+01   7.93012067308049e-01
  2.24910999781052e-01   2.72091100714266e-01  -9.66843594769963e+00   4.89808687095527e-01
  1.89973655875631e-01   6.52173501019874e-01  -9.84996544414025e+00   4.99005078818208e-01
  1.30669405457476e-01   9.29578960788095e-01  -1.72858312948682e+00   8.75710443518904e-02
  8.12712168704971e-02   5.82025603039044e-01  -4.82064879030835e+00   2.44216920679023e-01
  2.80474451652502e-02   2.48037895892357e-01  -1.22068099079491e+00   6.18404214185209e-02
  3.48076518082613e-01   6.54859199012055e-02  -3.58173406419550e+00   1.81452767438185e-01
  1.22801203794634e-01   1.57322419601956e-01  -3.52345067802903e+00   1.78500096601649e-01
  3.87725546494064e-01   7.48431145483697e-01  -1.31628386463744e+01   6.66837195871881e-01
  1.59630950820453e-01   4.50279025826591e-01  -9.37384280691795e+00   4.74884424237071e-01
  5.70577165548478e-01   5.27077039633116e-01  -1.91863586744656e+01   9.71992285341646e-01
  8.87434613690801e-01   7.73312172424162e-01  -4.46704940584787e+00   2.26303366594654e-01
  2.50638640974504e-01   2.36712009176074e-02  -1.03909234591673e+00   5.26410332009884e-02
  4.35364549834662e-01   7.50443352557215e-01  -1.36519040711500e+01   6.91613539730283e-01
  1.51834138298767e-01   4.54600137803114e-01  -8.97058383200442e+00   4.54455085910753e-01
  1.89349431752338e-01   5.11504264316517e-01  -1.10544670356675e+01   5.60025842294519e-01
  3.37997707346842e-01   5.90635397667756e-01  -1.65433727291255e+01   8.38097053175681e-01
  5.36352279673577e-01   1.27260342105599e-01  -7.63312671239738e+00   3.86698716696024e-01
  3.94488582197175e-02   3.02240650378716e-01  -1.98410253880792e+00   1.00515808849893e-01
  3.16495808595449e-01   8.42170379494708e-01  -7.87343800613156e+00   3.98873029057909e-01
  2.81323115582953e-01   3.15929303125233e-01  -1.27800740559322e+01   6.47446115191890e-01
  8.37212054094018e-02   3.20373573596213e-01  -4.33641046290345e+00   2.19685120430198e-01
  1.95151364974338e-01   6.99475582866058e-02  -2.47580702795928e+00   1.25425849271426e-01
  8.66816684377936e-01   2.43633768228679e-01  -5.55656004706976e+00   2.81498620474416e-01
  3.63645578888743e-01   1.49982754538087e-01  -8.15082921590542e+00   4.12925831911043e-01
  4.49139693736539e-01   6.06593387753196e-01  -1.84052638871943e+01   9.32421561150050e-01
  9.16367599622166e-01   1.06913591394279e-01  -1.68978716276853e+00   8.56056177176677e-02
  1.45814103888104e-01   4.93524650576952e-02  -1.34803041267363e+00   6.82920184989808e-02
  2.02011360545994e-01   8.98548935675945e-01  -3.66715571230300e+00   1.85780278685650e-01
  4.53829102721633e-01   5.60723262041831e-01  -1.91775910446028e+01   9.71548112023924e-01
  5.53881445826259e-01   8.57376595202082e-01  -8.42923762092754e+00   4.27030166477451e-01
  6.68567270216792e-01   1.07627515835929e-01  -5.65091899498682e+00   2.86278900619517e-01
  7.66687195875070e-01   9.68495816365827e-01  -1.30502358379449e+00   6.61132670956117e-02
  9.70627667055228e-01   6.38273896447973e-01  -1.64993772088863e+00   8.35868214082888e-02
  3.65099510474434e-01   8.22138805813829e-01  -9.53879234388313e+00   4.83240865400354e-01
  6.22786698758882e-01   2.30292491145291e-01  -1.21071575067555e+01   6.13355764564343e-01
