  9.40000000000000e-01   0.00000000000000e+00   1.84430459231981e+00
  9.80000000000000e-01   0.00000000000000e+00   1.92741751819879e+00
  1.02000000000000e+00   0.00000000000000e+00   2.01574335553090e+00
  1.06000000000000e+00   0.00000000000000e+00   2.10952099120219e+00
  1.10000000000000e+00   0.00000000000000e+00   2.20900405708350e+00
  1.14000000000000e+00   0.00000000000000e+00   2.31446161600560e+00
  1.18000000000000e+00   0.00000000000000e+00   2.42617888946904e+00
  1.22000000000000e+00   0.00000000000000e+00   2.54445802905689e+00
  1.26000000000000e+00   0.00000000000000e+00   2.66961893363672e+00
  1.30000000000000e+00   0.00000000000000e+00   2.80200011456210e+00
  1.34000000000000e+00   0.00000000000000e+00   2.94195961121354e+00
  1.38000000000000e+00   0.00000000000000e+00   3.08987595935520e+00
  1.42000000000000e+00   0.00000000000000e+00   3.24614921492620e+00
  1.46000000000000e+00   0.00000000000000e+00   3.41120203603568e+00
  1.50000000000000e+00   0.00000000000000e+00   3.58548082608790e+00
  1.54000000000000e+00   0.00000000000000e+00   3.76945694112903e+00
  1.58000000000000e+00   0.00000000000000e+00   3.96362796468113e+00
  1.62000000000000e+00   0.00000000000000e+00   4.16851905351123e+00
  1.66000000000000e+00   0.00000000000000e+00   4.38468435797517e+00
  1.70000000000000e+00   0.00000000000000e+00   4.61270852077791e+00
  1.74000000000000e+00   0.00000000000000e+00   4.85320825820362e+00
  1.78000000000000e+00   0.00000000000000e+00   5.10683402809232e+00
  1.82000000000000e+00   0.00000000000000e+00   5.37427178907424e+00
  1.86000000000000e+00   0.00000000000000e+00   5.65624485581994e+00
  1.90000000000000e+00   0.00000000000000e+00   5.95351585532396e+00
  1.94000000000000e+00   0.00000000000000e+00   6.26688878951290e+00
  1.98000000000000e+00   0.00000000000000e+00   6.59721120975656e+00
 -2.00000000000000e+00   5.00000000000000e-03   6.98241431554325e+00
  2.00000000000000e+00   5.00000000000000e-03   6.56226087515470e+00
 -2.00000000000000e+00   1.50000000000000e-02   7.43006917101534e+00
  2.00000000000000e+00   1.50000000000000e-02   6.16795400474299e+00
 -2.00000000000000e+00   2.50000000000000e-02   7.90698860563399e+00
  2.00000000000000e+00   2.50000000000000e-02   5.79794066027156e+00
 -2.00000000000000e+00   3.50000000000000e-02   8.41505104693734e+00
  2.00000000000000e+00   3.50000000000000e-02   5.45076348184844e+00
 -2.00000000000000e+00   4.50000000000000e-02   8.95625758444186e+00
  2.00000000000000e+00   4.50000000000000e-02   5.12505505366873e+00
 -2.00000000000000e+00   5.50000000000000e-02   9.53273985127061e+00
  2.00000000000000e+00   5.50000000000000e-02   4.81953251821714e+00
 -2.00000000000000e+00   6.50000000000000e-02   1.01467684199493e+01
  2.00000000000000e+00   6.50000000000000e-02   4.53299252351754e+00
 -2.00000000000000e+00   7.50000000000000e-02   1.08007617454390e+01
  2.00000000000000e+00   7.50000000000000e-02   4.26430648352845e+00
 -2.00000000000000e+00   8.50000000000000e-02   1.14972956906277e+01
  2.00000000000000e+00   8.50000000000000e-02   4.01241613301683e+00
 -2.00000000000000e+00   9.50000000000000e-02   1.22391136718013e+01
  2.00000000000000e+00   9.50000000000000e-02   3.77632935940214e+00
 -2.00000000000000e+00   1.05000000000000e-01   1.30291374640499e+01
  2.00000000000000e+00   1.05000000000000e-01   3.55511629515382e+00
 -2.00000000000000e+00   1.15000000000000e-01   1.38704787091718e+01
  2.00000000000000e+00   1.15000000000000e-01   3.34790565535139e+00
 -2.00000000000000e+00   1.25000000000000e-01   1.47664511713984e+01
  2.00000000000000e+00   1.25000000000000e-01   3.15388130598196e+00
 -2.00000000000000e+00   1.35000000000000e-01   1.57205837892135e+01
  2.00000000000000e+00   1.35000000000000e-01   2.97227904945896e+00
 -2.00000000000000e+00   1.45000000000000e-01   1.67366345746716e+01
  2.00000000000000e+00   1.45000000000000e-01   2.80238361470122e+00
 -2.00000000000000e+00   1.55000000000000e-01   1.78186054149615e+01
  2.00000000000000e+00   1.55000000000000e-01   2.64352583991728e+00
 -2.00000000000000e+00   1.65000000000000e-01   1.89707578345134e+01
  2.00000000000000e+00   1.65000000000000e-01   2.49508003699897e+00
 -2.00000000000000e+00   1.75000000000000e-01   2.01976297797307e+01
  2.00000000000000e+00   1.75000000000000e-01   2.35646152714337e+00
 -2.00000000000000e+00   1.85000000000000e-01   2.15040534924561e+01
  2.00000000000000e+00   1.85000000000000e-01   2.22712433799686e+00
 -2.00000000000000e+00   1.95000000000000e-01   2.28951745425706e+01
  2.00000000000000e+00   1.95000000000000e-01   2.10655905325103e+00
 -2.00000000000000e+00   2.05000000000000e-01   2.43764720946872e+01
  2.00000000000000e+00   2.05000000000000e-01   1.99429080622072e+00
 -2.00000000000000e+00   2.15000000000000e-01   2.59537804887636e+01
  2.00000000000000e+00   2.15000000000000e-01   1.88987740950157e+00
 -2.00000000000000e+00   2.25000000000000e-01   2.76333122196334e+01
  2.00000000000000e+00   2.25000000000000e-01   1.79290761334047e+00
 -2.00000000000000e+00   2.35000000000000e-01   2.94216824059631e+01
  2.00000000000000e+00   2.35000000000000e-01   1.70299948585908e+00
 -2.00000000000000e+00   2.45000000000000e-01   3.13259348450116e+01
  2.00000000000000e+00   2.45000000000000e-01   1.61979890875084e+00
