   -1.9437594893E+00    3.1935115106E-02    7.8950063877E+00    7.6782829234E+00
    6.8460519820E-01    9.8429573627E-02    2.3444787525E+00    1.0373186668E+00
   -6.2911117909E-01    1.5387492368E-01    6.0857453253E+00    3.0590210079E+00
    1.4069068243E+00    1.9223067189E-01    2.0210592127E+00    1.2002637065E+00
   -1.6463696906E+00    2.0701949722E-02    5.9526614577E+00    4.8922292577E+00
    1.1834474439E+00    1.9201111947E-01    2.0157743363E+00    1.0561761716E+00
   -3.7301463546E-01    2.3651027096E-01    7.2426329987E+00    3.6515033778E+00
    1.3785606006E+00    7.2954784365E-02    3.4524683864E+00    2.0304250634E+00
   -7.4724828653E-01    1.2800418093E-02    1.9243998263E+00    1.6059829686E+00
    1.5387300166E+00    3.7035671393E-02    4.0700159427E+00    3.0147726275E+00
   -3.0448984793E-01    1.5463123917E-01    4.3909184435E+00    2.0876119368E+00
   -1.7106933685E+00    3.3463893101E-02    6.9235066831E+00    5.7453813032E+00
   -1.4519198349E+00    3.5719987116E-02    5.7178858084E+00    4.1913825639E+00
   -9.8428531514E-01    3.4824091630E-02    3.4455091839E+00    2.3483404361E+00
   -1.2950304690E+00    6.0255514914E-03    3.6647321592E+00    2.8854460538E+00
   -3.9879745620E-01    2.8632160930E-02    1.5856803488E+00    1.2537293993E+00
    1.5663395242E+00    1.5368513936E-01    2.5548183193E+00    1.6316277119E+00
    1.0524501264E+00    1.5132457598E-01    2.3474718276E+00    1.0889195922E+00
   -3.8175566781E-01    2.4580256130E-01    7.6448306780E+00    3.9052455039E+00
    1.7407733100E+00    4.0393898601E-02    4.4500134204E+00    3.7969661276E+00
    1.2034440113E+00    1.1681649417E-01    2.7311472814E+00    1.3660515471E+00
   -1.0951825266E+00    2.4746808758E-01    1.6224507444E+01    9.8356151223E+00
    9.9937544458E-01    1.4954525783E-01    2.3449926927E+00    1.0658025466E+00
    1.3743301125E+00    2.1761686052E-01    1.7161321856E+00    1.0899873235E+00
   -5.3265152824E-01    5.9024354139E-02    2.5515691981E+00    1.6199960850E+00
   -1.2332637148E+00    1.5909882305E-01    1.1247406550E+01    6.7794869942E+00
    1.2994330663E+00    2.0555650316E-01    1.8632838456E+00    1.0808369474E+00
    1.1615200187E+00    5.2751710098E-02    3.2104143934E+00    1.7793050494E+00
    3.4682524252E-01    2.1343321378E-01    2.9412024772E+00    1.4212637825E+00
    5.4355118430E-01    1.9093324516E-02    1.7760417308E+00    1.1771698665E+00
   -1.0347786443E+00    4.3849604447E-02    3.9701623103E+00    2.6263734758E+00
   -1.5758196972E+00    5.7381064685E-02    7.4385466942E+00    5.6042911743E+00
    2.7286873839E-01    2.2255249183E-01    3.2268749990E+00    1.5935101881E+00
   -9.0791239175E-01    1.1530262367E-01    6.0734924067E+00    3.4301522004E+00
    1.4432341162E+00    6.3361444690E-02    3.6698816091E+00    2.3074212394E+00
   -4.8221063456E-01    8.4587229417E-02    3.0377272772E+00    1.7483292088E+00
    1.3839923169E+00    7.6839827432E-02    3.4161373676E+00    2.0001274726E+00
   -8.9569626070E-01    5.0453133029E-02    3.5781002817E+00    2.3123568681E+00
    1.5432130630E-01    2.4317684948E-01    3.9123395999E+00    2.0144854243E+00
    1.2550307193E+00    2.2579870597E-01    1.6453407076E+00    1.0231338048E+00
    8.9809981468E-01    1.9127067782E-02    2.5382584305E+00    1.6006776056E+00
   -9.9101133412E-03    4.4736990882E-02    1.5705930754E+00    1.0434113163E+00
    1.4885375133E+00    2.4872790380E-01    1.3134978278E+00    1.0708979887E+00
    3.3600333410E-01    2.3686592086E-02    1.5029577175E+00    1.0418104123E+00
   -2.1239234056E-01    6.1490960517E-02    1.9724807826E+00    1.2272114252E+00
   -1.7621324526E+00    5.1363738059E-02    8.1583982027E+00    6.8571003678E+00
   -1.6771469835E+00    2.3488305538E-01    2.3756983582E+01    1.9330225742E+01
   -1.6076351018E+00    2.5811264454E-02    6.0271813245E+00    4.8054306083E+00
