   -1.0000000000E+00   -9.1663690062E-02    9.5142225921E-01    1.0010475334E+00
    1.0000000000E+00    4.3368840855E-01    4.8555034478E-02    2.1212426883E-01
   -2.4142614995E-01   -1.0000000000E+00    7.3270500992E-01    7.9691803846E-01
   -2.6248683089E-01    1.0000000000E+00    7.4676928086E-01    8.0509710950E-01
   -1.0000000000E+00   -5.2304916947E-01    9.9613142785E-01    1.0316322527E+00
    1.0000000000E+00   -2.1506238652E-01   -7.6316603447E-02    1.0692175145E-01
   -8.2063352872E-01   -1.0000000000E+00    1.0024298566E+00    1.0281654492E+00
   -9.9517126583E-01    1.0000000000E+00    1.0777821065E+00    1.0968077610E+00
   -1.0000000000E+00   -1.3582041399E-01    9.5337759015E-01    1.0022927324E+00
    1.0000000000E+00    1.5969245451E-01   -9.0076103778E-02    7.9594498438E-02
    6.4784042363E-01   -1.0000000000E+00    4.9939263373E-01    5.2137800702E-01
    5.7837721304E-01    1.0000000000E+00    4.8918255585E-01    5.3704615240E-01
   -1.0000000000E+00   -2.4779303681E-01    9.6122127983E-01    1.0075324719E+00
    1.0000000000E+00    8.1019556702E-01    3.0529449423E-01    3.7882620834E-01
    1.7681744910E-01   -1.0000000000E+00    5.9936696947E-01    6.4757024584E-01
   -2.4262247299E-01    1.0000000000E+00    7.3827747593E-01    7.9738148259E-01
   -1.0000000000E+00    4.3438300123E-01    9.7703058475E-01    1.0223184344E+00
    1.0000000000E+00    7.6531820092E-02   -1.1137988048E-01    3.8237965589E-02
   -2.8853695357E-02   -1.0000000000E+00    6.5790870739E-01    7.1738060910E-01
    8.3092584546E-01    1.0000000000E+00    4.5193505543E-01    4.8437718419E-01
   -1.0000000000E+00   -6.3995183995E-01    1.0167490009E+00    1.0457628331E+00
    1.0000000000E+00   -6.7995208035E-01    1.9664742189E-01    3.2347362456E-01
    1.7363237948E-01   -1.0000000000E+00    6.0018006640E-01    6.4858684418E-01
    3.7851509233E-01    1.0000000000E+00    5.3037277559E-01    5.8767536646E-01
   -1.0000000000E+00    5.0449310975E-01    9.8610186981E-01    1.0295752955E+00
    1.0000000000E+00    1.2544538975E-01   -1.0034342675E-01    6.2600156699E-02
   -6.1663957137E-01   -1.0000000000E+00    8.9930067688E-01    9.4643478015E-01
   -1.4103715254E-01    1.0000000000E+00    6.9634344408E-01    7.5859538581E-01
   -1.0000000000E+00   -1.0847214096E-01    9.5208854440E-01    1.0014654009E+00
    1.0000000000E+00   -1.9644549359E-01   -8.3355557345E-02    9.7756756914E-02
    2.1981529501E-01   -1.0000000000E+00    5.8864826505E-01    6.3405799961E-01
    7.0733748334E-01    1.0000000000E+00    4.6844913206E-01    5.0869470141E-01
   -1.0000000000E+00    3.5076976863E-01    9.6765319482E-01    1.0148240112E+00
    1.0000000000E+00   -8.2305865295E-01    2.9697015617E-01    3.8415793745E-01
    5.8544888849E-01   -1.0000000000E+00    5.1143181155E-01    5.3540740802E-01
    2.5189635601E-01    1.0000000000E+00    5.6286594116E-01    6.2423618340E-01
   -1.0000000000E+00   -7.0133362345E-01    1.0287712300E+00    1.0539024701E+00
    7.1902689631E-01    0.0000000000E+00    1.3131887552E-01    0.0000000000E+00
    9.5169506407E-01    0.0000000000E+00   -6.8061672777E-02    0.0000000000E+00
    5.8819499042E-01    0.0000000000E+00    2.2145106698E-01    0.0000000000E+00
    1.5019938749E-01    0.0000000000E+00    4.7413591896E-01    0.0000000000E+00
    7.0283385537E-01    0.0000000000E+00    1.4306163914E-01    0.0000000000E+00
    5.9419203134E-01    0.0000000000E+00    2.1752343410E-01    0.0000000000E+00
    3.2500981806E-01    0.0000000000E+00    3.8049947780E-01    0.0000000000E+00
    4.5221034012E-01    0.0000000000E+00    3.0661319390E-01    0.0000000000E+00
    7.6446095379E-01    0.0000000000E+00    9.7233976027E-02    0.0000000000E+00
    3.1094242352E-01    0.0000000000E+00    3.8835908657E-01    0.0000000000E+00
    2.3144356096E-01    0.0000000000E+00    4.3167601255E-01    0.0000000000E+00
    6.7994037534E-01    0.0000000000E+00    1.5934271482E-01    0.0000000000E+00
    2.7671863416E-01    0.0000000000E+00    4.0723240987E-01    0.0000000000E+00
    3.7874827733E-01    0.0000000000E+00    3.4991391465E-01    0.0000000000E+00
    7.0530076289E-01    0.0000000000E+00    1.4128529431E-01    0.0000000000E+00
    5.2556647788E-01    0.0000000000E+00    2.6154762088E-01    0.0000000000E+00
    2.2430669714E-02    0.0000000000E+00    5.3774040001E-01    0.0000000000E+00
    7.3117899668E-02    0.0000000000E+00    5.1292491344E-01    0.0000000000E+00
    4.2276692448E-01    0.0000000000E+00    3.2417974010E-01    0.0000000000E+00
