# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
10000  33    0.49895E-02    0.26286E-02    0.48608E-02    0.45532E-02    0.43632E-02    0.19812E-02    0.64742E-02    0.44129E-02    0.44784E-02    0.13632E+00    0.93415E-01    0.11566E+00    0.11379E+00    0.13528E+00    0.94640E-01    0.10389E+00    0.59589E-01    0.89957E-01    0.76184E-01    0.10313E+00    0.60494E-01    0.16217E-01    0.14859E-01    0.16181E-01    0.16217E-01    0.00000E+00    0.14859E-01    0.00000E+00    0.16181E-01    0.00000E+00    0.18009E+00    0.00000E+00    0.17239E+00    0.00000E+00    0.17989E+00    0.00000E+00    0.14226E+00    0.00000E+00    0.14832E+00    0.00000E+00    0.14242E+00    0.00000E+00    0.60665E-03    0.74703E-03    0.61578E-03    0.00000E+00    0.60665E-02    0.00000E+00    0.74703E-02    0.00000E+00    0.61578E-02    0.11479E+00    0.11015E+00    0.10423E+00    0.12223E+00    0.11413E+00    0.11098E+00    0.88909E-01    0.82851E-01    0.80978E-01    0.87905E-01    0.88393E-01    0.83180E-01
10200  34    0.45757E-02    0.12909E-02    0.43965E-02    0.41966E-02    0.37912E-02    0.69948E-03    0.59147E-02    0.40058E-02    0.39070E-02    0.13033E+00    0.87077E-01    0.10575E+00    0.10876E+00    0.12911E+00    0.88397E-01    0.91969E-01    0.55261E-01    0.84105E-01    0.63069E-01    0.91540E-01    0.55687E-01    0.14947E-01    0.52461E-02    0.14688E-01    0.14947E-01    0.00000E+00    0.52461E-02    0.00000E+00    0.14688E-01    0.00000E+00    0.17290E+00    0.00000E+00    0.10243E+00    0.00000E+00    0.17139E+00    0.00000E+00    0.12510E+00    0.00000E+00    0.85939E-01    0.00000E+00    0.12405E+00    0.00000E+00    0.52711E-03    0.68246E-03    0.53721E-03    0.00000E+00    0.52711E-02    0.00000E+00    0.68246E-02    0.00000E+00    0.53721E-02    0.10930E+00    0.10268E+00    0.10625E+00    0.11683E+00    0.10910E+00    0.10365E+00    0.79037E-01    0.76834E-01    0.83823E-01    0.72772E-01    0.79348E-01    0.76570E-01
10400  35    0.48951E-02    0.11669E-02    0.46917E-02    0.44224E-02    0.47270E-02    0.41519E-03    0.75173E-02    0.42038E-02    0.48792E-02    0.13633E+00    0.97231E-01    0.10947E+00    0.12262E+00    0.13501E+00    0.98784E-01    0.92038E-01    0.63173E-01    0.83835E-01    0.87486E-01    0.91591E-01    0.64499E-01    0.15751E-01    0.31139E-02    0.15414E-01    0.15751E-01    0.00000E+00    0.31139E-02    0.00000E+00    0.15414E-01    0.00000E+00    0.17749E+00    0.00000E+00    0.78917E-01    0.00000E+00    0.17558E+00    0.00000E+00    0.11880E+00    0.00000E+00    0.76886E-01    0.00000E+00    0.11768E+00    0.00000E+00    0.65722E-03    0.86738E-03    0.67088E-03    0.00000E+00    0.65722E-02    0.00000E+00    0.86738E-02    0.00000E+00    0.67088E-02    0.11639E+00    0.11465E+00    0.11344E+00    0.13171E+00    0.11620E+00    0.11583E+00    0.81592E-01    0.87834E-01    0.84904E-01    0.10095E+00    0.81807E-01    0.88686E-01
10600  36    0.45652E-02    0.19994E-02    0.44253E-02    0.41084E-02    0.45677E-02    0.12517E-02    0.74765E-02    0.39526E-02    0.47263E-02    0.12865E+00    0.95579E-01    0.10621E+00    0.12228E+00    0.12753E+00    0.97225E-01    0.92814E-01    0.61444E-01    0.85061E-01    0.79025E-01    0.92391E-01    0.62403E-01    0.14633E-01    0.93881E-02    0.14493E-01    0.14633E-01    0.00000E+00    0.93881E-02    0.00000E+00    0.14493E-01    0.00000E+00    0.17107E+00    0.00000E+00    0.13703E+00    0.00000E+00    0.17025E+00    0.00000E+00    0.12704E+00    0.00000E+00    0.11353E+00    0.00000E+00    0.12668E+00    0.00000E+00    0.63508E-03    0.86268E-03    0.64987E-03    0.00000E+00    0.63508E-02    0.00000E+00    0.86268E-02    0.00000E+00    0.64987E-02    0.10765E+00    0.11270E+00    0.10064E+00    0.13135E+00    0.10720E+00    0.11401E+00    0.79452E-01    0.85430E-01    0.80681E-01    0.91182E-01    0.79532E-01    0.85804E-01
10800  37    0.45976E-02    0.21473E-02    0.44640E-02    0.40157E-02    0.58192E-02    0.13114E-02    0.83594E-02    0.38682E-02    0.59578E-02    0.12684E+00    0.10788E+00    0.10418E+00    0.12930E+00    0.12571E+00    0.10916E+00    0.90079E-01    0.71461E-01    0.82486E-01    0.89113E-01    0.89664E-01    0.72424E-01    0.14302E-01    0.98355E-02    0.14183E-01    0.14302E-01    0.00000E+00    0.98355E-02    0.00000E+00    0.14183E-01    0.00000E+00    0.16913E+00    0.00000E+00    0.14025E+00    0.00000E+00    0.16842E+00    0.00000E+00    0.12218E+00    0.00000E+00    0.11959E+00    0.00000E+00    0.12211E+00    0.00000E+00    0.80909E-03    0.96454E-03    0.81919E-03    0.00000E+00    0.80909E-02    0.00000E+00    0.96454E-02    0.00000E+00    0.81919E-02    0.10584E+00    0.12721E+00    0.97455E-01    0.13889E+00    0.10531E+00    0.12800E+00    0.77547E-01    0.99358E-01    0.76778E-01    0.10282E+00    0.77497E-01    0.99583E-01
11000  38    0.45956E-02    0.15828E-02    0.44313E-02    0.38878E-02    0.70782E-02    0.70940E-03    0.87342E-02    0.37144E-02    0.71685E-02    0.12544E+00    0.11898E+00    0.10158E+00    0.13217E+00    0.12425E+00    0.11974E+00    0.85742E-01    0.79512E-01    0.80130E-01    0.94169E-01    0.85436E-01    0.80312E-01    0.13847E-01    0.53205E-02    0.13619E-01    0.13847E-01    0.00000E+00    0.53205E-02    0.00000E+00    0.13619E-01    0.00000E+00    0.16641E+00    0.00000E+00    0.10316E+00    0.00000E+00    0.16504E+00    0.00000E+00    0.11360E+00    0.00000E+00    0.76194E-01    0.00000E+00    0.11260E+00    0.00000E+00    0.98413E-03    0.10078E-02    0.98567E-03    0.00000E+00    0.98413E-02    0.00000E+00    0.10078E-01    0.00000E+00    0.98567E-02    0.10519E+00    0.14029E+00    0.10134E+00    0.14197E+00    0.10495E+00    0.14040E+00    0.74868E-01    0.11055E+00    0.80736E-01    0.10866E+00    0.75249E-01    0.11043E+00
11200  39    0.45430E-02    0.11326E-02    0.43569E-02    0.42309E-02    0.31206E-02    0.61449E-03    0.51808E-02    0.40336E-02    0.32330E-02    0.13470E+00    0.79001E-01    0.11105E+00    0.10179E+00    0.13352E+00    0.80411E-01    0.88917E-01    0.49689E-01    0.86321E-01    0.60606E-01    0.88775E-01    0.50284E-01    0.15069E-01    0.46086E-02    0.14790E-01    0.15069E-01    0.00000E+00    0.46086E-02    0.00000E+00    0.14790E-01    0.00000E+00    0.17360E+00    0.00000E+00    0.96007E-01    0.00000E+00    0.17199E+00    0.00000E+00    0.11022E+00    0.00000E+00    0.73687E-01    0.00000E+00    0.10925E+00    0.00000E+00    0.43388E-03    0.59778E-03    0.44453E-03    0.00000E+00    0.43388E-02    0.00000E+00    0.59778E-02    0.00000E+00    0.44453E-02    0.11603E+00    0.93154E-01    0.11319E+00    0.10934E+00    0.11585E+00    0.94290E-01    0.80599E-01    0.69086E-01    0.88264E-01    0.69930E-01    0.81097E-01    0.69141E-01
11400  40    0.49276E-02    0.86831E-03    0.47062E-02    0.44733E-02    0.45429E-02    0.17057E-03    0.69774E-02    0.42386E-02    0.46757E-02    0.14078E+00    0.95320E-01    0.11517E+00    0.11813E+00    0.13950E+00    0.96703E-01    0.88496E-01    0.62371E-01    0.82687E-01    0.82188E-01    0.88179E-01    0.63452E-01    0.15932E-01    0.12793E-02    0.15542E-01    0.15932E-01    0.00000E+00    0.12793E-02    0.00000E+00    0.15542E-01    0.00000E+00    0.17851E+00    0.00000E+00    0.50582E-01    0.00000E+00    0.17630E+00    0.00000E+00    0.10415E+00    0.00000E+00    0.44182E-01    0.00000E+00    0.10255E+00    0.00000E+00    0.63164E-03    0.80508E-03    0.64291E-03    0.00000E+00    0.63164E-02    0.00000E+00    0.80508E-02    0.00000E+00    0.64291E-02    0.12294E+00    0.11240E+00    0.12211E+00    0.12689E+00    0.12289E+00    0.11339E+00    0.82385E-01    0.86719E-01    0.88611E-01    0.94832E-01    0.82789E-01    0.87247E-01
11600  41    0.47197E-02    0.12796E-02    0.45321E-02    0.42638E-02    0.45587E-02    0.60129E-03    0.67827E-02    0.40641E-02    0.46800E-02    0.13786E+00    0.95485E-01    0.11623E+00    0.11647E+00    0.13677E+00    0.96747E-01    0.91493E-01    0.59602E-01    0.90490E-01    0.78679E-01    0.91438E-01    0.60643E-01    0.15186E-01    0.45096E-02    0.14902E-01    0.15186E-01    0.00000E+00    0.45096E-02    0.00000E+00    0.14902E-01    0.00000E+00    0.17428E+00    0.00000E+00    0.94970E-01    0.00000E+00    0.17264E+00    0.00000E+00    0.10659E+00    0.00000E+00    0.73386E-01    0.00000E+00    0.10570E+00    0.00000E+00    0.63383E-03    0.78262E-03    0.64350E-03    0.00000E+00    0.63383E-02    0.00000E+00    0.78262E-02    0.00000E+00    0.64350E-02    0.12070E+00    0.11259E+00    0.11916E+00    0.12511E+00    0.12060E+00    0.11345E+00    0.85600E-01    0.82869E-01    0.93121E-01    0.90783E-01    0.86088E-01    0.83384E-01
11800  42    0.45727E-02    0.18614E-02    0.44248E-02    0.41703E-02    0.40238E-02    0.12423E-02    0.61913E-02    0.40106E-02    0.41421E-02    0.13302E+00    0.89709E-01    0.11167E+00    0.11128E+00    0.13195E+00    0.91017E-01    0.91653E-01    0.55535E-01    0.87605E-01    0.73655E-01    0.91432E-01    0.56523E-01    0.14853E-01    0.93171E-02    0.14705E-01    0.14853E-01    0.00000E+00    0.93171E-02    0.00000E+00    0.14705E-01    0.00000E+00    0.17235E+00    0.00000E+00    0.13651E+00    0.00000E+00    0.17150E+00    0.00000E+00    0.11450E+00    0.00000E+00    0.10266E+00    0.00000E+00    0.11419E+00    0.00000E+00    0.55947E-03    0.71438E-03    0.56953E-03    0.00000E+00    0.55947E-02    0.00000E+00    0.71438E-02    0.00000E+00    0.56953E-02    0.11404E+00    0.10578E+00    0.10734E+00    0.11953E+00    0.11362E+00    0.10673E+00    0.82734E-01    0.77214E-01    0.85289E-01    0.84987E-01    0.82900E-01    0.77719E-01
12000  43    0.45651E-02    0.79647E-03    0.43595E-02    0.42924E-02    0.27271E-02    0.46994E-03    0.32653E-02    0.40839E-02    0.27564E-02    0.13394E+00    0.73852E-01    0.10994E+00    0.80812E-01    0.13274E+00    0.74248E-01    0.88286E-01    0.49678E-01    0.83803E-01    0.59211E-01    0.88042E-01    0.50198E-01    0.15288E-01    0.35246E-02    0.14974E-01    0.15288E-01    0.00000E+00    0.35246E-02    0.00000E+00    0.14974E-01    0.00000E+00    0.17486E+00    0.00000E+00    0.83959E-01    0.00000E+00    0.17306E+00    0.00000E+00    0.11479E+00    0.00000E+00    0.72647E-01    0.00000E+00    0.11367E+00    0.00000E+00    0.37916E-03    0.37677E-03    0.37901E-03    0.00000E+00    0.37916E-02    0.00000E+00    0.37677E-02    0.00000E+00    0.37901E-02    0.11404E+00    0.87082E-01    0.11341E+00    0.86806E-01    0.11400E+00    0.87064E-01    0.77940E-01    0.69071E-01    0.85520E-01    0.68320E-01    0.78432E-01    0.69023E-01
12200  44    0.45631E-02    0.14244E-02    0.43919E-02    0.43549E-02    0.20824E-02    0.11415E-02    0.28293E-02    0.41796E-02    0.21232E-02    0.13269E+00    0.64535E-01    0.11000E+00    0.75224E-01    0.13156E+00    0.65164E-01    0.94548E-01    0.44289E-01    0.89842E-01    0.54767E-01    0.94292E-01    0.44861E-01    0.15510E-01    0.85611E-02    0.15325E-01    0.15510E-01    0.00000E+00    0.85611E-02    0.00000E+00    0.15325E-01    0.00000E+00    0.17613E+00    0.00000E+00    0.13085E+00    0.00000E+00    0.17507E+00    0.00000E+00    0.12891E+00    0.00000E+00    0.11600E+00    0.00000E+00    0.12856E+00    0.00000E+00    0.28953E-03    0.32646E-03    0.29193E-03    0.00000E+00    0.28953E-02    0.00000E+00    0.32646E-02    0.00000E+00    0.29193E-02    0.11123E+00    0.76096E-01    0.10644E+00    0.80804E-01    0.11092E+00    0.76411E-01    0.81135E-01    0.61579E-01    0.85817E-01    0.63192E-01    0.81439E-01    0.61683E-01
12400  45    0.46161E-02    0.20498E-02    0.44761E-02    0.41317E-02    0.48437E-02    0.13493E-02    0.70048E-02    0.39800E-02    0.49616E-02    0.12813E+00    0.98425E-01    0.10571E+00    0.11836E+00    0.12701E+00    0.99615E-01    0.94977E-01    0.65875E-01    0.83347E-01    0.83004E-01    0.94343E-01    0.66809E-01    0.14716E-01    0.10120E-01    0.14593E-01    0.14716E-01    0.00000E+00    0.10120E-01    0.00000E+00    0.14593E-01    0.00000E+00    0.17156E+00    0.00000E+00    0.14227E+00    0.00000E+00    0.17084E+00    0.00000E+00    0.13217E+00    0.00000E+00    0.11686E+00    0.00000E+00    0.13176E+00    0.00000E+00    0.67346E-03    0.80824E-03    0.68222E-03    0.00000E+00    0.67346E-02    0.00000E+00    0.80824E-02    0.00000E+00    0.68222E-02    0.10647E+00    0.11606E+00    0.98888E-01    0.12714E+00    0.10599E+00    0.11681E+00    0.80459E-01    0.91591E-01    0.78191E-01    0.95774E-01    0.80312E-01    0.91863E-01
12600  46    0.45467E-02    0.10899E-02    0.43582E-02    0.43087E-02    0.23806E-02    0.73966E-03    0.35029E-02    0.41140E-02    0.24418E-02    0.13591E+00    0.69001E-01    0.11217E+00    0.83700E-01    0.13473E+00    0.69882E-01    0.89809E-01    0.42468E-01    0.86968E-01    0.56782E-01    0.89654E-01    0.43249E-01    0.15346E-01    0.55474E-02    0.15085E-01    0.15346E-01    0.00000E+00    0.55474E-02    0.00000E+00    0.15085E-01    0.00000E+00    0.17519E+00    0.00000E+00    0.10533E+00    0.00000E+00    0.17369E+00    0.00000E+00    0.11300E+00    0.00000E+00    0.87504E-01    0.00000E+00    0.11232E+00    0.00000E+00    0.33099E-03    0.40418E-03    0.33574E-03    0.00000E+00    0.33099E-02    0.00000E+00    0.40418E-02    0.00000E+00    0.33574E-02    0.11706E+00    0.81362E-01    0.11319E+00    0.89909E-01    0.11681E+00    0.81944E-01    0.80755E-01    0.59047E-01    0.86885E-01    0.65518E-01    0.81154E-01    0.59468E-01
12800  47    0.45299E-02    0.12769E-02    0.43524E-02    0.41971E-02    0.33275E-02    0.77474E-03    0.50217E-02    0.40104E-02    0.34199E-02    0.13492E+00    0.81578E-01    0.11197E+00    0.10022E+00    0.13377E+00    0.82703E-01    0.89251E-01    0.52670E-01    0.86618E-01    0.67641E-01    0.89108E-01    0.53487E-01    0.14949E-01    0.58106E-02    0.14705E-01    0.14949E-01    0.00000E+00    0.58106E-02    0.00000E+00    0.14705E-01    0.00000E+00    0.17291E+00    0.00000E+00    0.10780E+00    0.00000E+00    0.17149E+00    0.00000E+00    0.10731E+00    0.00000E+00    0.80653E-01    0.00000E+00    0.10660E+00    0.00000E+00    0.46264E-03    0.57943E-03    0.47023E-03    0.00000E+00    0.46264E-02    0.00000E+00    0.57943E-02    0.00000E+00    0.47023E-02    0.11679E+00    0.96192E-01    0.11259E+00    0.10765E+00    0.11652E+00    0.96978E-01    0.82200E-01    0.73231E-01    0.87536E-01    0.78047E-01    0.82547E-01    0.73544E-01
13000  48    0.47309E-02    0.12225E-02    0.45395E-02    0.43991E-02    0.33181E-02    0.91267E-03    0.30984E-02    0.42089E-02    0.33061E-02    0.14089E+00    0.81463E-01    0.12002E+00    0.78720E-01    0.13983E+00    0.81316E-01    0.94351E-01    0.53146E-01    0.93888E-01    0.57797E-01    0.94325E-01    0.53400E-01    0.15668E-01    0.68450E-02    0.15433E-01    0.15668E-01    0.00000E+00    0.68450E-02    0.00000E+00    0.15433E-01    0.00000E+00    0.17702E+00    0.00000E+00    0.11700E+00    0.00000E+00    0.17568E+00    0.00000E+00    0.10828E+00    0.00000E+00    0.93412E-01    0.00000E+00    0.10788E+00    0.00000E+00    0.46134E-03    0.35751E-03    0.45459E-03    0.00000E+00    0.46134E-02    0.00000E+00    0.35751E-02    0.00000E+00    0.45459E-02    0.12396E+00    0.96056E-01    0.12048E+00    0.84559E-01    0.12374E+00    0.95351E-01    0.88913E-01    0.73893E-01    0.93961E-01    0.66689E-01    0.89241E-01    0.73425E-01
13200  49    0.44955E-02    0.12017E-02    0.43158E-02    0.40509E-02    0.44451E-02    0.55013E-03    0.65157E-02    0.38600E-02    0.45580E-02    0.12705E+00    0.94288E-01    0.10084E+00    0.11416E+00    0.12576E+00    0.95478E-01    0.88782E-01    0.66862E-01    0.80138E-01    0.83473E-01    0.88310E-01    0.67768E-01    0.14428E-01    0.41260E-02    0.14153E-01    0.14428E-01    0.00000E+00    0.41260E-02    0.00000E+00    0.14153E-01    0.00000E+00    0.16987E+00    0.00000E+00    0.90840E-01    0.00000E+00    0.16825E+00    0.00000E+00    0.12258E+00    0.00000E+00    0.83926E-01    0.00000E+00    0.12155E+00    0.00000E+00    0.61804E-03    0.75181E-03    0.62673E-03    0.00000E+00    0.61804E-02    0.00000E+00    0.75181E-02    0.00000E+00    0.62673E-02    0.10573E+00    0.11118E+00    0.10229E+00    0.12262E+00    0.10551E+00    0.11196E+00    0.75590E-01    0.92963E-01    0.79555E-01    0.96315E-01    0.75848E-01    0.93181E-01
13400  50    0.45665E-02    0.22295E-02    0.44390E-02    0.39956E-02    0.57095E-02    0.13632E-02    0.86628E-02    0.38520E-02    0.58706E-02    0.12514E+00    0.10686E+00    0.10447E+00    0.13163E+00    0.12410E+00    0.10836E+00    0.91769E-01    0.65688E-01    0.84172E-01    0.87586E-01    0.91354E-01    0.66883E-01    0.14231E-01    0.10224E-01    0.14124E-01    0.14231E-01    0.00000E+00    0.10224E-01    0.00000E+00    0.14124E-01    0.00000E+00    0.16871E+00    0.00000E+00    0.14300E+00    0.00000E+00    0.16807E+00    0.00000E+00    0.12883E+00    0.00000E+00    0.11687E+00    0.00000E+00    0.12851E+00    0.00000E+00    0.79383E-03    0.99955E-03    0.80721E-03    0.00000E+00    0.79383E-02    0.00000E+00    0.99955E-02    0.00000E+00    0.80721E-02    0.10327E+00    0.12600E+00    0.97202E-01    0.14139E+00    0.10288E+00    0.12706E+00    0.77300E-01    0.91331E-01    0.79142E-01    0.10106E+00    0.77419E-01    0.91964E-01
13600  51    0.47026E-02    0.13085E-02    0.45175E-02    0.43258E-02    0.37685E-02    0.68063E-03    0.62790E-02    0.41270E-02    0.39055E-02    0.14102E+00    0.86816E-01    0.11975E+00    0.11206E+00    0.13994E+00    0.88379E-01    0.92300E-01    0.54302E-01    0.92215E-01    0.74701E-01    0.92295E-01    0.55415E-01    0.15407E-01    0.51048E-02    0.15132E-01    0.15407E-01    0.00000E+00    0.51048E-02    0.00000E+00    0.15132E-01    0.00000E+00    0.17554E+00    0.00000E+00    0.10104E+00    0.00000E+00    0.17397E+00    0.00000E+00    0.10186E+00    0.00000E+00    0.81145E-01    0.00000E+00    0.10131E+00    0.00000E+00    0.52397E-03    0.72449E-03    0.53700E-03    0.00000E+00    0.52397E-02    0.00000E+00    0.72449E-02    0.00000E+00    0.53700E-02    0.12498E+00    0.10237E+00    0.12237E+00    0.12037E+00    0.12482E+00    0.10363E+00    0.88568E-01    0.75500E-01    0.93918E-01    0.86194E-01    0.88916E-01    0.76195E-01
13800  52    0.45970E-02    0.15170E-02    0.44290E-02    0.41789E-02    0.41819E-02    0.76938E-03    0.74758E-02    0.39929E-02    0.43616E-02    0.13354E+00    0.91454E-01    0.11074E+00    0.12228E+00    0.13239E+00    0.93398E-01    0.89474E-01    0.59296E-01    0.86570E-01    0.80001E-01    0.89316E-01    0.60425E-01    0.14884E-01    0.57704E-02    0.14641E-01    0.14884E-01    0.00000E+00    0.57704E-02    0.00000E+00    0.14641E-01    0.00000E+00    0.17253E+00    0.00000E+00    0.10743E+00    0.00000E+00    0.17112E+00    0.00000E+00    0.10994E+00    0.00000E+00    0.83726E-01    0.00000E+00    0.10924E+00    0.00000E+00    0.58145E-03    0.86259E-03    0.59972E-03    0.00000E+00    0.58145E-02    0.00000E+00    0.86259E-02    0.00000E+00    0.59972E-02    0.11477E+00    0.10784E+00    0.11124E+00    0.13135E+00    0.11455E+00    0.10952E+00    0.81486E-01    0.82443E-01    0.87007E-01    0.92309E-01    0.81844E-01    0.83084E-01
14000  53    0.44644E-02    0.13151E-02    0.42926E-02    0.41179E-02    0.34652E-02    0.76044E-03    0.55464E-02    0.39347E-02    0.35787E-02    0.12860E+00    0.83249E-01    0.10437E+00    0.10532E+00    0.12740E+00    0.84602E-01    0.89690E-01    0.53253E-01    0.82054E-01    0.71901E-01    0.89274E-01    0.54270E-01    0.14666E-01    0.57033E-02    0.14427E-01    0.14666E-01    0.00000E+00    0.57033E-02    0.00000E+00    0.14427E-01    0.00000E+00    0.17127E+00    0.00000E+00    0.10680E+00    0.00000E+00    0.16987E+00    0.00000E+00    0.12270E+00    0.00000E+00    0.87746E-01    0.00000E+00    0.12177E+00    0.00000E+00    0.48180E-03    0.63997E-03    0.49208E-03    0.00000E+00    0.48180E-02    0.00000E+00    0.63997E-02    0.00000E+00    0.49208E-02    0.10744E+00    0.98163E-01    0.10399E+00    0.11313E+00    0.10722E+00    0.99205E-01    0.76804E-01    0.74041E-01    0.81178E-01    0.82963E-01    0.77088E-01    0.74621E-01
14200  54    0.44443E-02    0.12783E-02    0.42716E-02    0.40550E-02    0.38922E-02    0.75106E-03    0.52721E-02    0.38748E-02    0.39675E-02    0.12858E+00    0.88229E-01    0.10451E+00    0.10269E+00    0.12739E+00    0.89078E-01    0.86235E-01    0.60444E-01    0.81614E-01    0.74004E-01    0.85983E-01    0.61184E-01    0.14443E-01    0.56330E-02    0.14208E-01    0.14443E-01    0.00000E+00    0.56330E-02    0.00000E+00    0.14208E-01    0.00000E+00    0.16996E+00    0.00000E+00    0.10614E+00    0.00000E+00    0.16857E+00    0.00000E+00    0.11484E+00    0.00000E+00    0.92702E-01    0.00000E+00    0.11425E+00    0.00000E+00    0.54116E-03    0.60832E-03    0.54553E-03    0.00000E+00    0.54116E-02    0.00000E+00    0.60832E-02    0.00000E+00    0.54553E-02    0.10822E+00    0.10403E+00    0.10426E+00    0.11030E+00    0.10797E+00    0.10445E+00    0.75066E-01    0.84040E-01    0.79908E-01    0.85390E-01    0.75381E-01    0.84128E-01
14400  55    0.45570E-02    0.21922E-02    0.44280E-02    0.39197E-02    0.63724E-02    0.10347E-02    0.11575E-01    0.37624E-02    0.66561E-02    0.12412E+00    0.11289E+00    0.10094E+00    0.15215E+00    0.12297E+00    0.11538E+00    0.88374E-01    0.69607E-01    0.80135E-01    0.89880E-01    0.87924E-01    0.70713E-01    0.13961E-01    0.77604E-02    0.13795E-01    0.13961E-01    0.00000E+00    0.77604E-02    0.00000E+00    0.13795E-01    0.00000E+00    0.16710E+00    0.00000E+00    0.12458E+00    0.00000E+00    0.16610E+00    0.00000E+00    0.12275E+00    0.00000E+00    0.10262E+00    0.00000E+00    0.12222E+00    0.00000E+00    0.88600E-03    0.13355E-02    0.91522E-03    0.00000E+00    0.88600E-02    0.00000E+00    0.13355E-01    0.00000E+00    0.91522E-02    0.10257E+00    0.13312E+00    0.96790E-01    0.16343E+00    0.10220E+00    0.13529E+00    0.74953E-01    0.96780E-01    0.76675E-01    0.10371E+00    0.75065E-01    0.97230E-01
14600  56    0.45110E-02    0.15605E-02    0.43500E-02    0.39787E-02    0.53231E-02    0.76011E-03    0.80036E-02    0.38031E-02    0.54693E-02    0.12397E+00    0.10318E+00    0.99666E-01    0.12652E+00    0.12277E+00    0.10459E+00    0.90872E-01    0.69498E-01    0.82724E-01    0.88691E-01    0.90427E-01    0.70545E-01    0.14171E-01    0.57008E-02    0.13945E-01    0.14171E-01    0.00000E+00    0.57008E-02    0.00000E+00    0.13945E-01    0.00000E+00    0.16835E+00    0.00000E+00    0.10678E+00    0.00000E+00    0.16700E+00    0.00000E+00    0.12851E+00    0.00000E+00    0.10091E+00    0.00000E+00    0.12778E+00    0.00000E+00    0.74011E-03    0.92350E-03    0.75203E-03    0.00000E+00    0.74011E-02    0.00000E+00    0.92350E-02    0.00000E+00    0.75203E-02    0.10151E+00    0.12166E+00    0.98526E-01    0.13590E+00    0.10132E+00    0.12264E+00    0.76177E-01    0.96629E-01    0.79927E-01    0.10234E+00    0.76421E-01    0.97000E-01
14800  57    0.46366E-02    0.11290E-02    0.44453E-02    0.42406E-02    0.39606E-02    0.59547E-03    0.53353E-02    0.40417E-02    0.40356E-02    0.13284E+00    0.89001E-01    0.10825E+00    0.10330E+00    0.13162E+00    0.89840E-01    0.89065E-01    0.59198E-01    0.83584E-01    0.77070E-01    0.88766E-01    0.60173E-01    0.15103E-01    0.44660E-02    0.14820E-01    0.15103E-01    0.00000E+00    0.44660E-02    0.00000E+00    0.14820E-01    0.00000E+00    0.17380E+00    0.00000E+00    0.94510E-01    0.00000E+00    0.17216E+00    0.00000E+00    0.11521E+00    0.00000E+00    0.84370E-01    0.00000E+00    0.11439E+00    0.00000E+00    0.55067E-03    0.61561E-03    0.55489E-03    0.00000E+00    0.55067E-02    0.00000E+00    0.61561E-02    0.00000E+00    0.55489E-02    0.11289E+00    0.10494E+00    0.11022E+00    0.11096E+00    0.11272E+00    0.10535E+00    0.78858E-01    0.82308E-01    0.83464E-01    0.88927E-01    0.79158E-01    0.82738E-01
15000  58    0.45203E-02    0.17546E-02    0.43694E-02    0.40074E-02    0.51285E-02    0.83255E-03    0.92208E-02    0.38342E-02    0.53517E-02    0.12676E+00    0.10128E+00    0.10110E+00    0.13580E+00    0.12549E+00    0.10346E+00    0.89139E-01    0.64398E-01    0.79257E-01    0.87872E-01    0.88600E-01    0.65679E-01    0.14273E-01    0.62442E-02    0.14059E-01    0.14273E-01    0.00000E+00    0.62442E-02    0.00000E+00    0.14059E-01    0.00000E+00    0.16896E+00    0.00000E+00    0.11175E+00    0.00000E+00    0.16768E+00    0.00000E+00    0.12236E+00    0.00000E+00    0.89609E-01    0.00000E+00    0.12148E+00    0.00000E+00    0.71306E-03    0.10639E-02    0.73586E-03    0.00000E+00    0.71306E-02    0.00000E+00    0.10639E-01    0.00000E+00    0.73586E-02    0.10581E+00    0.11942E+00    0.99361E-01    0.14587E+00    0.10540E+00    0.12131E+00    0.76172E-01    0.89538E-01    0.77665E-01    0.10139E+00    0.76269E-01    0.90308E-01
