    4.4645705806E-02   -3.0000000000E+00    1.4748108295E+00    5.0833669710E-01    7.0413757489E-01    7.0499793707E-01
    1.4241645391E+00    3.0000000000E+00    7.9955186536E-01    9.4528635013E-01    9.6848579784E-01    9.6661941822E-01
    2.5230581744E+00   -1.0118149307E+00   -3.0000000000E+00    5.9341024411E-01    9.8017156324E-01    9.8051659237E-01
    5.6778353047E-02    5.4598233163E-01    3.0000000000E+00    8.7338073668E-02    9.2438497632E-01    9.2183463567E-01
   -3.0000000000E+00    1.3346836690E+00    2.6371828123E+00    1.8140048829E-01    7.8705002961E-01    7.8043000877E-01
    3.0000000000E+00   -8.4590299312E-01    5.9183164982E-01    8.1425150381E-01    9.7139609115E-01    9.7298901577E-01
    1.2034114137E+00   -3.0000000000E+00    6.4150818085E-01    4.6991485463E-02    9.9565334612E-01    9.9713798856E-01
   -2.1904947618E+00    3.0000000000E+00    1.8890518935E+00    1.4179226617E-01    9.8780347768E-01    9.8743702303E-01
    3.1533368208E-01    1.6323910896E+00   -3.0000000000E+00    9.9906456768E-01    6.6600482254E-01    6.6414335608E-01
    1.1250749825E-01    8.9387440445E-01    3.0000000000E+00    8.7192942748E-01    9.6341048245E-01    9.6484675094E-01
   -3.0000000000E+00   -3.7456155708E-01   -8.7940381006E-01    4.0054466293E-01    2.7332715211E-01    2.7501077881E-01
    3.0000000000E+00   -2.0045411525E+00   -6.0035911749E-01    5.6829832015E-01    9.9231534371E-01    9.9369482876E-01
    2.5795215777E+00   -3.0000000000E+00    8.6134094104E-01    1.3851714917E-01    9.3390593000E-01    9.3457269857E-01
    1.1660097924E+00    3.0000000000E+00   -2.1065941840E+00    7.2118087001E-01    9.9153438098E-01    9.9965840940E-01
   -9.3712420766E-01   -8.7059525962E-01   -3.0000000000E+00    6.6945918094E-01    3.3554465621E-01    3.3819566986E-01
   -1.1270656320E+00   -2.3000676896E+00    3.0000000000E+00    4.8788543552E-01    6.4782079822E-01    6.4980429978E-01
   -3.0000000000E+00   -7.0853483364E-02   -2.1971706836E-01    4.7928341407E-01    2.9768560802E-01    2.9990773321E-01
    3.0000000000E+00    2.8035482747E+00   -2.4319043923E+00    2.4389745598E-01    5.6663668133E-01    5.6575823205E-01
   -1.2866049266E+00   -3.0000000000E+00   -2.4922213803E+00    4.4463918859E-01    2.3885182700E-01    2.3974717645E-01
   -6.5093043329E-01    3.0000000000E+00    2.2245261079E+00    9.5046662392E-01    9.4836821236E-01    9.4651089830E-01
    4.0045852730E-01   -8.5881694847E-01   -3.0000000000E+00    6.5926146097E-01    6.0639010706E-01    6.0663612737E-01
    7.5403745732E-01   -9.6781392390E-01    3.0000000000E+00    3.3155855823E-01    9.8963460931E-01    9.8926514367E-01
   -3.0000000000E+00   -3.1962700258E-01    6.8556408642E-01    6.5909263735E-01    2.5361384581E-01    2.5652002416E-01
    3.0000000000E+00    1.0621211408E+00   -5.4335709212E-02    8.9846701685E-01    9.1715989240E-01    9.1429535000E-01
   -2.7451010002E+00   -3.0000000000E+00   -1.3874784553E-01    4.5534184257E-01    1.6052200206E-01    1.5931953547E-01
    1.6377081414E+00    3.0000000000E+00    2.1460368164E+00    7.4025715311E-02    4.2228386726E-01    4.2249417495E-01
    1.6787061950E+00   -8.1812770119E-01   -3.0000000000E+00    4.3026907705E-01    9.5256636130E-01    9.5148260123E-01
    3.1090295567E-01   -1.4459267304E+00    3.0000000000E+00    2.9368559020E-01    9.9711853853E-01    9.9774703622E-01
   -3.0000000000E+00   -1.7972591816E+00   -2.7808475955E+00    2.9163475481E-01    1.4938653432E-01    1.4942804121E-01
    3.0000000000E+00    6.9684274135E-01   -1.9122950098E+00    6.7240433408E-01    9.4087139814E-01    9.4153167760E-01
    4.3620637107E-01   -3.0000000000E+00    1.4257815408E+00    2.2217939102E-01    9.1350334317E-01    9.1193747551E-01
    2.8697335749E+00    3.0000000000E+00   -1.0973369912E+00    2.4148669518E-01    4.8308718786E-01    4.7898269320E-01
   -2.8591217997E+00    1.1679669337E+00   -3.0000000000E+00    4.3085997390E-01    2.9353275876E-01    2.9383554043E-01
   -1.2068122098E+00    1.9592118695E+00    3.0000000000E+00    1.3344023321E-01    9.8881674003E-01    9.8802584480E-01
   -3.0000000000E+00    1.4869960734E+00    5.9946879140E-01    4.5315410961E-01    5.0283871615E-01    5.0421858484E-01
