    2.2079152786E+00   -2.5268522417E+00    1.1730090293E+00    0.0000000000E+00    7.3138717631E-01    7.3139694118E-01
    1.5895624252E+00   -1.7537594536E+00    1.4886363838E+00    0.0000000000E+00    7.7304574725E-01    7.7299341847E-01
    2.1606242378E+00    1.0267267745E+00   -2.5039598522E+00    0.0000000000E+00    5.5950954971E-01    5.5969584075E-01
   -1.9256423219E+00    2.5658552094E+00    2.8619353263E+00    0.0000000000E+00    9.8300984548E-01    9.8273671420E-01
    2.6336280832E+00    2.7292628247E+00   -2.7327444286E+00    0.0000000000E+00    2.2058884219E-01    2.1979503570E-01
    4.1594503991E-01    1.2423058483E-01   -1.4033845543E+00    0.0000000000E+00    1.0001049434E+00    9.9998103179E-01
    9.7254197889E-01    2.0727136378E+00   -2.4965089941E+00    0.0000000000E+00    7.8341427420E-01    7.8330483120E-01
   -1.7696151963E+00   -7.9735511846E-01   -7.3203979761E-01    0.0000000000E+00    3.8033296246E-01    3.8019882440E-01
    4.3750536738E-01   -5.9948485797E-01   -6.6882259026E-01    0.0000000000E+00    9.9878956650E-01    9.9869504409E-01
    1.1785136143E+00   -1.5544706144E+00   -2.1620200924E+00    0.0000000000E+00    9.8184852100E-01    9.8183270469E-01
   -1.7552467537E+00    7.2017733394E-01    1.9177165307E+00    0.0000000000E+00    9.0312408430E-01    9.0304326033E-01
   -2.7882019177E+00    2.1870691260E+00   -8.8318593398E-01    0.0000000000E+00    5.0999629386E-01    5.0991674147E-01
    5.5458804257E-01   -2.4345378346E+00   -1.6918804146E-01    0.0000000000E+00    9.1172921838E-01    9.1177699993E-01
    1.5234773577E-01    6.6244002157E-01   -1.8169885839E+00    0.0000000000E+00    9.9742146947E-01    9.9732089595E-01
   -7.4342833421E-01   -2.4252445888E+00   -2.2256528738E+00    0.0000000000E+00    3.0485278225E-01    3.0482173663E-01
    8.1985898159E-01   -3.7297891394E-01    2.3153418685E+00    0.0000000000E+00    7.0786340709E-01    7.0797393767E-01
   -1.8563135327E+00   -1.1380832262E+00   -2.5776785932E+00    0.0000000000E+00    1.8429003232E-01    1.8438132340E-01
    1.5837308638E+00   -2.2082197650E+00    1.4452200900E+00    0.0000000000E+00    8.4884928696E-01    8.4865517563E-01
   -1.3065573063E+00   -1.9380562427E+00    2.8400157674E+00    0.0000000000E+00    7.3363470716E-01    7.3359235429E-01
   -2.8491180180E+00    1.9873999768E+00    6.1047418025E-01    0.0000000000E+00    6.2365913617E-01    6.2355713560E-01
   -1.2949910418E+00   -2.5395546312E+00   -3.8361634051E-01    0.0000000000E+00    3.0623474168E-01    3.0611973295E-01
    2.5807433042E+00    3.6410094870E-01    5.5995386564E-02    0.0000000000E+00    2.8516955154E-01    2.8485025363E-01
    6.7526305135E-01   -1.4080772606E+00    1.4343995454E+00    0.0000000000E+00    9.6464762772E-01    9.6441223077E-01
    1.1907673937E+00   -2.7499107019E-01   -1.5268017146E+00    0.0000000000E+00    9.4853022570E-01    9.4828583491E-01
    7.8605623022E-01    1.3010652256E+00   -2.9327873514E+00    0.0000000000E+00    9.6312160479E-01    9.6290338501E-01
   -7.2427844986E-01    2.9974067298E+00    8.6644812389E-01    0.0000000000E+00    8.1877447471E-01    8.1862686944E-01
   -7.8746049266E-01    1.6859994384E+00    2.9430565294E+00    0.0000000000E+00    8.2682031918E-01    8.2665937185E-01
    3.7235362444E-02   -1.5691475084E+00    6.9497003248E-01    0.0000000000E+00    9.5343485450E-01    9.5344146443E-01
    3.9969345638E-01   -6.4518715956E-01    2.7288053538E+00    0.0000000000E+00    8.4150885670E-01    8.4135342418E-01
   -2.4619005862E+00    2.5332655229E+00   -7.7155967402E-01    0.0000000000E+00    6.9199447683E-01    6.9191563079E-01
   -2.9855137975E+00    9.7940325093E-03    1.6499363819E+00    0.0000000000E+00    3.7529152171E-01    3.7504122017E-01
   -1.2650645556E+00   -4.0746124198E-01   -2.0877471487E+00    0.0000000000E+00    4.5389595294E-01    4.5379764867E-01
    9.3958668561E-01    4.7907736355E-01    1.7925368289E+00    0.0000000000E+00    5.8061080694E-01    5.8092369148E-01
    1.9435212709E+00   -1.5260721108E+00    7.6628229285E-01    0.0000000000E+00    6.9745623424E-01    6.9754261049E-01
    1.7351316391E+00    1.2867865225E+00    2.2478704232E+00    0.0000000000E+00    2.1301763554E-01    2.1212238232E-01
    2.0944647792E+00   -7.4337911043E-01    2.0412573650E+00    0.0000000000E+00    3.8259404280E-01    3.8277806366E-01
    1.5950720722E+00    2.4305867011E+00    1.7251889054E+00    0.0000000000E+00    1.6926418762E-01    1.6814354867E-01
    5.3045234730E-01    2.2443861477E+00   -6.2020677205E-01    0.0000000000E+00    6.9406549919E-01    6.9414324763E-01
   -7.2786741898E-01    2.6687050110E-02    1.5453933841E+00    0.0000000000E+00    9.9297277021E-01    9.9287343346E-01
   -8.2445012270E-02    1.3031490037E+00    1.0902348534E+00    0.0000000000E+00    8.5699832357E-01    8.5681466095E-01
   -1.6887319914E+00    2.2959546028E-01   -2.8273467704E+00    0.0000000000E+00    3.5151637723E-01    3.5148787333E-01
   -8.6561086071E-02    8.1332330223E-01    1.1642778239E+00    0.0000000000E+00    9.1452795352E-01    9.1429164738E-01
    2.4927775364E+00   -1.4387587429E+00   -5.6596552530E-01    0.0000000000E+00    6.4649706979E-01    6.4662725436E-01
   -2.8572532887E+00   -1.9198555199E+00    1.7193194768E+00    0.0000000000E+00    1.9145337772E-01    1.9125281527E-01
    2.7218923313E+00   -2.0398562410E+00    2.9810338770E+00    0.0000000000E+00    3.0543874354E-01    3.0538336330E-01
    5.2089713844E-01    2.1300976175E+00    1.6231365660E+00    0.0000000000E+00    4.6536136030E-01    4.6560420114E-01
    1.1355452770E+00   -8.8931851214E-01    1.7166383654E+00    0.0000000000E+00    7.5536577903E-01    7.5536435160E-01
   -3.4508456105E-01    1.5134793292E+00   -2.8533177270E+00    0.0000000000E+00    9.4926171020E-01    9.4918246766E-01
    3.0000000000E+00    3.7633616925E-01    1.5973098356E+00    9.7871905053E-01    8.8024767080E-01    8.8039753685E-01
   -1.8499187141E+00   -3.0000000000E+00   -2.8312428853E+00    7.5122473725E-01    9.2203327112E-04    1.3298566855E-03
   -4.2311145762E-01    3.0000000000E+00   -2.6515013426E+00    4.1267264751E-01    5.9646189150E-01    5.9602860222E-01
   -1.6216841128E-01   -3.2541642289E-01   -3.0000000000E+00    3.9847608503E-01    2.0208530774E-01    2.0182059161E-01
    2.6119187618E+00   -5.8933648078E-01    3.0000000000E+00    7.0828441693E-02    2.4022758443E-01    2.3979157848E-01
   -3.0000000000E+00   -2.7972465603E+00   -5.7745486773E-01    9.7998424146E-01    1.1799744034E-04    2.6395154747E-04
    3.0000000000E+00   -2.8115620559E+00   -1.2290131742E+00    9.1190812266E-01    2.2367060065E-01    2.2313907703E-01
   -2.8595172333E+00   -3.0000000000E+00   -2.3393917392E+00    3.1265154606E-01    5.7302443453E-03    5.4037573985E-03
   -5.4459443335E-01    3.0000000000E+00   -2.3887969008E+00    3.4474495369E-01    6.9364434395E-01    6.9298880499E-01
    1.7563466655E+00    2.2167356560E+00   -3.0000000000E+00    1.0698941831E-01    7.2119807144E-01    7.2132913783E-01
    7.5568906804E-01   -2.5069603416E+00    3.0000000000E+00    1.5044998891E-01    9.9258877547E-01    9.9284936679E-01
   -3.0000000000E+00   -2.1040008703E+00   -1.0820922531E+00    3.9969498648E-01    7.8596241632E-03    7.8134730235E-03
    3.0000000000E+00   -2.2946184216E+00   -2.0991593306E+00    3.5224895136E-01    9.5811997987E-01    9.5776996821E-01
    2.7101703844E+00   -3.0000000000E+00    3.3627447673E-02    9.2808780190E-02    8.9493379396E-01    8.9507527964E-01
    5.2916994250E-01    3.0000000000E+00    4.1160911241E-01    7.6526574124E-01    7.0774607488E-01    7.0834582114E-01
   -2.0988036751E+00   -2.1616035739E+00   -3.0000000000E+00    9.4332234521E-02    4.9335482965E-02    4.9106988132E-02
    1.2170031322E+00   -2.8174421188E+00    3.0000000000E+00    6.0888020040E-01    4.9515844823E-01    4.9577800364E-01
   -3.0000000000E+00   -5.5931837140E-01    1.5594171890E+00    1.8645695015E-01    1.3354574619E-01    1.3366662456E-01
    3.0000000000E+00   -1.6434818566E+00   -1.6598550942E+00    1.0730556072E-01    7.9981015015E-01    7.9983255471E-01
   -2.8673795930E-01   -3.0000000000E+00    1.2942199446E+00    2.7921825644E-02    6.8066601700E-01    6.8060799000E-01
    1.5867657227E+00    3.0000000000E+00    2.5259566890E+00    3.2219941778E-01    3.7608393235E-01    3.7648314102E-01
   -1.1343454589E+00   -1.0101024419E+00   -3.0000000000E+00    2.1424308872E-01    1.3221780716E-01    1.3249792985E-01
   -1.6113386342E+00    1.2046321464E+00    3.0000000000E+00    4.8992999381E-01    4.1388943407E-01    4.1422996047E-01
   -3.0000000000E+00    1.5096081136E+00   -1.7625968216E+00    5.7279311839E-01    1.8851686970E-02    1.8722461921E-02
    3.0000000000E+00   -2.2561291696E+00    2.6104539161E+00    1.0036530690E-01    4.2037190264E-01    4.2049250014E-01
   -7.2751033601E-01   -3.0000000000E+00    2.6582150557E+00    6.3946178607E-01    6.7029125100E-02    6.6851291764E-02
    1.2318045773E+00    3.0000000000E+00   -1.3586868772E+00    9.7961216094E-01    4.1563311599E-01    4.1520106531E-01
    1.5339886726E-01   -1.8795207193E+00   -3.0000000000E+00    6.5174168659E-01    3.9419771294E-02    3.9360459374E-02
   -2.8654159817E+00   -1.1618535853E+00    3.0000000000E+00    6.9648573947E-01    1.5417043525E-02    1.5123265712E-02
   -3.0000000000E+00   -2.2498711057E+00   -2.5704279564E+00    2.1358853677E-01    1.1709311877E-02    1.0992387953E-02
    3.0000000000E+00    2.3563301131E+00   -2.0698083602E+00    4.0395295562E-01    6.4052428317E-01    6.4016945979E-01
    4.4645705806E-02   -3.0000000000E+00    1.4748108295E+00    5.0833669710E-01    1.7609364317E-01    1.7603810554E-01
    1.4241645391E+00    3.0000000000E+00    7.9955186536E-01    9.4528635013E-01    7.6965354210E-01    7.6952092184E-01
    2.5230581744E+00   -1.0118149307E+00   -3.0000000000E+00    5.9341024411E-01    5.8885089322E-01    5.8949351967E-01
    5.6778353047E-02    5.4598233163E-01    3.0000000000E+00    8.7338073668E-02    8.5913711533E-01    8.5967990716E-01
   -3.0000000000E+00    1.3346836690E+00    2.6371828123E+00    1.8140048829E-01    4.1287729039E-01    4.1271824161E-01
    3.0000000000E+00   -8.4590299312E-01    5.9183164982E-01    8.1425150381E-01    8.3037465012E-01    8.3020829119E-01
    1.2034114137E+00   -3.0000000000E+00    6.4150818085E-01    4.6991485463E-02    9.8354002897E-01    9.8373977191E-01
   -2.1904947618E+00    3.0000000000E+00    1.8890518935E+00    1.4179226617E-01    9.1100923989E-01    9.1101326887E-01
    3.1533368208E-01    1.6323910896E+00   -3.0000000000E+00    9.9906456768E-01    5.3661923579E-02    5.3999482484E-02
    1.1250749825E-01    8.9387440445E-01    3.0000000000E+00    8.7192942748E-01    3.5339788681E-01    3.5357862568E-01
   -3.0000000000E+00   -3.7456155708E-01   -8.7940381006E-01    4.0054466293E-01    2.2236598023E-02    2.2264179894E-02
    3.0000000000E+00   -2.0045411525E+00   -6.0035911749E-01    5.6829832015E-01    8.7835303032E-01    8.7825514065E-01
    2.5795215777E+00   -3.0000000000E+00    8.6134094104E-01    1.3851714917E-01    9.1129805470E-01    9.1147631289E-01
    1.1660097924E+00    3.0000000000E+00   -2.1065941840E+00    7.2118087001E-01    7.0847885074E-01    7.0940133405E-01
   -9.3712420766E-01   -8.7059525962E-01   -3.0000000000E+00    6.6945918094E-01    1.8978346080E-02    1.8917578916E-02
   -1.1270656320E+00   -2.3000676896E+00    3.0000000000E+00    4.8788543552E-01    1.4377033314E-01    1.4373781171E-01
   -3.0000000000E+00   -7.0853483364E-02   -2.1971706836E-01    4.7928341407E-01    2.2366495694E-02    2.2372519053E-02
    3.0000000000E+00    2.8035482747E+00   -2.4319043923E+00    2.4389745598E-01    3.6900801151E-01    3.6874881885E-01
   -1.2866049266E+00   -3.0000000000E+00   -2.4922213803E+00    4.4463918859E-01    1.4867840675E-02    1.5191611131E-02
   -6.5093043329E-01    3.0000000000E+00    2.2245261079E+00    9.5046662392E-01    2.7068599436E-01    2.7053757591E-01
    4.0045852730E-01   -8.5881694847E-01   -3.0000000000E+00    6.5926146097E-01    8.3928733705E-02    8.3727392005E-02
    7.5403745732E-01   -9.6781392390E-01    3.0000000000E+00    3.3155855823E-01    9.8684033265E-01    9.8632005263E-01
   -3.0000000000E+00   -3.1962700258E-01    6.8556408642E-01    6.5909263735E-01    1.0802848052E-02    1.0647177367E-02
    3.0000000000E+00    1.0621211408E+00   -5.4335709212E-02    8.9846701685E-01    9.2071751994E-01    9.2089887631E-01
   -2.7451010002E+00   -3.0000000000E+00   -1.3874784553E-01    4.5534184257E-01    6.5496691679E-03    6.6666837833E-03
    1.6377081414E+00    3.0000000000E+00    2.1460368164E+00    7.4025715311E-02    1.5082282124E-01    1.5006330684E-01
    1.6787061950E+00   -8.1812770119E-01   -3.0000000000E+00    4.3026907705E-01    5.9449052151E-01    5.9414730071E-01
    3.1090295567E-01   -1.4459267304E+00    3.0000000000E+00    2.9368559020E-01    8.9692897856E-01    8.9659000463E-01
   -3.0000000000E+00   -1.7972591816E+00   -2.7808475955E+00    2.9163475481E-01    9.0814133171E-03    8.6737660895E-03
    3.0000000000E+00    6.9684274135E-01   -1.9122950098E+00    6.7240433408E-01    9.6845629057E-01    9.6792119998E-01
    4.3620637107E-01   -3.0000000000E+00    1.4257815408E+00    2.2217939102E-01    6.3305732747E-01    6.3275548536E-01
    2.8697335749E+00    3.0000000000E+00   -1.0973369912E+00    2.4148669518E-01    2.6313093135E-01    2.6311203896E-01
   -2.8591217997E+00    1.1679669337E+00   -3.0000000000E+00    4.3085997390E-01    2.3859983082E-02    2.3891622794E-02
   -1.2068122098E+00    1.9592118695E+00    3.0000000000E+00    1.3344023321E-01    9.9535859748E-01    9.9594798877E-01
   -3.0000000000E+00    1.4869960734E+00    5.9946879140E-01    4.5315410961E-01    7.8405550975E-02    7.8293122190E-02
    3.0000000000E+00   -3.1786376745E-01   -2.0450104264E+00    6.6740029466E-01    8.5034103946E-01    8.5063326733E-01
   -2.5838659356E+00   -3.0000000000E+00    5.5254153150E-01    9.3571877860E-01    9.7067632237E-04    7.6637677781E-04
    2.0958116559E-01    3.0000000000E+00   -2.9475328669E+00    9.7681036563E-02    9.8639026335E-01    9.8685027891E-01
    2.3903425102E+00    9.5776164198E-01   -3.0000000000E+00    1.6393071151E-01    8.0598535234E-01    8.0602666352E-01
   -1.9528761353E+00    9.3402198339E-01    3.0000000000E+00    4.8542133109E-02    9.1326937639E-01    9.1333634243E-01
   -3.0000000000E+00    2.3084517330E+00    9.5069893313E-01    4.8945220446E-01    1.1222703223E-01    1.1201317971E-01
