  2.57781046237350e+00  -2.87555839282666e+00   1.59649379969149e+00  -1.36293580890409e-01   1.40223064257843e-02  -2.38769234541915e-01   0.00000000000000e+00  -1.40494201715580e-01   1.31550539626033e+00  -2.22219755858217e-01  -5.15587730712137e-01  -3.22655215307014e-01
  1.48420841210817e+00  -2.09387795729594e+00   2.18287570157431e+00  -3.65590948764021e-01   8.13889326666848e-03  -1.45004092719544e-01   0.00000000000000e+00  -8.63038421676260e-01   4.56798858221794e-01   7.49160176654385e-02  -4.97680554529470e-01   3.71484489319255e-01
  1.42239062947713e+00   2.36488619568024e+00  -9.91917823539817e-01   1.79308880379741e-01  -1.25500942695927e-02  -1.96738047135559e-01   0.00000000000000e+00   6.93229566468473e-01   3.94541309397130e-01  -1.03641210080710e-01  -7.05386229184599e-01   2.34722848201198e-01
 -1.95153071306759e+00   1.18465891083109e+00   2.08011990507203e+00  -2.17283268980600e-01   4.40594945332153e-02  -9.51067893536080e-02   0.00000000000000e+00  -8.60035102914205e-01   3.60049699243617e-01   3.44241533140461e-01  -3.49644536543411e-01   3.60037145781422e-01
  2.74676923072470e+00  -7.88399101863900e-01   3.94856930316515e-01   8.84971276225045e-02  -1.50669367392035e-01   4.60582026865321e-02   0.00000000000000e+00  -2.72800216214043e-01  -1.50743502111571e-01  -6.54660952312843e-01   2.71167796779007e-01  -1.74523573787002e-01
 -3.75251378924138e-01  -1.05974052001705e+00   3.15709987674068e-01   5.41799477802896e-01   7.29330353077320e-03  -7.00920889168503e-02   0.00000000000000e+00   3.19677388331437e-01   9.55064764336943e-01   8.11535026261054e-01  -1.79257716151981e-01  -5.24451535653143e-02
 -2.32518429930756e+00   2.05007666423464e+00   2.10898301861550e+00  -6.68527650594622e-01   2.23858312688168e-02   1.22032893932202e-01   0.00000000000000e+00  -6.46587054536558e-01   8.15808909542380e-01   6.07679535779924e-01   3.36029009690663e-01   1.59169775873958e-01
  1.28120339705967e+00   1.40791064041509e+00  -1.34504102299217e+00   5.69684814842521e-01  -2.55684396703336e-02   4.80635358950554e-02   0.00000000000000e+00   9.45674798081935e-01   5.46308573171697e-01  -2.81782266077621e-01   1.55413792334056e-01   4.46078169889055e-01
  7.86383898068950e-01   2.10237203291807e+00  -1.07833996094253e+00  -2.03493107959093e-01  -1.04501604607817e-01  -8.19400999881752e-02   0.00000000000000e+00   6.10133253108019e-01   1.41926545273508e-01  -6.08931578247732e-01  -3.58780082341239e-01   1.22022993784204e-01
  1.15807897210110e+00  -2.46365785699368e-01   1.33579572709513e+00  -2.07706847384740e-01   2.17183808305118e-03   3.35625996827066e-01   0.00000000000000e+00  -2.23403444689652e-01   8.88988837715824e-01   9.78207073218238e-02   8.88374748770105e-01  -5.07016083841525e-02
  2.28690125234749e+00  -1.22004405543969e+00   1.69131699441491e+00  -7.97410093806422e-02  -8.94590208970975e-02   6.60680817381302e-02   0.00000000000000e+00  -7.08438272609699e-01   2.74440449195510e-01  -6.16482966821307e-01   2.59204271881968e-01   2.25503837569545e-01
 -8.75609903294072e-02  -1.55566952773874e+00   3.40189991278881e-01   4.93683389734255e-02   9.66037356975201e-02  -4.00818950839888e-04   0.00000000000000e+00   8.74391410577642e-02   5.15068273394410e-01   9.96055015555735e-01  -1.32277521045927e-03   3.70927526291545e-03
  2.74753250619468e+00   3.66732002229104e-01  -6.37294886961701e-01  -3.40886165313234e-01   9.01848852699133e-02   4.57361124928400e-02   0.00000000000000e+00   1.37668277481747e-01  -3.61958331998206e-01   3.31085331875014e-01   3.58410075599572e-01  -3.62009805738169e-01
 -1.77494221710024e+00  -1.67537915129196e+00  -1.42660477058400e+00   5.32396451165113e-01  -1.93089059973197e-02   3.11000435331591e-02   0.00000000000000e+00   9.73884153838328e-01   5.21163537092657e-01  -2.01623179238295e-01   1.02224523448016e-01   4.74001224897562e-01
 -9.75821741606827e-01  -2.66726948553867e+00  -7.55115226281425e-01  -2.87797485198574e-01   5.11279175671543e-02   1.47551718799132e-01   0.00000000000000e+00   3.78252103959580e-01   1.38898163773499e-03   2.55995160412934e-01   7.36735282216789e-01  -5.27691467412031e-02
 -1.49768460890816e+00   1.27604973141273e+00   2.42985888677212e+00  -5.13416818091087e-01  -6.69301367776701e-03  -8.81459665966174e-02   0.00000000000000e+00  -9.54319520183165e-01   5.21219846405787e-01  -6.98965237752903e-02  -2.89721327278505e-01   4.55137732360571e-01
  2.00351354899572e+00  -2.24734877361355e+00   2.17828656297458e+00  -6.73127053691807e-01  -1.55278651770031e-02  -2.00366866900096e-01   0.00000000000000e+00  -7.07867372523330e-01   7.62551817927924e-01  -3.26973764159830e-01  -5.68399932592194e-01   2.16071379992913e-01
  2.82282907289447e+00   1.80159685471348e+00   1.07067722923913e-01   3.28535895551598e-01   5.22804036366796e-02  -2.46219383106546e-02   0.00000000000000e+00   3.05082616089096e-01   7.17232955102104e-01   9.24443010244660e-01  -7.16907343220380e-02   2.29426229286869e-02
  1.27031163219226e+00  -4.73304401950051e-01   1.63425606822432e+00  -3.94424568013804e-01   6.38310922735620e-03   2.99851157629601e-01   0.00000000000000e+00  -4.35405600551557e-01   7.63444867121204e-01   1.34918003039629e-01   8.50185801723146e-01   6.00874194895765e-02
 -7.73679682920064e-01  -2.36323583771634e+00  -9.90604229520689e-01  -3.56380312707488e-01   1.01391724379339e-01   9.85818520967355e-02   0.00000000000000e+00   4.90615167287082e-01  -9.37389494652574e-03   5.02250577744091e-01   4.97573461843175e-01  -9.37926124043158e-03
 -1.02120274378010e+00  -8.05884670100570e-01  -3.68696045748476e-01   8.24987503779385e-01   1.04228500852879e-02  -2.19866660312594e-01   0.00000000000000e+00   6.15201510111390e-01   8.61706974474305e-01   3.76839325254014e-01  -5.90497493233806e-01   1.23820481329990e-01
 -1.89640139719334e+00  -2.82953735823034e-01  -3.36209188767438e-01  -9.16737948234391e-02  -1.44173492738640e-02  -2.17044430774559e-01   0.00000000000000e+00   2.64523594815999e-01   1.92838000864560e-01  -8.93088951741192e-02  -9.09781674532698e-01  -1.21878807492506e-02
  1.91578149410840e+00  -5.91777874615255e-01   1.26926503647904e+00  -2.39282445807215e-02  -2.94550150095076e-02   1.90470773112755e-01   0.00000000000000e+00  -5.24969930119435e-01   2.19325176240174e-01  -1.88650985743646e-01   7.81049948054372e-01   9.84075354184973e-02
  1.02451940395693e+00  -2.82637808105237e+00   5.35889759311859e-01   3.04433515572564e-02   3.20156597917483e-02  -1.63461932520620e-01   0.00000000000000e+00  -2.64901528793487e-01   6.08670172488507e-03   1.61058614706684e-01  -8.12365038919472e-01  -8.68887631279381e-02
 -1.19404238891892e+00  -2.32629218935066e+00  -1.10600781108832e+00  -5.35010467220683e-02   4.02920362891101e-02   1.59102884820444e-01   0.00000000000000e+00   6.76877264670083e-01   2.47746718251850e-01   2.67808976489116e-01   6.37560822613723e-01   1.97265556637271e-01
 -6.98833553895239e-02   1.91843778460217e+00   2.91449018280956e-01  -5.61727884037108e-02  -1.57536330165328e-01   5.51966517028472e-03   0.00000000000000e+00  -6.56493862904490e-02   1.60150245700058e-01  -9.37884004601767e-01   2.37885790687138e-02  -5.55940067887093e-02
 -2.50958292074054e+00   6.54563075410201e-01   5.79254531385259e-01   1.52581055151865e-01   1.12004902122518e-01  -8.06028293795078e-02   0.00000000000000e+00  -3.59666738511693e-01  -1.40078945638127e-01   4.91215553760736e-01  -4.68664123123030e-01  -1.40170446928789e-01
 -1.42020104362050e+00   2.59319217350796e+00   1.40281842765051e+00  -1.51340914414123e-01  -9.82389041784709e-03   2.31507077416444e-01   0.00000000000000e+00  -5.15422569181884e-01   3.71973289286737e-01  -7.82123614351519e-02   8.43701110015049e-01   1.24634793082998e-01
 -1.21993443082472e+00  -2.13727102142886e+00  -1.26923671673754e+00   6.69849483369871e-02   3.97010264967607e-02   1.32597980217224e-01   0.00000000000000e+00   7.92391244979634e-01   3.15545773221731e-01   2.90019587457541e-01   5.03965665491425e-01   2.96930261672003e-01
 -2.90798828358023e+00   4.14717891788862e-01  -2.03825168246062e-01  -5.86157370477204e-02   1.09001590724624e-01  -2.58315064590032e-02   0.00000000000000e+00  -9.32728537683823e-02  -3.90370875782827e-01   3.91987464003993e-01  -2.11862470417350e-01  -3.92030235596090e-01
  9.59969947844844e-01   6.07504143958777e-01   3.57211737309524e-02   7.68393633392407e-01  -1.90388930768162e-03   2.65130088793147e-01   0.00000000000000e+00   4.67601055148940e-01   9.70923284028832e-01  -3.27390704914797e-01   6.72603776467610e-01  -1.55899633204894e-03
 -7.64539190134241e-01  -2.36153078336052e-02   1.18880997157195e+00   1.76058576782329e-01  -7.54944232993747e-04  -3.07460733464232e-01   0.00000000000000e+00   1.63451031387140e-02   1.22150017784937e+00   1.70416168583651e-02  -6.92011498648368e-01  -2.60147672120031e-01
 -2.55741363760287e+00  -1.97479888329541e+00  -1.86318190874438e-01   6.51717897873607e-01  -2.63986912921383e-02   7.92587836399548e-02   0.00000000000000e+00   5.07115011684085e-01   8.27911832493733e-01  -7.67010645609231e-01   2.16801440395037e-01   7.48197325929760e-02
 -2.18699739580552e+00  -3.02715766403030e+00   8.87790268663191e-01   2.68429355190855e-01   9.78784120053032e-04   3.36321693953482e-01   0.00000000000000e+00   9.31844019918335e-02   1.07415907264686e+00  -6.59922033217670e-02   8.10742286810959e-01  -1.60487653964062e-01
 -3.99084323588775e-01  -1.85305342373041e+00  -5.03034091600368e-01  -5.62811701757214e-02   1.33918078022966e-01   2.69132047141702e-02   0.00000000000000e+00   3.73198581618488e-01   2.43363071636608e-01   8.84956000711144e-01   1.08227457160783e-01   3.67073341611271e-02
 -1.58629781812976e+00   2.41866434043689e+00   1.83463141876573e+00  -3.43805402592535e-01   1.00167139949445e-03   2.26677500515506e-01   0.00000000000000e+00  -6.61503877910905e-01   5.11623662943922e-01   1.02551180666584e-02   7.49781529861893e-01   2.18726135475466e-01
 -1.59989747625051e+00  -2.14242424190267e+00  -1.16558902394243e+00   4.49947712189590e-01  -2.37008041110504e-03   1.63934364396684e-01   0.00000000000000e+00   8.40665289162043e-01   5.15741554381660e-01  -2.44712346532101e-02   5.40772811574598e-01   3.53235165933775e-01
  1.00784255821234e+00   1.24594441700284e+00  -9.32567191780529e-01   7.07824852204689e-01  -3.33470818836736e-02   9.01697891050118e-02   0.00000000000000e+00   8.01451536558910e-01   6.70335881337291e-01  -5.05773604038966e-01   2.69915141357141e-01   3.06655126490843e-01
  1.77103946594253e+00   5.63691204426603e-01  -7.15401372652330e-01   5.21083297664125e-02   1.42016394391169e-02   2.20663042221362e-01   0.00000000000000e+00   5.23633512918713e-01   3.31865653185096e-01   1.06278321918475e-01   8.28398276108616e-01   1.22961448636359e-01
  8.37363580829716e-01   2.20833296226679e+00  -1.09235809722390e+00  -2.56929248811017e-01  -9.66600664601288e-02  -9.74155112719879e-02   0.00000000000000e+00   5.96952606658002e-01   1.01547116092100e-01  -5.37925072039935e-01  -4.42175871775616e-01   9.87938569506307e-02
 -7.99037343174867e-01   2.25334669307318e+00   1.17234734885380e+00   1.23235679721562e-01  -1.01726627624338e-01   9.58471170783359e-02   0.00000000000000e+00  -5.56123632769230e-01   6.01000833153406e-02  -5.41156700934509e-01   4.52066359520439e-01   5.78807791126375e-02
  2.31778895187241e+00  -1.98179595824596e+00   2.11671478195221e+00  -6.47199552465147e-01  -2.84703712810515e-02  -1.03858934192163e-01   0.00000000000000e+00  -6.72631403567578e-01   7.71451974817052e-01  -6.22853145597334e-01  -2.93146344548486e-01   1.89373415216606e-01
  2.67161546218200e+00  -1.06361425460500e+00   8.58661386429141e-01   5.83158550293453e-02  -1.45433957837123e-01   4.69379916188324e-02   0.00000000000000e+00  -3.95857684619719e-01   6.69460171897022e-02  -7.79343749217412e-01   2.19964229035998e-01  -1.54162227776882e-02
  4.94481930022174e-01  -2.10978968083659e+00   8.62796384170798e-01   7.40172548499222e-02   1.43800778956407e-01  -5.10659841433125e-02   0.00000000000000e+00  -4.07293111478015e-01   4.82101612147676e-02   7.55422957340772e-01  -2.43586572773404e-01  -1.91131898860718e-02
  2.51335009275767e+00  -7.37215770059327e-01   6.91187046350958e-01   1.55959482423564e-01  -1.19541871449113e-01   7.84095890705416e-02   0.00000000000000e+00  -3.95085113223547e-01  -9.89831800961368e-02  -5.43874890963551e-01   4.35117232766574e-01  -1.01344301673609e-01
  1.60373041491186e-02  -8.30340538312917e-01   1.19821288868150e+00   1.13018906714317e-01  -2.57640724345163e-02   4.70513125706173e-03   0.00000000000000e+00  -1.18376074191422e-02   1.17453767384321e+00   7.38066225680893e-01   1.08186933564274e-02  -2.27430472242201e-01
 -2.09900182208046e+00  -6.58169898454275e-01  -9.55323049773045e-01  -2.36869212193995e-01  -5.54093404977159e-02  -1.50501280786473e-01   0.00000000000000e+00   5.28307298616390e-01   1.01291547459735e-01  -3.08272056088364e-01  -6.83294451562906e-01   6.00700858221474e-02
 -1.19580558696133e+00   7.56293672397341e-01   2.04350424625024e+00  -6.06224849297070e-01  -1.17419322715533e-02  -2.39115733003416e-01   0.00000000000000e+00  -6.38544795957323e-01   7.66414654335596e-01  -2.51341372425461e-01  -6.76839190663744e-01   1.68381344199712e-01
  1.04700651175622e+00   2.42203098320187e+00  -1.01756270556881e+00  -2.19245663518848e-01  -5.77636504779873e-02  -1.46381156402167e-01   0.00000000000000e+00   5.70695469876137e-01   1.23828234183463e-01  -3.29636566319592e-01  -6.51261251273522e-01   9.20940609698069e-02
  2.46476950825459e+00   2.19153179046430e+00  -6.55385415083563e-02   8.07443629336127e-01   5.90738719075820e-03  -1.42321841974968e-01   0.00000000000000e+00   5.09480262250989e-01   9.53421982993622e-01   6.34138974824683e-01  -3.64288523457843e-01   2.69893214807341e-02
 -1.67457620407462e+00   8.61774238174759e-01   1.94238160796242e+00  -2.89110880624825e-01   8.92341939038406e-03  -1.85540789914475e-01   0.00000000000000e+00  -7.54915306948228e-01   4.32550994065960e-01   7.86275004191416e-02  -6.47588779328062e-01   2.82673876131624e-01
  6.04446856131435e-02   1.93712769766442e+00   2.96621292910692e-02  -8.36379757339714e-02  -1.59835341290867e-01  -4.94403876111803e-03   0.00000000000000e+00   5.63996838758858e-02   1.42461497042841e-01  -9.31942651785818e-01  -2.16376603234119e-02  -6.23264283777734e-02
  8.98461054262795e-01   2.55278150061335e+00  -8.86946948815749e-01  -3.36424655475414e-01  -7.04194994829801e-02  -1.27790309542873e-01   0.00000000000000e+00   4.34506636659348e-01  -1.79336754970532e-02  -3.45894340555118e-01  -6.50619547552204e-01  -3.97296374564341e-02
  1.79697285399464e+00  -2.63165772550017e+00   1.64709973939344e+00  -3.84905823065065e-01  -6.66139024580493e-03  -2.88458546098041e-01   0.00000000000000e+00  -4.75688486409740e-01   6.95722766573960e-01  -1.09462515003182e-01  -8.50547482713943e-01   9.39860673737122e-02
  2.82476026106155e+00   2.80098874311620e+00   1.18748348383576e+00   4.17599615632281e-01  -2.51175209453670e-02  -1.40700759802120e-01   0.00000000000000e+00   1.04077995645441e-01   1.39563947512664e+00   3.17429408899694e-01  -2.93660129712719e-01  -3.95668920113777e-01
 -2.27117955038860e+00   2.21015115799812e+00   2.11171141814314e+00  -7.01791274005755e-01   1.19407425132447e-02   1.71954156443030e-01   0.00000000000000e+00  -6.13573072568890e-01   8.84565273005356e-01   5.17207552013299e-01   4.56217035584050e-01   1.14290733089972e-01
 -1.38182490722200e+00  -2.87003274733998e+00  -2.07883525812810e-01   1.83015912077762e-04   6.86242360876099e-03   2.49615284967541e-01   0.00000000000000e+00   2.63459385704109e-01   3.19035245595407e-01   5.03875095177373e-02   9.46203999480186e-01   1.83313027894358e-02
  1.33410883975572e+00  -1.37940668842614e+00   2.45334417131816e+00  -5.53402091639254e-01   2.09666266275382e-02   5.71256211445706e-02   0.00000000000000e+00  -9.54369943449185e-01   5.44604284419794e-01   2.30202282435017e-01   1.84919923247620e-01   4.54416223385300e-01
  2.46634221590477e+00  -1.99759913291815e+00   1.96115501272889e+00  -5.87606128669340e-01  -2.51359140531913e-02  -9.43518616032103e-02   0.00000000000000e+00  -5.69018188473921e-01   8.23118635781044e-01  -7.10530308384444e-01  -2.58765007804303e-01   1.09688023012570e-01
 -3.76916391284247e-01  -4.73220067347504e-02   1.39394188826406e+00   2.26798576374633e-01  -3.77172353709885e-03  -1.78583571123035e-01   0.00000000000000e+00   1.74106047654603e-02   1.42876309779498e+00   4.39837704841652e-02  -3.67643042841780e-01  -4.31148881333718e-01
  2.81391665790429e+00  -2.99608147811915e+00   1.53012056321250e+00   7.65904421305527e-02   1.19927127407434e-02  -1.55195206159023e-01   0.00000000000000e+00  -4.66667423258180e-02   1.43678707856087e+00  -1.37283282054235e-01  -3.18442279024804e-01  -4.37696122859649e-01
 -1.84574695994925e+00  -2.65377877329306e+00  -1.62350393072909e-01   4.89883603515789e-01  -6.62131966446856e-03   2.95833791269770e-01   0.00000000000000e+00   4.51091007327096e-01   7.39831621581284e-01  -1.27250661758213e-01   8.50179372532888e-01   7.29819450905332e-02
 -1.44418117470355e+00  -2.76515869614253e+00  -3.46762923517244e-01   7.31959538612291e-02   5.73230527436127e-03   2.55093389444047e-01   0.00000000000000e+00   3.64663772323337e-01   3.82564621129429e-01   4.64202851871475e-02   9.22536948890169e-01   5.95942993173059e-02
  2.79295432189037e+00  -1.53491788218974e-01  -3.24329374800254e-01  -1.14851580031586e-01  -4.10610479440077e-02   3.85683808712572e-02   0.00000000000000e+00  -5.22299629976671e-02  -4.28789300795588e-01  -1.43691753294708e-01   3.37602052316034e-01  -4.29960798118810e-01
  1.30493959629819e+00   1.72308807340849e+00  -1.44725881345401e+00   3.92853338108072e-01  -2.80396964282826e-02  -4.27453810215652e-02   0.00000000000000e+00   9.53700388683586e-01   4.60141963913167e-01  -2.59695091616387e-01  -1.46374058406650e-01   4.53977884167262e-01
  1.50575668432084e+00   2.61878605333494e+00  -5.52828173420915e-01   1.81750817175917e-01  -3.61072081553847e-03  -2.49639443603053e-01   0.00000000000000e+00   4.98258084041197e-01   4.43687994661479e-01  -3.24522999763534e-02  -8.64589317519361e-01   1.22545038183580e-01
  1.84131395187116e+00  -2.13863670335204e+00   2.26852868232510e+00  -6.10975477038556e-01  -1.60534391170154e-02  -1.70372810867945e-01   0.00000000000000e+00  -8.12404436870345e-01   6.43719808584412e-01  -2.25292333166646e-01  -5.18253810589142e-01   3.19672792833541e-01
 -2.84525485476895e-01  -2.18299876557238e+00  -5.11010919799232e-01  -2.48866385078544e-01   1.65197149886499e-01   3.05986251184714e-02   0.00000000000000e+00   2.29722154775830e-01  -5.15666102475709e-02   7.85481149157097e-01   1.61311408102464e-01  -1.25726728572573e-01
  1.80955466183287e+00  -1.05482341905029e+00   2.07359427856132e+00  -2.48679442155289e-01  -2.53712768343052e-02   1.32628369811628e-01   0.00000000000000e+00  -8.45138585406811e-01   3.83317107747694e-01  -2.05707642883054e-01   4.79385272793930e-01   3.50322165599531e-01
 -8.51764678432173e-01   5.08117064325884e-02   1.23423928130398e+00   6.21748812682857e-02   1.05582028948131e-03  -3.24306526158860e-01   0.00000000000000e+00  -3.82165084807330e-02   1.15780626434251e+00  -3.34530537770578e-02  -7.51472760826555e-01  -2.15624289943894e-01
 -9.02494890038288e-01  -1.57340742445618e+00  -1.07136326067452e+00   3.89572918710897e-01   6.21656769909491e-02   6.14151963891823e-04   0.00000000000000e+00   7.84872643065406e-01   4.98382025456292e-01   6.19651608851313e-01   2.04938378016380e-03   3.08011223995426e-01
  2.95927786743641e+00   6.67551283665098e-01  -4.96805121335012e-01  -2.71716656363038e-01   1.54919414646094e-01   2.07223462445521e-02   0.00000000000000e+00   1.12240454082818e-01  -2.72324213169377e-01   6.08804788286579e-01   1.42387218453480e-01  -2.91943385357490e-01
 -1.35856805410892e+00  -2.11436211216153e+00  -1.28227570601556e+00   2.14251796853292e-01   2.19558758669325e-02   1.40660438022990e-01   0.00000000000000e+00   8.36667620223953e-01   3.91059534432348e-01   1.80279330315693e-01   5.05587412117445e-01   3.44072340846558e-01
  1.49037194202130e+00  -2.96067105747020e+00   7.79682728006318e-01  -7.71350717617747e-02   1.67404232542786e-03  -2.78652552372134e-01   0.00000000000000e+00  -1.79354596359946e-01   4.20973535286427e-01   1.44556633197755e-02  -9.80498740660803e-01   1.29614445551567e-02
 -4.46263553514088e-01   2.11990296024078e+00   7.65487409688779e-01   6.84207252890219e-02  -1.49398973824135e-01   4.63674217478083e-02   0.00000000000000e+00  -3.68149295417297e-01   2.91888188541864e-02  -7.69454332241029e-01   2.25261977677866e-01  -4.30646322878321e-02
  8.47572230774786e-01   1.89892466921019e+00  -1.13263829838501e+00   9.46096810500632e-03  -8.93735500189511e-02  -6.21741013449916e-02   0.00000000000000e+00   7.09678585024447e-01   2.86718871663878e-01  -6.26495966796666e-01  -2.41599399504389e-01   2.29077427168986e-01
  1.30445886498017e+00   2.49251793530732e+00  -8.75951329594431e-01   5.09312857848315e-03  -2.25806261053896e-02  -1.98336892499635e-01   0.00000000000000e+00   5.83137466513231e-01   2.90323603432031e-01  -1.59091004115331e-01  -7.68554849233533e-01   1.48042556786871e-01
  2.06368237186598e+00  -2.30240663236561e+00   2.12717052984411e+00  -6.78982657523595e-01  -1.29489909409785e-02  -2.13774032829847e-01   0.00000000000000e+00  -6.55530098876105e-01   8.16110332091899e-01  -3.52085875413344e-01  -5.88549134522048e-01   1.64896984238633e-01
 -1.02865791865809e+00   2.23047284291479e+00   1.53754854011007e+00   2.63993607281246e-02  -6.65566135742168e-02   1.24292778364047e-01   0.00000000000000e+00  -6.76882961844052e-01   1.83782616421962e-01  -4.07713771559568e-01   5.24981430880137e-01   1.79088555178918e-01
 -2.43538647697800e+00  -1.30641362102988e+00  -9.51621969983801e-01   2.43619842238016e-02  -1.02641042981739e-01  -4.41309656175382e-02   0.00000000000000e+00   6.26403504761015e-01   3.01185039538229e-01  -7.34393571897164e-01  -1.69579899386177e-01   1.76426981136734e-01
  2.61782174612093e+00  -2.74762375772698e+00   1.68357289858839e+00  -2.43096065482905e-01   1.99173281837902e-02  -2.12406926721972e-01   0.00000000000000e+00  -1.91985358252391e-01   1.29960218208361e+00  -3.32396247004500e-01  -4.61834069337844e-01  -3.01252635904786e-01
 -2.46888655937155e+00   1.23553935024474e+00   1.41949509325944e+00  -4.28371300052493e-02   1.11872202303421e-01  -5.09515590560232e-02   0.00000000000000e+00  -5.88413939729961e-01   2.42667213799517e-01   7.38593418520016e-01  -2.05008865166066e-01   1.40005400807415e-01
  3.34271616343064e-01  -1.07831427476249e+00   1.52482930118111e+00  -3.13460542967128e-01   8.88260411001182e-03   6.03932736589900e-02   0.00000000000000e+00  -2.89092685149381e-01   9.46643930882353e-01   8.32389291125082e-01   1.55121521457742e-01  -5.79581101935805e-02
  1.70541724084279e+00   1.07531634210163e+00  -1.30737480499018e+00   3.11866165749592e-01   1.33143388541064e-02   1.35332541200909e-01   0.00000000000000e+00   8.71780955074972e-01   4.36187105159760e-01   1.18074089613356e-01   4.71152194288274e-01   3.77964974041769e-01
 -1.37840468987514e+00   1.52332580218379e+00   2.46996131729671e+00  -5.06199048003186e-01  -1.87525711098749e-02  -1.40576766688513e-02   0.00000000000000e+00  -9.80444015829112e-01   5.09073285638488e-01  -1.90991552927243e-01  -4.65771835027333e-02   4.80594071831419e-01
  2.65207330953635e+00   3.56070272577994e-01  -6.55018243523944e-01  -3.54656714105535e-01   8.16637801844904e-02   5.93016884600118e-02   0.00000000000000e+00   1.63909364197141e-01  -3.27199515129662e-01   3.07654498263255e-01   4.40707830876790e-01  -3.28696379079619e-01
 -1.21985658955983e+00   1.50959736339153e-01   1.12231256125500e+00  -9.86300516248454e-02  -1.65574087772296e-03  -3.41616308318765e-01   0.00000000000000e+00  -1.41220943651056e-01   8.39870673952889e-01  -5.17001138578401e-02  -9.28370436996030e-01  -4.77843600437482e-02
 -5.78379929812181e-01   8.55603186604840e-01   1.87453525079833e+00  -5.49784796390519e-01   6.20829060198191e-03  -1.46914468603808e-01   0.00000000000000e+00  -4.12716149815557e-01   1.04910295116721e+00  -6.32170822161051e-01  -3.58484839720042e-01  -6.55897153309814e-02
 -1.89432972723049e+00  -3.44143877549962e-01  -4.39050079547300e-01  -9.13817730394496e-02  -1.71465519441150e-02  -2.14334941743489e-01   0.00000000000000e+00   3.19886365833054e-01   2.00722652118808e-01  -1.07262841800590e-01  -8.92524769834531e-01   6.38017804553934e-03
  2.17534851092035e+00  -8.60269524078393e-01   1.37660420253932e+00   7.64390844135428e-02  -7.50308919346121e-02   1.21200371487197e-01   0.00000000000000e+00  -6.23664715321271e-01   1.29274771896774e-01  -4.30852865593766e-01   5.36629235432331e-01   1.25760241192287e-01
  9.80679131097681e-01  -2.41385205963713e+00   1.18987467744236e+00   9.98351506983364e-02   6.77736845008789e-02  -1.34564712985494e-01   0.00000000000000e+00  -5.52685303732851e-01   8.45040699766557e-02   3.70147382846097e-01  -6.20397454978619e-01   6.64120885481547e-02
 -2.29506833829348e+00  -3.01472449464869e+00   9.67730615064424e-01   3.03411101745735e-01   2.63690553736253e-03   3.20553390071299e-01   0.00000000000000e+00   9.47672649528387e-02   1.15726514497010e+00  -8.38362988144592e-02   7.42962428189934e-01  -2.11508318142963e-01
  2.39381643411036e-01  -9.27277119629302e-01   1.46226289721520e+00  -1.99388134988365e-01  -1.28863654633083e-02   5.92647280029177e-02   0.00000000000000e+00  -1.89678983500527e-01   1.08290493021415e+00   7.77177269796974e-01   1.42264601574553e-01  -1.51900020443084e-01
  1.29843815751246e+00   1.96731529038447e+00  -1.38071214654266e+00   2.38829780141014e-01  -2.99689392461030e-02  -1.03863124605949e-01   0.00000000000000e+00   8.88410200965217e-01   3.96108255387774e-01  -2.48131718254791e-01  -3.71973749904875e-01   3.89239595290243e-01
 -2.76001248964019e+00  -2.45379212571720e+00   7.44261203835962e-01   6.00659081312999e-01   2.55790825791391e-02   1.27580612500873e-01   0.00000000000000e+00   2.36406190529670e-01   1.21707358489530e+00  -5.89179991464103e-01   2.87722999746302e-01  -2.29153319616924e-01
 -2.71281864657911e+00  -1.86598376143010e+00  -3.09632770000231e-02   4.62292786916268e-01  -4.09689255633396e-02   4.26857916074988e-02   0.00000000000000e+00   3.97773667281776e-01   7.64584057563529e-01  -8.70139149016963e-01   1.20951425987713e-01   4.41095834330062e-02
  2.44408083672031e+00  -7.52984114655741e-01   8.19215247943793e-01   1.59801670356080e-01  -1.11030876175151e-01   8.81805056000162e-02   0.00000000000000e+00  -4.39225684844870e-01  -5.92361217459466e-02  -5.24108241286833e-01   4.68664388792589e-01  -5.99129188190013e-02
 -1.63609792480595e+00  -2.43117683702579e+00  -7.52048775566445e-01   3.99658679307708e-01  -3.83456672439741e-03   2.34426960583232e-01   0.00000000000000e+00   6.50759068955144e-01   5.49469362343843e-01  -4.25561149886098e-02   7.56474978726332e-01   2.10520074008330e-01
 -1.86383891924896e+00   1.20507919264981e-01   4.43411621134509e-01  -4.88901215242881e-02   5.46436419185083e-03  -2.30616850163841e-01   0.00000000000000e+00  -1.15091559349372e-01   2.13228502435765e-01   3.47265006979024e-02  -9.50426278730010e-01  -3.44959123908821e-02
 -1.49751178130192e-01   3.98211135052128e-01   1.52714451582841e+00   4.79042154034631e-02   3.15517112401783e-02  -6.63236365513077e-02   0.00000000000000e+00  -5.78522305138422e-02   1.41144005480073e+00  -3.83430233299232e-01  -1.37518733711148e-01  -4.13688046459863e-01
  2.42241511959931e+00   5.61375665505990e-02  -3.25086834339897e-01  -1.87280576205478e-01   1.05630141591269e-02   9.85063160181588e-02   0.00000000000000e+00   3.69621055537024e-02  -2.51162623232492e-01   4.22127945759614e-02   6.57728360484483e-01  -2.81439544647278e-01
