  9.34482395109701e-02   2.80579968314994e+00   3.07480755918693e-02  -4.40029880978967e-01  -3.28080232718232e-01  -8.81007356020172e-02  -4.41355366490364e-01
  2.97806358364750e+00   1.97475138145340e+00   1.49697922601484e-01   8.87814302580552e-01   9.07246292652670e-01  -6.39903363856210e-02  -6.39952326274202e-02
 -8.26240295525670e-01   5.66189609286635e-01  -3.94477398306182e-01   1.07189954814066e+00  -3.63502652233612e-01  -6.20632186468948e-01  -8.57283376945372e-02
 -2.71170851839117e+00  -4.40933069337196e-01   1.77868621113955e-01  -3.22070340034213e-01  -3.87952173130338e-01  -3.76903463797432e-01  -3.22081198793493e-01
  2.29641469947921e+00  -7.88995722122622e-01  -5.30878561802751e-01   3.24563683114341e-02  -4.70919823645949e-01   5.27072504294217e-01   3.16174999246122e-02
 -2.85247640524122e+00  -2.42353583672451e+00   1.87577177073632e-01   1.22182970846190e+00  -6.30616254512218e-01   2.14708672782147e-01  -2.42926465329643e-01
  2.29985754285787e+00  -2.48659778956029e+00  -4.54307999307626e-01   1.02830665074530e+00  -4.05800767875275e-01  -5.91457573571617e-01  -3.63560794934080e-02
 -3.02095179643049e+00   2.60977649651284e+00  -6.10286292528889e-02   1.35562307473809e+00   5.03413755361457e-01   1.03726810903120e-01  -3.64183176217885e-01
 -1.17679614739799e+00  -1.12844454594995e+00   8.34503077601541e-01   6.64328211435691e-01   3.46935237946328e-01  -3.95268001577446e-01   3.34695812726395e-01
 -1.56968235497575e+00  -2.69552118993906e+00   4.31424479859784e-01   4.98995031726053e-01   4.80594911449806e-04   9.02148367645264e-01   9.30630359305266e-02
  7.12101314865007e-01  -2.14290008742168e-01  -1.38953452253698e-01   1.23967632256328e+00   1.60976852192186e-01   6.38480484434994e-01  -2.63906500133755e-01
  1.98055359869389e+00   3.02458799077986e+00   1.07074030459823e-01   8.95662839726213e-01   4.65068186239624e-02  -9.10946312952830e-01  -7.25421173706501e-02
 -2.71669720828330e+00   2.19259510644661e+00  -3.35070093197983e-01   1.03070353777962e+00   7.40556460108132e-01   2.40120630152023e-01  -8.46871388280488e-02
 -2.59784088899531e+00   2.91150142627278e+00  -1.17990190307758e-01   1.33322032315577e+00   1.95173189450215e-01   5.03715826822199e-01  -3.40167210955469e-01
 -6.37520600385416e-01   2.57609043314215e+00  -3.18934540539758e-01  -1.78473256629858e-01  -4.30587014107789e-01   5.02543154535516e-01  -1.79303359406309e-01
 -4.50180443230017e-01   1.90540786191542e+00  -4.10994916940646e-01   2.04316903202002e-01  -8.50432316018825e-01   1.42897027218044e-01   4.07441640094971e-02
  2.22524796403128e-01  -2.56644688817791e+00  -1.20047454303907e-01  -3.18423308547419e-01   5.30544952254054e-01  -1.85186258613298e-01  -3.27702660344428e-01
  2.35261930561925e+00  -2.01617036477186e+00  -6.40405571148015e-01   8.03527380210425e-01  -6.35842728475075e-01  -3.05705509519462e-01   1.58995212510006e-01
 -1.16916001422330e+00  -3.00624854525667e+00   1.24193793360711e-01   1.12650060883613e-01   5.27480059451442e-02   9.12005249012317e-01  -6.73079385120730e-02
  2.43480802257926e+00   2.27076588979382e+00   4.96695124989097e-01   9.89880109731842e-01   5.81642087747439e-01  -4.18334689766440e-01   3.36176263852635e-03
  2.76354109703369e+00  -9.68174089986111e-01  -3.04092328406960e-01  -2.67801716308568e-02  -7.65676318972781e-01   2.09213482225431e-01  -9.25126025137342e-02
  1.17798083705727e+00   2.63906790843055e+00   4.44955584096254e-01   1.64533724758444e-01  -1.84367323778149e-01  -8.09620649613139e-01   4.27239249969976e-02
  1.21613855336206e+00   1.32945433069247e+00   9.10587169867400e-01   5.82999464394833e-01  -3.37204930149482e-01   2.24131501725959e-01   4.11140041418646e-01
 -1.72790493621428e+00  -2.67170899282439e+00   4.47206000671014e-01   6.39505767678355e-01  -7.08437558329369e-02   8.80639594844448e-01   9.02656739103178e-02
 -2.73675962529780e-01  -9.26828579379126e-01   2.16142234560884e-01   1.07802969015655e+00   7.69957466653858e-01  -1.62264325347647e-01  -1.43700428570751e-01
  1.86435236386269e+00  -2.85982828575880e+00  -2.66156124054649e-01   7.77947520034267e-01  -8.04562335283626e-02  -9.19474245545484e-01  -3.20787076070259e-03
  5.56951922621665e-01  -1.29540332277972e+00  -5.08682697170423e-01   7.30829177811930e-01   8.16883482998912e-01   1.43739971732493e-01   1.02737988535622e-01
 -5.48440689268031e-01  -1.87857904802410e+00   4.96857430061013e-01   2.41484254209016e-01   8.13238116386517e-01   1.57943247489112e-01   9.00184574924829e-02
  6.39827730220054e-01   4.04927949225687e-01   2.35212220778711e-01   1.23732545096248e+00  -3.16028183629749e-01   5.48773703552757e-01  -2.44162015916683e-01
 -2.89910436416943e+00  -7.22792439867528e-01   1.58834175370398e-01  -2.28020256041479e-01  -6.42128835045089e-01  -1.80079900964383e-01  -2.52392598970553e-01
  1.17244218027157e+00  -2.34829764720746e+00  -6.56867115236631e-01   2.27886486751756e-01   2.76445487593708e-01  -6.46573832765818e-01   1.78714321493496e-01
  2.40936198183999e+00   6.93536470646452e-01   4.27365082508744e-01  -7.18863902925481e-02   4.75408571229416e-01   5.14093117296914e-01  -7.22065648270674e-02
 -2.98587419316144e+00  -2.35447612892062e+00   1.09853406934214e-01   1.19734964974897e+00  -6.99750374686619e-01   1.09476518513639e-01  -2.37114381494981e-01
  1.96517649829338e+00   2.66009575514814e+00   4.27555990963462e-01   8.40549415059463e-01   1.77942157437102e-01  -8.18265579809232e-01   3.34151106557029e-02
  1.48614702369693e+00   7.49005121670929e-01   6.78472404202090e-01   5.61920316646972e-01  -5.75697874421471e-02   7.29744332418169e-01   2.28245338825052e-01
 -2.98483949485146e+00  -2.53030845940274e+00   8.95957339038538e-02   1.30887128773769e+00  -5.66882953211193e-01   1.27841940294885e-01  -3.23122682296328e-01
 -5.49317103783246e-01  -8.54003441633112e-01   3.93623557473939e-01   1.06031753877364e+00   6.43001327267285e-01  -3.43007352511172e-01  -7.95081196294538e-02
 -2.32665899120453e+00  -2.51462769998409e+00   4.26922380100516e-01   1.05546345622345e+00  -4.02420207734346e-01   5.89283977872006e-01  -6.31384662845059e-02
  6.18352739963752e-01  -2.32931954203101e+00  -4.20772186826667e-01  -6.04841067840530e-02   5.91449724242079e-01  -3.98742468931458e-01  -6.85466003753112e-02
 -2.65705484673928e+00   2.74391176673640e+00  -1.80395382326732e-01   1.31583492621028e+00   3.42701436335566e-01   4.29449187616176e-01  -3.16522066429865e-01
  2.26718025242503e-01  -4.82887835258992e-01  -1.04374411966497e-01   1.36299314248175e+00   4.52456019014360e-01   1.99078801015561e-01  -3.66931573048590e-01
 -2.24350073174197e+00  -3.03246871912326e+00   8.51808378662690e-02   1.11939719638151e+00  -6.78606353779396e-02   7.77487152396252e-01  -1.88198555872835e-01
  3.36323541074213e-01  -1.70532237222242e+00  -3.27037130264605e-01   3.73393544039653e-01   9.35445543942391e-01  -4.42623435413935e-02   4.54620449404345e-02
  2.65726039220050e+00  -1.47821907269191e+00  -4.63623649931717e-01   4.18187400997767e-01  -8.81196357260039e-01   4.30440451181100e-02   1.04126793710254e-01
  1.14612782449683e-01   3.82691950491556e-01   4.27049558757142e-02   1.42157650848116e+00  -3.70969092268757e-01   1.06089388444982e-01  -4.23739773863985e-01
  7.53981939835273e-01  -2.89921555434157e+00  -1.64298728327045e-01  -2.07661209113224e-01   1.74960479312399e-01  -6.64537712748721e-01  -2.36895157376853e-01
 -6.24938278115459e-01   1.19100874784875e+00  -5.43358745560255e-01   8.00656224637503e-01  -7.53210188262258e-01  -2.16890572657834e-01   1.02422280481769e-01
  1.49743132264879e+00  -2.03532475946867e+00  -8.91627974685935e-01   4.67161862739509e-01   6.55319057671003e-02  -4.46796128928229e-01   3.96961050991902e-01
  1.90274672895765e+00  -1.50282468027169e+00  -9.43225408903549e-01   4.77865937972429e-01  -3.25135039839992e-01   6.42115033708048e-02   4.44592127649713e-01
 -1.65426580838198e+00  -1.81686322139917e+00   9.66501307189644e-01   5.20308831278146e-01  -8.08612412632682e-02   2.42743144566821e-01   4.66856164085703e-01
 -1.93909649337849e+00   1.68126299044543e+00  -9.27254187153622e-01   5.39690486830784e-01   3.57835639264156e-01   1.02849370117777e-01   4.29112496424530e-01
 -9.19984449607886e-01  -1.67760170898469e+00   7.91058696162782e-01   4.35416776528131e-01   6.02380328214148e-01   8.48120666641095e-02   3.10801434010371e-01
 -2.99261452916150e+00   1.23562176901739e+00  -1.40168086026428e-01   1.74709494671066e-01   9.33892562763610e-01  -4.88229046386224e-02  -4.30834102584205e-02
  8.07626930236303e-01   2.33481155792892e+00   5.21798758966744e-01   2.17991166847868e-02  -4.99101663048479e-01  -4.99947497523049e-01   2.17989300278918e-02
 -2.90537905889229e+00   1.75615398139093e+00  -2.30014330367297e-01   6.79180309109981e-01   9.55577117745165e-01   4.31299976209020e-02   1.04005045007839e-02
  1.76748095173159e+00   7.23098268787200e-01   6.48952918627385e-01   3.53482844698578e-01   1.29310834040472e-01   7.35303706509857e-01   1.99836306898690e-01
  4.58027484486511e-01  -1.43441310693994e+00  -4.38073780897043e-01   6.21946851991200e-01   8.88597782433651e-01   6.01191220328823e-02   8.85188013994334e-02
 -2.24923478733067e+00   1.42173529162741e+00  -7.69920242196244e-01   4.06798606679745e-01   6.20618808819580e-01  -1.15622727346342e-01   2.92045339813343e-01
 -1.45828731656006e+00   3.85589656642640e-01  -3.73727649945527e-01   6.04028446293722e-01  -4.22260482060049e-02  -9.20718570943810e-01   6.44252193477604e-02
  1.85387722808562e+00  -2.23981174758913e+00  -7.53211846195635e-01   6.73235214491745e-01  -2.19104013929969e-01  -5.95529097769654e-01   2.68658822854718e-01
  3.70411206417875e-01  -3.10290466484644e+00  -1.40015113119008e-02  -4.31481031192847e-01   3.60551180698609e-02  -3.61727901425728e-01  -4.33730434576536e-01
  7.42818594363641e-01   2.96951361178247e+00   1.15814978362542e-01  -2.25686680341193e-01  -1.26122815550720e-01  -6.66377346673656e-01  -2.56604024405753e-01
  1.75266819673828e+00   2.02708177510041e+00   8.82889554894690e-01   5.79694718239589e-01   1.62366958882721e-01  -4.33349462219286e-01   3.86571359013429e-01
 -4.75227142620578e-01   5.65614337685657e-01  -2.45211737952432e-01   1.25070611987310e+00  -4.76547033337499e-01  -3.86282862903146e-01  -2.51715440992637e-01
 -9.17594317478856e-01  -1.19296699621373e+00   7.38129167852514e-01   7.24194763173795e-01   5.64867539933185e-01  -2.92961946437813e-01   2.47285688300046e-01
  2.73391167560016e-01  -2.06203145445543e+00  -2.38071161262557e-01   4.58037950858829e-02   8.49003401976231e-01  -1.27362290531761e-01  -7.48081573667422e-02
  8.44309884193132e-01  -1.83453719229858e-01  -1.36366098191618e-01   1.15310091466340e+00   1.21176258160708e-01   7.34969249008411e-01  -2.03972545999085e-01
  1.52717849904422e-01  -1.80432191289221e+00  -1.47995720014325e-01   2.71284459358413e-01   9.61533781854398e-01  -3.52030492890607e-02  -1.52040326942073e-02
 -2.50660712635638e+00   1.28544472097125e+00  -5.69179858534325e-01   2.73374041713908e-01   7.72525038030002e-01  -1.66973139416193e-01   1.36303193196033e-01
  2.73058212907197e+00  -9.36989886439685e-01  -3.21937682043918e-01  -4.28949757383728e-02  -7.38671856795117e-01   2.36611627307440e-01  -9.55455417810788e-02
  2.67097055446649e+00   1.39683274694909e+00   4.46596813704912e-01   3.45729510622067e-01   8.77833708235068e-01   7.84849207299215e-02   8.78246650592364e-02
  2.46276661362800e+00   1.22980299833977e+00   5.91728280406369e-01   2.39714808777988e-01   7.33497536954728e-01   2.09977676621088e-01   1.41196988531600e-01
 -2.30316168092695e-02   1.17331200421913e+00  -2.12341422563267e-02   8.86997355057114e-01  -9.21793190251271e-01  -8.91475113616852e-03  -7.46580320119200e-02
  2.57974500700238e+00   2.42512569840062e+00   3.49870395237386e-01   1.13819983511704e+00   5.55767615590722e-01  -4.01763654968461e-01  -1.42444868039929e-01
 -1.37005360221584e-01  -2.68679935529597e+00   5.99951518950440e-02  -3.89933783925441e-01   4.35160362926085e-01   1.22694337747409e-01  -3.94191360760472e-01
  5.95224592339948e-01   2.79853185146934e-01   1.54872043326435e-01   1.29580920194634e+00  -2.28711886286994e-01   5.38881468752145e-01  -3.04663468049183e-01
 -2.26065209925914e+00  -9.53700270095042e-01   6.29074053155128e-01   1.31719873722552e-01  -5.19045014013025e-01  -4.46349479292028e-01   1.30051956471044e-01
 -2.28481924708864e+00   1.47933057482386e-01  -1.11390641011323e-01  -1.47726624563103e-01   9.65253356578475e-02  -7.47479233493022e-01  -2.03570952631499e-01
  1.51108632440774e+00  -1.52377443308486e+00  -9.97114531634784e-01   5.02804975394191e-01   5.96085684070523e-02   4.69208001662854e-02   4.97114760655147e-01
  2.39652626208919e+00   1.10755446097380e+00   6.06563051463298e-01   1.71545606475390e-01   6.57575668901429e-01   3.02973952086233e-01   1.30018223387424e-01
 -2.63830206757215e+00   1.35083577857309e+00  -4.70689932759501e-01   3.08864528549778e-01   8.54893924103993e-01  -1.05235912512950e-01   9.25081221773224e-02
  1.38951614179571e+00   2.94449381782717e+00   1.92616313862002e-01   3.23201677193616e-01  -3.53051090634604e-02  -9.64569778689485e-01   2.92169870931744e-03
 -2.15372985216849e+00   3.91130748921749e-01  -3.18273752639269e-01  -8.90267387162247e-03   2.09859929740410e-01  -7.71802239434805e-01  -7.88418749273023e-02
  1.63713337350510e+00  -2.78903842076934e+00  -3.44536585907138e-01   5.62211256339380e-01  -2.28891247698265e-02  -9.36429596138119e-01   5.74176093066113e-02
 -2.05189562962180e+00   2.42846199146044e+00  -5.79943841719124e-01   8.49988923620624e-01   3.02735845693025e-01   6.70465436489809e-01   1.06921306445407e-01
 -2.75201932508422e-01   1.23685140541820e-01  -3.35247281935051e-02   1.45501854585885e+00  -1.18727653863145e-01  -2.69665373886519e-01  -4.55468257766950e-01
  1.42155302164097e+00   7.73581454386080e-01   6.90935074068717e-01   6.06374665802289e-01  -1.03889914784605e-01   7.07460274151952e-01   2.33037853526897e-01
  3.30083201540583e-01  -2.49462265568959e+00  -1.95371345700768e-01  -2.54838780552771e-01   5.70231105243448e-01  -2.58621227407019e-01  -2.65805810952732e-01
 -9.62480239581030e-01   2.52599803547445e+00  -4.73857267838745e-01   3.34211987971024e-02  -3.30001462290464e-01   6.69972049320434e-01   3.42246627583358e-03
 -2.30693711781754e+00   3.07423402014836e+00  -4.98794052876305e-02   1.16991036078211e+00   4.51926162079523e-02   7.39384731303819e-01  -2.23145968205682e-01
  3.67084611685261e-01  -5.75995890017057e-01  -1.95479871690612e-01   1.28277741816138e+00   5.08383040977170e-01   3.00988067915047e-01  -2.87264053073608e-01
  2.13868340937121e+00   2.06760154830202e+00   7.41124052910854e-01   7.56350695135138e-01   4.72830912279874e-01  -4.01808894492524e-01   2.41774591453371e-01
 -4.50368352191342e-01  -1.25498358314762e+00   4.13769243336240e-01   7.79619293689359e-01   8.55762473021741e-01  -1.35198571121640e-01   4.65090186638541e-02
  5.45456183874841e-01   1.89662707077727e+00   4.91511112318196e-01   2.26352963209363e-01  -8.09910749158927e-01  -1.66068371823957e-01   8.33502363939871e-02
  8.61239824547748e-01   2.13476186762143e-02   1.61941598018937e-02   1.15134893031758e+00  -1.39068612025095e-02   7.58478028273695e-01  -2.11996589107082e-01
 -2.95425982570242e+00  -2.20322471337586e+00   1.50219386849450e-01   1.08076351748087e+00  -7.92482651082218e-01   1.10086876200215e-01  -1.57360199525664e-01
 -8.39641244545390e-01   5.45570234112705e-01  -3.86275226614231e-01   1.07079659708506e+00  -3.46488818078842e-01  -6.36339683664756e-01  -8.83001022740071e-02
 -4.99567590791467e-01   2.81070955511406e+00  -1.55631680462866e-01  -3.30174794255848e-01  -2.85174898350172e-01   4.53060557066641e-01  -3.32484484527022e-01
 -2.23343132207247e+00   2.85566072937289e+00  -2.22362176685127e-01   1.09021889443008e+00   1.73517151481457e-01   7.56365333142224e-01  -1.49456702861059e-01
 -5.71056427234365e-01  -1.04086510156372e+00   4.66384265622537e-01   9.25270655026384e-01   7.25935087624285e-01  -2.73219390433912e-01   1.83295765968516e-02
 -8.60048934610094e-01   2.99342801115502e+00  -1.11879806694481e-01  -1.45252478445373e-01  -9.63093886665869e-02   7.49570977005365e-01  -2.01916834896951e-01
  1.87771270495647e-02  -1.60229653537265e-01  -2.99561924262419e-03   1.48701664237598e+00   1.59516797260752e-01   1.85355153655614e-02  -4.87096439296256e-01
 -2.58223482494082e-02  -3.06419274371031e+00   1.99643057503946e-03  -4.96673741837909e-01   7.72968747953632e-02   2.57421782809717e-02  -4.96677280967069e-01
  1.46340748320690e+00  -2.47464238784000e+00  -6.15029163955878e-01   4.15785395574953e-01   6.63023410969061e-02  -7.81185654918430e-01   1.85584386458900e-01
 -2.21148543650930e+00   1.93358198996250e+00  -7.49503924739028e-01   7.12128795360296e-01   5.58841733716218e-01   2.84501595139350e-01   2.58378753689098e-01
 -7.18277536657534e-01  -1.08777330369923e-01   7.14440474720134e-02   1.24849018354466e+00   8.17414205760867e-02  -6.54199154218576e-01  -2.77566651471769e-01
 -1.72633834908724e+00   1.55219329813742e+00  -9.87756765727490e-01   4.97118266859232e-01   1.54888795607023e-01  -1.83773874388984e-02   4.87827561927269e-01
  2.36503987812335e-01   1.29039967258554e-01   3.01509192077828e-02   1.46408037780566e+00  -1.25100032349290e-01   2.32357330650939e-01  -4.64270948470414e-01
  1.69051843789524e+00   2.14324951258735e-02   2.12774493556061e-02   3.80591118424408e-01   2.55962220675380e-03   9.92613841070103e-01  -6.90287557402669e-03
  1.50661718726619e+00  -2.16670547991719e+00  -8.25934647468545e-01   4.64003447237428e-01   5.30806740940461e-02  -5.60105925997880e-01   3.40436145039101e-01
  2.36995534450265e+00  -2.25559814134193e+00  -5.40097372229760e-01   9.53370965658711e-01  -5.55170140311363e-01  -4.41062026607209e-01   4.30799694935899e-02
  1.80940781188640e+00  -2.28966521942030e+00  -7.31229122340284e-01   6.55646905615991e-01  -1.77868218180542e-01  -6.39875697596732e-01   2.55235035065354e-01
  1.79029462796878e-01   1.19835069228692e+00   1.65865867455668e-01   8.58078348983128e-01  -9.16552956081753e-01   6.48003757743400e-02  -5.03543090118307e-02
 -2.60171367386357e-01  -6.96217992195221e-01   1.64977219834961e-01   1.24145126726079e+00   6.19737390821510e-01  -1.97378067754868e-01  -2.61266249329077e-01
 -7.64303448476888e-02  -2.44277291268679e+00   4.91208944321725e-02  -2.63366917128982e-01   6.41436449009421e-01   5.84582709747991e-02  -2.90158093948594e-01
  3.00557641954910e+00   1.30506747228552e+00   1.30837949427392e-01   2.39812867894323e-01   9.55989564678487e-01   3.56095422898782e-02  -2.52893873515062e-02
  1.51565746861289e-01   1.72685580464787e+00   1.49151242139276e-01   3.46355041993140e-01  -9.76522616377208e-01  -2.34672868306699e-02  -6.80340044620448e-04
 -5.00526905911051e-01   1.61082987207174e+00  -4.79503372338663e-01   4.64886757607859e-01  -8.76626880254617e-01   1.92064817084848e-02   1.14345272146431e-01
  1.46370195701348e+00   1.63630181891523e+00   9.92138446506147e-01   4.93003139234373e-01  -1.06660524230699e-01  -6.50836344608124e-02   4.92144870487528e-01
  8.30229369008399e-01  -3.02753185916100e+00  -8.40042681074084e-02  -1.70322319866439e-01   7.67907981502112e-02  -7.33290149768881e-01  -2.21137647725431e-01
 -4.98542563603879e-01   7.61408190625170e-02  -3.63712617080859e-02   1.37573570958415e+00  -6.68083896640738e-02  -4.76760670936058e-01  -3.82795082181308e-01
  2.73181681138460e+00   2.53300804278886e+00   2.27770112610117e-01   1.25253243094810e+00   5.24375249003196e-01  -3.26873544976889e-01  -2.57212917715114e-01
  1.12182819716691e+00   1.86311022776202e-02   1.67837042610575e-02   9.33960829327009e-01  -8.08610422802481e-03   9.00739096963991e-01  -9.40201543307314e-02
 -2.37073470716195e+00  -2.35747494931693e+00   4.92046037283021e-01   1.00786605341596e+00  -5.06567112502481e-01   4.93307743211750e-01  -7.90931270319071e-03
 -1.22224502734735e+00  -1.47961530809899e+00   9.35964166303039e-01   5.31098519231996e-01   3.40117797894156e-01  -8.55794663097639e-02   4.37530901352460e-01
 -1.16010566624350e+00  -1.50336554073962e+00   9.14761683094194e-01   5.26900849073548e-01   3.98335335520572e-01  -6.17767588783511e-02   4.18032640588222e-01
  1.92820743194856e-01   1.67856065899519e+00   1.90516494961454e-01   3.94437395038358e-01  -9.75774153887924e-01  -2.06107298662909e-02   1.25765356430550e-02
  1.95442992038780e+00   1.00941033347148e+00   7.84985299046540e-01   3.00741704723706e-01   3.16845285396396e-01   4.93663121132697e-01   2.88249025741386e-01
  6.59022864836649e-01  -4.87888837059029e-01  -2.87043950083864e-01   1.19834832564319e+00   3.70599068976802e-01   5.40898989521267e-01  -2.02648077324452e-01
 -9.67241123346450e-01  -2.93496397980145e+00   1.68914145668359e-01  -5.54997995233115e-02   1.16444133101282e-01   8.05809374473256e-01  -1.40024019331784e-01
 -3.00527960073368e+00  -8.29975656662930e-01   1.00276221099096e-01  -1.68633242605362e-01  -7.31069860786106e-01  -9.17121857514480e-02  -2.18507546299523e-01
 -2.19565966453302e+00  -1.16955647468971e+00   7.46627975851012e-01   2.71527683281991e-01  -5.38525333482147e-01  -3.16761000389991e-01   2.52626867408442e-01
 -2.17694392991691e+00  -2.59470809019480e-01   2.10861027080294e-01  -5.06352179143185e-02  -1.46168861281423e-01  -7.94338182415265e-01  -1.29368385233096e-01
 -2.55103709643073e+00   2.21606892208298e+00  -4.44865516808278e-01   9.99555255639352e-01   6.63621254777660e-01   3.34882141544350e-01  -2.58250626959011e-02
  8.12887612273915e-01   2.82339052757532e+00   2.27222044047030e-01  -1.52896026245469e-01  -2.15060867138683e-01  -6.89815732668894e-01  -1.87321681893107e-01
  5.29447508615881e-02   2.79834406824552e+00   1.78101237031892e-02  -4.40346825434129e-01  -3.36076359602677e-01  -4.98330001690176e-02  -4.41967475798860e-01
  1.16633112547584e+00  -1.77324281497087e-01  -1.62163544410749e-01   8.87356349666373e-01   6.94167944291754e-02   9.04897426169653e-01  -6.18739632455003e-02
 -1.28224736899144e+00  -1.86625975288362e+00   9.17116567683582e-01   4.17140472524175e-01   2.72230656243191e-01   2.79145069431954e-01   4.17118548713099e-01
  2.18069111722256e+00  -1.44339196611086e+00  -8.13064578780416e-01   4.27222434082507e-01  -5.68138851253814e-01   1.04152111489618e-01   3.27888717583250e-01
 -2.73920240216632e+00  -1.59476336120909e+00   3.91506323929354e-01   5.22050617610473e-01  -9.19863299388511e-01   9.38504258924875e-03   7.63954859698365e-02
  1.46201227982462e+00  -1.53530604436672e+00  -9.93462856740991e-01   5.03852357505228e-01   1.08501248246184e-01   3.52730881367152e-02   4.93476803532812e-01
 -2.98085573895249e+00   1.02828078274008e+00  -1.37065130488063e-01  -9.63676256250190e-03   8.45373145534740e-01  -8.26302914057647e-02  -1.20471389879739e-01
 -2.40058162151832e+00   1.41335876481154e+00  -6.66685551790375e-01   3.84323953855462e-01   7.28661722001534e-01  -1.05837244257820e-01   2.15544338657202e-01
 -3.02866223751757e+00   2.62811048611458e+00  -5.53550898969576e-02   1.36549090180099e+00   4.88084360836899e-01   9.81578811335908e-02  -3.73005157561400e-01
  2.57604448378795e+00  -2.02593886261885e+00  -4.81325392314340e-01   8.71143918153766e-01  -7.58344378514261e-01  -2.35567107862570e-01   4.69631626520118e-02
  3.03571663534158e+00  -1.29317527506976e+00  -1.01631915453971e-01   2.27466115531363e-01  -9.56324931206503e-01   2.89631063677435e-02  -3.19728359723606e-02
  7.87483518519088e-01   2.15434551561373e+00   5.91318600161352e-01   1.11205088137235e-01  -5.88857510297449e-01  -3.90419853720497e-01   9.92481017032027e-02
  9.63127102658268e-01  -1.94254111579536e+00  -7.64903894616145e-01   2.92605217035640e-01   5.31956366173987e-01  -2.98214453853577e-01   2.71032685999056e-01
 -2.24562689637785e+00   2.80589709061681e+00  -2.57220032854572e-01   1.08989152378320e+00   2.05813837476714e-01   7.37228939455130e-01  -1.40904932264779e-01
