  9.04505314113637e-01   8.97992183491344e-01   4.99994697428677e-01
  5.94087992236339e+00   1.93525580489337e+00   3.51343836332356e-02
 -2.95904175069914e+00   3.32181033193664e-01   6.91732395255459e-02
 -1.58744153999196e+00   9.74321587592532e-01   1.33015749431485e-01
 -2.38602807403576e+00   3.19429281287210e-01   1.17453623494293e-01
  7.69621592239904e+00   1.87491394263757e+00   5.89250826494033e-03
  7.17408392512009e+00   9.77238823988654e-01   4.05515864725169e-03
 -1.23039353800887e+00   6.63932031279653e-01   2.27311913189597e-01
  1.04021050292634e-01   3.36640586400912e-01   4.93296556490257e-01
 -1.59952519814606e+00   1.18820139861707e+00   1.09256127033439e-01
  4.45112484227575e+00   7.97917851041423e-01   4.92317872672713e-02
 -5.43981656425534e+00   2.54360270899542e-01   6.68593397515254e-03
 -5.05585493671163e+00   6.47475043532952e-02   1.18034362815286e-02
 -3.43473775442313e-01   7.82605199831547e-01   3.69833120327444e-01
 -2.56868328440310e+00   1.16633685295452e+00   4.55448673689863e-02
  5.83314974381718e+00   1.03765021319863e+00   1.62637248625895e-02
  4.38529935065406e+00   1.80005549481128e+00   1.30361937115220e-01
  1.64111575532139e+00   1.82323700493219e+00   4.95876793369407e-01
  3.26065720038901e+00   1.87259487218230e+00   3.19660570486455e-01
  3.69190749358893e+00   1.59938529922817e+00   1.95528111842386e-01
  4.93476752757679e+00   9.55231560325622e-01   3.60289596601197e-02
  6.98503635961956e+00   1.04759023615086e+00   5.24977787750767e-03
 -3.90370756697174e+00   7.94630119852456e-01   1.78933020171165e-02
  2.76582220843534e+00   7.99087584754990e-01   2.15349864908085e-01
 -3.98929979641303e+00   8.31593487266675e-02   3.29390662646082e-02
  2.03833177985756e-01   1.59764494191155e+00   3.18557032809511e-01
  5.00798704073225e+00   4.92040614997045e-01   2.13960901099381e-02
  6.52576911160604e+00   5.86780877874449e-02   3.09784394969615e-03
  4.62919415774342e+00   9.32958705713966e-01   4.72588211212913e-02
 -5.50428514285769e+00   1.43571240048305e+00   1.93279918906899e-03
 -9.68230929927126e-01   8.72063580211117e-01   2.36485906788842e-01
 -3.71720434609860e+00   7.28266574485275e-01   2.29221786467863e-02
  7.98323482685363e+00   1.31705417845893e+00   2.54003262641838e-03
 -3.98378499317948e+00   3.25709510813790e-01   2.61724233365954e-02
 -2.57959780014924e+00   2.26637570361867e-02   1.28465952796849e-01
 -9.98924021086622e-01   1.18484602960922e+00   1.81944941385647e-01
 -5.14758615927137e+00   1.06090107220920e+00   4.00841023807785e-03
  6.18538883860667e+00   1.73164100961187e+00   2.27375831502904e-02
  2.90905990608374e+00   8.31740402626364e-01   1.97857064934352e-01
 -3.76352464058212e+00   1.57223059923057e+00   9.54042276425028e-03
  9.75759807975702e-01   3.58517036069206e-02   4.04006948018601e-01
 -4.89862337911059e+00   5.45557001507144e-02   1.39245177264905e-02
  2.55371702303854e+00   1.19713089466388e+00   3.25708849743275e-01
 -2.75671480663559e+00   4.52479316853944e-01   7.46282175174111e-02
 -5.45905493989338e+00   1.34530953682121e-01   7.38822166716694e-03
 -4.38667494828537e+00   2.55499135047246e-01   1.89072832073870e-02
  1.77367671668310e+00   7.49486146184606e-01   3.88807974317526e-01
  2.91772855341455e+00   6.74273863916140e-01   1.73431510031090e-01
 -1.45279094012124e+00   1.12758497875704e+00   1.30908509169662e-01
  3.00833401385522e+00   1.77519059672173e+00   3.49444102425093e-01
 -1.07107460127942e+00   7.31355138682774e-01   2.43035154767248e-01
 -4.17077390493674e+00   3.68313322623852e-01   2.09170004832845e-02
 -1.58705605307286e+00   1.15606049555666e+00   1.13638328082687e-01
 -4.66244832446526e-01   4.31555635896697e-03   4.73311929904139e-01
  6.77694368584333e+00   7.69636732708223e-01   4.89728093289658e-03
 -4.38075476792341e+00   6.34473775196468e-01   1.30978164110445e-02
 -4.79370553205845e+00   7.74782533683548e-01   7.57456882220855e-03
  1.86102837900398e+00   1.01602061931928e-01   2.50587394207416e-01
  7.48749903857756e+00   1.10843377223547e+00   3.38193033800519e-03
  6.70157176759510e+00   1.24833542917417e+00   8.49195769717269e-03
  3.80341680898405e+00   1.49893093563626e+00   1.65032351532629e-01
 -5.06548954696083e+00   1.91490735712356e+00   1.85641378056077e-03
  5.28961993993245e+00   7.09485244360713e-01   2.00928725998326e-02
  3.56724632335021e+00   1.31258035300307e+00   1.71865344833628e-01
 -3.98497665048700e+00   8.84084436728718e-01   1.51278727024121e-02
  5.09212164383198e-01   4.30095428139351e-01   4.99218383299480e-01
 -5.30948282468652e+00   1.77859043056795e+00   1.66722387320876e-03
  5.22626351398509e+00   1.49181276463132e+00   4.55695971476994e-02
  4.06087904063596e+00   1.88557779522504e+00   1.83176836480530e-01
  5.26479339885274e+00   1.64308405259518e+00   5.07251384684858e-02
  4.64581896868248e+00   1.83493602916822e+00   1.07039208172038e-01
 -2.25839392252224e+00   2.56095825571340e-01   1.38492603017471e-01
  5.05636720290916e+00   3.14290714505101e-02   1.29729100989414e-02
 -2.51161095711431e+00   3.97174458938652e-01   9.80918286609179e-02
 -4.06946330889050e+00   8.24250188583184e-01   1.47649739270050e-02
 -5.34539529471931e-01   1.37528603144813e+00   2.24718668892931e-01
  9.69764940474394e-01   8.76922366705468e-01   4.98924078090118e-01
 -1.99848993308241e+00   1.02669256025362e+00   8.83145995239519e-02
