    2.4809606638E+00    1.5219842252E+00    4.0102340083E-01    4.0061617891E-01
    2.4350522089E+00    1.4120687251E-01    1.6646566664E-01    1.6647437424E-01
   -2.6425527850E+00    1.3566004360E+00    3.5567597467E-02    3.5354260533E-02
    2.7159448297E+00    9.7457316762E-02    1.2668038551E-01    1.2667947497E-01
   -9.9845915424E-01    4.9729706318E-01    2.9919500265E-01    2.9909721345E-01
    4.2856543812E+00    1.4445475472E+00    1.0398576431E-01    1.0420421617E-01
   -1.9341486773E+00    1.3661365198E+00    6.8770987313E-02    6.8593585976E-02
    5.1831080038E+00    8.1057297931E-01    2.4436198760E-02    2.4613299636E-02
   -1.8845326760E-01    5.8911534916E-01    4.3137373934E-01    4.3143461593E-01
    1.7453632820E+00    1.6562155240E+00    4.9920885620E-01    4.9900789901E-01
    3.4268485036E+00    5.4950677790E-01    1.0093899307E-01    1.0089155331E-01
    1.2572832570E+00    6.2422696383E-02    3.5672762646E-01    3.5677058471E-01
   -2.3933456839E+00    4.9453458124E-01    1.0010867605E-01    9.9945514225E-02
    7.7113422109E+00    4.2386763481E-02    9.2533161895E-04    9.3333883136E-04
   -4.6552243036E+00    1.6213816960E+00    3.9170912774E-03    3.7454450549E-03
   -1.4510685344E+00    2.4453967528E-01    2.6209186124E-01    2.6200482283E-01
    1.6875721732E+00    1.9479400822E+00    4.9129927132E-01    4.9162090088E-01
   -5.5981933883E+00    4.2596737279E-01    4.8375361862E-03    4.8158298669E-03
   -3.8312167947E+00    6.1214283000E-01    2.3077743309E-02    2.2969499409E-02
    5.1897018598E+00    1.1703845725E+00    3.4383198026E-02    3.4673428894E-02
    4.9734013479E+00    6.1641621410E-01    2.4879805999E-02    2.4989263392E-02
    2.9175295597E+00    7.5858777060E-01    1.8566359564E-01    1.8557327658E-01
    6.6251952413E+00    2.0842038776E-01    3.2085766644E-03    3.2571821096E-03
    4.5773276467E+00    7.7814197481E-01    4.2722505267E-02    4.2838306049E-02
   -1.8170174627E+00    5.0465879776E-02    2.3187546472E-01    2.3184373367E-01
    3.0281313670E+00    4.4793384484E-01    1.3098330724E-01    1.3092857533E-01
   -1.2388468990E+00    1.8189406591E+00    8.5827874089E-02    8.5736032463E-02
    4.4978220609E+00    5.6155294809E-01    3.7504698605E-02    3.7561053642E-02
   -6.1288807618E-01    5.4179668997E-01    3.6445158614E-01    3.6441954198E-01
   -3.8545929774E+00    1.3585248796E+00    1.0959039347E-02    1.0771726631E-02
    6.2703925152E+00    1.7658065425E+00    2.1236903269E-02    2.1635198328E-02
    3.6656762623E+00    5.9168868830E-01    8.4506313820E-02    8.4480113867E-02
    4.4255023482E+00    7.5265762644E-01    4.8230710170E-02    4.8321866524E-02
    1.8343708030E+00    1.4293447094E+00    4.8037210310E-01    4.8004212503E-01
    4.9611826492E+00    1.5842919510E+00    6.3480786745E-02    6.3869718382E-02
    2.7022754930E-01    1.2275878245E+00    4.0082459888E-01    4.0090473311E-01
    1.9211025693E+00    3.5799481335E-01    2.8633412477E-01    2.8640503173E-01
   -5.1241070465E+00    3.6147064048E-01    8.2505517565E-03    8.2239418443E-03
    1.7709619979E+00    1.5159053733E+00    4.9225244576E-01    4.9195562589E-01
    5.4044503988E+00    1.4136594790E+00    3.5266664163E-02    3.5640367308E-02
    3.8776373321E+00    1.7925578487E+00    1.9658639607E-01    1.9666595823E-01
    5.2441307346E+00    1.5596001665E+00    4.7378716049E-02    4.7787976722E-02
    9.4538767519E-01    8.4243331194E-01    4.9857702305E-01    4.9867738703E-01
    6.3386919056E+00    2.6654894463E-01    4.5308775528E-03    4.5912501811E-03
   -4.4837672656E+00    1.7809441373E+00    4.0140026302E-03    3.7900914421E-03
    6.2598074170E+00    1.3910862586E+00    1.4819155175E-02    1.5132937546E-02
