  4.47457627118644e+00   0.00000000000000e+00   2.22794551129275e-02
  4.74576271186441e+00   0.00000000000000e+00   1.70788001438268e-02
  5.01694915254237e+00   0.00000000000000e+00   1.30755959349788e-02
  5.28813559322034e+00   0.00000000000000e+00   1.00010486970021e-02
  5.55932203389830e+00   0.00000000000000e+00   7.64378154695994e-03
  5.83050847457627e+00   0.00000000000000e+00   5.83882410567163e-03
  6.10169491525424e+00   0.00000000000000e+00   4.45815236076339e-03
  6.37288135593220e+00   0.00000000000000e+00   3.40283718208752e-03
  6.64406779661017e+00   0.00000000000000e+00   2.59667794163327e-03
  6.91525423728813e+00   0.00000000000000e+00   1.98112358026427e-03
  7.18644067796610e+00   0.00000000000000e+00   1.51126764418166e-03
  7.45762711864407e+00   0.00000000000000e+00   1.15271684059415e-03
  7.72881355932203e+00   0.00000000000000e+00   8.79157832842043e-04
  8.00000000000000e+00   0.00000000000000e+00   6.70475341512948e-04
 -8.00000000000000e+00   0.00000000000000e+00   6.70475341512948e-04
 -8.00000000000000e+00   1.05263157894737e-01   6.03527001027379e-04
 -8.00000000000000e+00   2.10526315789474e-01   5.43259953605888e-04
 -8.00000000000000e+00   3.15789473684211e-01   4.89008111506083e-04
 -8.00000000000000e+00   4.21052631578947e-01   4.40171661191594e-04
 -8.00000000000000e+00   5.26315789473684e-01   3.96210494091490e-04
 -8.00000000000000e+00   6.31578947368421e-01   3.56638283782366e-04
 -8.00000000000000e+00   7.36842105263158e-01   3.21017146887243e-04
 -8.00000000000000e+00   8.42105263157895e-01   2.88952830894936e-04
 -8.00000000000000e+00   9.47368421052632e-01   2.60090377489676e-04
 -8.00000000000000e+00   1.05263157894737e+00   2.34110214883429e-04
 -8.00000000000000e+00   1.15789473684211e+00   2.10724637100256e-04
 -8.00000000000000e+00   1.26315789473684e+00   1.89674632209718e-04
 -8.00000000000000e+00   1.36842105263158e+00   1.70727025178488e-04
 -8.00000000000000e+00   1.47368421052632e+00   1.53671904338386e-04
 -8.00000000000000e+00   1.57894736842105e+00   1.38320303484519e-04
 -8.00000000000000e+00   1.68421052631579e+00   1.24502114346939e-04
 -8.00000000000000e+00   1.78947368421053e+00   1.12064206648862e-04
 -8.00000000000000e+00   1.89473684210526e+00   1.00868735197515e-04
 -8.00000000000000e+00   2.00000000000000e+00   9.07916154719033e-05
  8.00000000000000e+00   0.00000000000000e+00   6.70475341512948e-04
  8.00000000000000e+00   1.05263157894737e-01   7.44844621853580e-04
  8.00000000000000e+00   2.10526315789474e-01   8.27456124591425e-04
  8.00000000000000e+00   3.15789473684211e-01   9.19221720565499e-04
  8.00000000000000e+00   4.21052631578947e-01   1.02115378969429e-03
  8.00000000000000e+00   5.26315789473684e-01   1.13437621152208e-03
  8.00000000000000e+00   6.31578947368421e-01   1.26013653694231e-03
  8.00000000000000e+00   7.36842105263158e-01   1.39981946317550e-03
  8.00000000000000e+00   8.42105263157895e-01   1.55496174553332e-03
  8.00000000000000e+00   9.47368421052632e-01   1.72726869174296e-03
  8.00000000000000e+00   1.05263157894737e+00   1.91863239761290e-03
  8.00000000000000e+00   1.15789473684211e+00   2.13115189654294e-03
  8.00000000000000e+00   1.26315789473684e+00   2.36715540973122e-03
  8.00000000000000e+00   1.36842105263158e+00   2.62922489877682e-03
  8.00000000000000e+00   1.47368421052632e+00   2.92022313752532e-03
  8.00000000000000e+00   1.57894736842105e+00   3.24332353518965e-03
  8.00000000000000e+00   1.68421052631579e+00   3.60204295763631e-03
  8.00000000000000e+00   1.78947368421053e+00   4.00027780777426e-03
  8.00000000000000e+00   1.89473684210526e+00   4.44234363858991e-03
  8.00000000000000e+00   2.00000000000000e+00   4.93301858272010e-03
