# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
400  0    0.36740E-07    0.00000E+00    0.36740E-07    0.98392E-08    0.26901E-05    0.00000E+00    0.00000E+00    0.98392E-08    0.26901E-05    0.97614E-03    0.23195E-02    0.00000E+00    0.00000E+00    0.97614E-03    0.23195E-02    0.67281E-03    0.13711E-02    0.00000E+00    0.00000E+00    0.67281E-03    0.13711E-02    0.29518E-07    0.00000E+00    0.29518E-07    0.29518E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.29518E-07    0.00000E+00    0.24297E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.24297E-03    0.00000E+00    0.20174E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.20174E-03    0.00000E+00    0.40352E-07    0.00000E+00    0.40352E-07    0.00000E+00    0.40352E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.40352E-05    0.11831E-02    0.28408E-02    0.00000E+00    0.00000E+00    0.11831E-02    0.28408E-02    0.90835E-03    0.20566E-02    0.00000E+00    0.00000E+00    0.90835E-03    0.20566E-02
420  0    0.29864E-07    0.00000E+00    0.29864E-07    0.71945E-08    0.22669E-05    0.00000E+00    0.00000E+00    0.71945E-08    0.22669E-05    0.10460E-02    0.21293E-02    0.00000E+00    0.00000E+00    0.10460E-02    0.21293E-02    0.68770E-03    0.12948E-02    0.00000E+00    0.00000E+00    0.68770E-03    0.12948E-02    0.21584E-07    0.00000E+00    0.21584E-07    0.21584E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.21584E-07    0.00000E+00    0.20777E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.20777E-03    0.00000E+00    0.17758E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.17758E-03    0.00000E+00    0.34004E-07    0.00000E+00    0.34004E-07    0.00000E+00    0.34004E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.34004E-05    0.12726E-02    0.26078E-02    0.00000E+00    0.00000E+00    0.12726E-02    0.26078E-02    0.94276E-03    0.19423E-02    0.00000E+00    0.00000E+00    0.94276E-03    0.19423E-02
440  0    0.23914E-07    0.00000E+00    0.23914E-07    0.50377E-08    0.18876E-05    0.00000E+00    0.00000E+00    0.50377E-08    0.18876E-05    0.75762E-03    0.19430E-02    0.00000E+00    0.00000E+00    0.75762E-03    0.19430E-02    0.54428E-03    0.10863E-02    0.00000E+00    0.00000E+00    0.54428E-03    0.10863E-02    0.15113E-07    0.00000E+00    0.15113E-07    0.15113E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.15113E-07    0.00000E+00    0.17386E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.17386E-03    0.00000E+00    0.14450E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.14450E-03    0.00000E+00    0.28314E-07    0.00000E+00    0.28314E-07    0.00000E+00    0.28314E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.28314E-05    0.91971E-03    0.23797E-02    0.00000E+00    0.00000E+00    0.91971E-03    0.23797E-02    0.74417E-03    0.16294E-02    0.00000E+00    0.00000E+00    0.74417E-03    0.16294E-02
460  0    0.21211E-07    0.00000E+00    0.21211E-07    0.42051E-08    0.17005E-05    0.00000E+00    0.00000E+00    0.42051E-08    0.17005E-05    0.79610E-03    0.18442E-02    0.00000E+00    0.00000E+00    0.79610E-03    0.18442E-02    0.49613E-03    0.10383E-02    0.00000E+00    0.00000E+00    0.49613E-03    0.10383E-02    0.12615E-07    0.00000E+00    0.12615E-07    0.12615E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.12615E-07    0.00000E+00    0.15884E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.15884E-03    0.00000E+00    0.13332E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.13332E-03    0.00000E+00    0.25508E-07    0.00000E+00    0.25508E-07    0.00000E+00    0.25508E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.25508E-05    0.96853E-03    0.22587E-02    0.00000E+00    0.00000E+00    0.96853E-03    0.22587E-02    0.67754E-03    0.15575E-02    0.00000E+00    0.00000E+00    0.67754E-03    0.15575E-02
480  0    0.18343E-07    0.00000E+00    0.18343E-07    0.40618E-08    0.14281E-05    0.00000E+00    0.00000E+00    0.40618E-08    0.14281E-05    0.67609E-03    0.16900E-02    0.00000E+00    0.00000E+00    0.67609E-03    0.16900E-02    0.42863E-03    0.96521E-03    0.00000E+00    0.00000E+00    0.42863E-03    0.96521E-03    0.12185E-07    0.00000E+00    0.12185E-07    0.12185E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.12185E-07    0.00000E+00    0.15611E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.15611E-03    0.00000E+00    0.12108E-03    0.00000E+00    0.00000E+00    0.00000E+00    0.12108E-03    0.00000E+00    0.21421E-07    0.00000E+00    0.21421E-07    0.00000E+00    0.21421E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.21421E-05    0.82065E-03    0.20698E-02    0.00000E+00    0.00000E+00    0.82065E-03    0.20698E-02    0.58240E-03    0.14478E-02    0.00000E+00    0.00000E+00    0.58240E-03    0.14478E-02
500  0    0.99025E-08    0.00000E+00    0.99025E-08    0.15664E-08    0.83362E-06    0.00000E+00    0.00000E+00    0.15664E-08    0.83362E-06    0.48086E-03    0.12912E-02    0.00000E+00    0.00000E+00    0.48086E-03    0.12912E-02    0.32026E-03    0.76015E-03    0.00000E+00    0.00000E+00    0.32026E-03    0.76015E-03    0.46991E-08    0.00000E+00    0.46991E-08    0.46991E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.46991E-08    0.00000E+00    0.96944E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.96944E-04    0.00000E+00    0.77283E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.77283E-04    0.00000E+00    0.12504E-07    0.00000E+00    0.12504E-07    0.00000E+00    0.12504E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.12504E-05    0.58493E-03    0.15814E-02    0.00000E+00    0.00000E+00    0.58493E-03    0.15814E-02    0.44175E-03    0.11402E-02    0.00000E+00    0.00000E+00    0.44175E-03    0.11402E-02
520  0    0.95307E-08    0.00000E+00    0.95307E-08    0.14030E-08    0.81277E-06    0.00000E+00    0.00000E+00    0.14030E-08    0.81277E-06    0.49725E-03    0.12750E-02    0.00000E+00    0.00000E+00    0.49725E-03    0.12750E-02    0.34715E-03    0.74486E-03    0.00000E+00    0.00000E+00    0.34715E-03    0.74486E-03    0.42091E-08    0.00000E+00    0.42091E-08    0.42091E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.42091E-08    0.00000E+00    0.91750E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.91750E-04    0.00000E+00    0.73568E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.73568E-04    0.00000E+00    0.12192E-07    0.00000E+00    0.12192E-07    0.00000E+00    0.12192E-05    0.00000E+00    0.00000E+00    0.00000E+00    0.12192E-05    0.60553E-03    0.15615E-02    0.00000E+00    0.00000E+00    0.60553E-03    0.15615E-02    0.48394E-03    0.11173E-02    0.00000E+00    0.00000E+00    0.48394E-03    0.11173E-02
540  0    0.57461E-08    0.00000E+00    0.57461E-08    0.60246E-09    0.51436E-06    0.00000E+00    0.00000E+00    0.60246E-09    0.51436E-06    0.32248E-03    0.10143E-02    0.00000E+00    0.00000E+00    0.32248E-03    0.10143E-02    0.20572E-03    0.56511E-03    0.00000E+00    0.00000E+00    0.20572E-03    0.56511E-03    0.18074E-08    0.00000E+00    0.18074E-08    0.18074E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.18074E-08    0.00000E+00    0.60123E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.60123E-04    0.00000E+00    0.49705E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.49705E-04    0.00000E+00    0.77154E-08    0.00000E+00    0.77154E-08    0.00000E+00    0.77154E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.77154E-06    0.39266E-03    0.12422E-02    0.00000E+00    0.00000E+00    0.39266E-03    0.12422E-02    0.28373E-03    0.84766E-03    0.00000E+00    0.00000E+00    0.28373E-03    0.84766E-03
560  0    0.52362E-08    0.00000E+00    0.52362E-08    0.46324E-09    0.47729E-06    0.00000E+00    0.00000E+00    0.46324E-09    0.47729E-06    0.28867E-03    0.97703E-03    0.00000E+00    0.00000E+00    0.28867E-03    0.97703E-03    0.19228E-03    0.53687E-03    0.00000E+00    0.00000E+00    0.19228E-03    0.53687E-03    0.13897E-08    0.00000E+00    0.13897E-08    0.13897E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.13897E-08    0.00000E+00    0.52720E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.52720E-04    0.00000E+00    0.43815E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.43815E-04    0.00000E+00    0.71594E-08    0.00000E+00    0.71594E-08    0.00000E+00    0.71594E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.71594E-06    0.35157E-03    0.11966E-02    0.00000E+00    0.00000E+00    0.35157E-03    0.11966E-02    0.26651E-03    0.80531E-03    0.00000E+00    0.00000E+00    0.26651E-03    0.80531E-03
580  0    0.51228E-08    0.00000E+00    0.51228E-08    0.44356E-09    0.46793E-06    0.00000E+00    0.00000E+00    0.44356E-09    0.46793E-06    0.39235E-03    0.96739E-03    0.00000E+00    0.00000E+00    0.39235E-03    0.96739E-03    0.26063E-03    0.53679E-03    0.00000E+00    0.00000E+00    0.26063E-03    0.53679E-03    0.13307E-08    0.00000E+00    0.13307E-08    0.13307E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.13307E-08    0.00000E+00    0.51589E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.51589E-04    0.00000E+00    0.42624E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.42624E-04    0.00000E+00    0.70189E-08    0.00000E+00    0.70189E-08    0.00000E+00    0.70189E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.70189E-06    0.47915E-03    0.11848E-02    0.00000E+00    0.00000E+00    0.47915E-03    0.11848E-02    0.36963E-03    0.80518E-03    0.00000E+00    0.00000E+00    0.36963E-03    0.80518E-03
600  0    0.50613E-08    0.00000E+00    0.50613E-08    0.51043E-09    0.45509E-06    0.00000E+00    0.00000E+00    0.51043E-09    0.45509E-06    0.51168E-03    0.95403E-03    0.00000E+00    0.00000E+00    0.51168E-03    0.95403E-03    0.32855E-03    0.54030E-03    0.00000E+00    0.00000E+00    0.32855E-03    0.54030E-03    0.15313E-08    0.00000E+00    0.15313E-08    0.15313E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.15313E-08    0.00000E+00    0.55341E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.55341E-04    0.00000E+00    0.46814E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.46814E-04    0.00000E+00    0.68263E-08    0.00000E+00    0.68263E-08    0.00000E+00    0.68263E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.68263E-06    0.62546E-03    0.11684E-02    0.00000E+00    0.00000E+00    0.62546E-03    0.11684E-02    0.46942E-03    0.81045E-03    0.00000E+00    0.00000E+00    0.46942E-03    0.81045E-03
620  0    0.49596E-08    0.00000E+00    0.49596E-08    0.53736E-09    0.44222E-06    0.00000E+00    0.00000E+00    0.53736E-09    0.44222E-06    0.56662E-03    0.94045E-03    0.00000E+00    0.00000E+00    0.56662E-03    0.94045E-03    0.36164E-03    0.54111E-03    0.00000E+00    0.00000E+00    0.36164E-03    0.54111E-03    0.16121E-08    0.00000E+00    0.16121E-08    0.16121E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.16121E-08    0.00000E+00    0.56782E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.56782E-04    0.00000E+00    0.46800E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.46800E-04    0.00000E+00    0.66334E-08    0.00000E+00    0.66334E-08    0.00000E+00    0.66334E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.66334E-06    0.69281E-03    0.11518E-02    0.00000E+00    0.00000E+00    0.69281E-03    0.11518E-02    0.51906E-03    0.81167E-03    0.00000E+00    0.00000E+00    0.51906E-03    0.81167E-03
640  0    0.47951E-08    0.00000E+00    0.47951E-08    0.59657E-09    0.41985E-06    0.00000E+00    0.00000E+00    0.59657E-09    0.41985E-06    0.59769E-03    0.91636E-03    0.00000E+00    0.00000E+00    0.59769E-03    0.91636E-03    0.38059E-03    0.53288E-03    0.00000E+00    0.00000E+00    0.38059E-03    0.53288E-03    0.17897E-08    0.00000E+00    0.17897E-08    0.17897E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.17897E-08    0.00000E+00    0.59828E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.59828E-04    0.00000E+00    0.48991E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.48991E-04    0.00000E+00    0.62978E-08    0.00000E+00    0.62978E-08    0.00000E+00    0.62978E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.62978E-06    0.73080E-03    0.11223E-02    0.00000E+00    0.00000E+00    0.73080E-03    0.11223E-02    0.54638E-03    0.79932E-03    0.00000E+00    0.00000E+00    0.54638E-03    0.79932E-03
660  0    0.44031E-08    0.00000E+00    0.44031E-08    0.72212E-09    0.36810E-06    0.00000E+00    0.00000E+00    0.72212E-09    0.36810E-06    0.58070E-03    0.85802E-03    0.00000E+00    0.00000E+00    0.58070E-03    0.85802E-03    0.37902E-03    0.52267E-03    0.00000E+00    0.00000E+00    0.37902E-03    0.52267E-03    0.21664E-08    0.00000E+00    0.21664E-08    0.21664E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.21664E-08    0.00000E+00    0.65823E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.65823E-04    0.00000E+00    0.53365E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.53365E-04    0.00000E+00    0.55215E-08    0.00000E+00    0.55215E-08    0.00000E+00    0.55215E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.55215E-06    0.70969E-03    0.10509E-02    0.00000E+00    0.00000E+00    0.70969E-03    0.10509E-02    0.54185E-03    0.78400E-03    0.00000E+00    0.00000E+00    0.54185E-03    0.78400E-03
680  0    0.41860E-08    0.00000E+00    0.41860E-08    0.56313E-09    0.36229E-06    0.00000E+00    0.00000E+00    0.56313E-09    0.36229E-06    0.50352E-03    0.85122E-03    0.00000E+00    0.00000E+00    0.50352E-03    0.85122E-03    0.34177E-03    0.51079E-03    0.00000E+00    0.00000E+00    0.34177E-03    0.51079E-03    0.16894E-08    0.00000E+00    0.16894E-08    0.16894E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.16894E-08    0.00000E+00    0.58127E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.58127E-04    0.00000E+00    0.47689E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.47689E-04    0.00000E+00    0.54344E-08    0.00000E+00    0.54344E-08    0.00000E+00    0.54344E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.54344E-06    0.61531E-03    0.10425E-02    0.00000E+00    0.00000E+00    0.61531E-03    0.10425E-02    0.48881E-03    0.76618E-03    0.00000E+00    0.00000E+00    0.48881E-03    0.76618E-03
700  0    0.37721E-08    0.00000E+00    0.37721E-08    0.49895E-09    0.32732E-06    0.00000E+00    0.00000E+00    0.49895E-09    0.32732E-06    0.38868E-03    0.80909E-03    0.00000E+00    0.00000E+00    0.38868E-03    0.80909E-03    0.27368E-03    0.47074E-03    0.00000E+00    0.00000E+00    0.27368E-03    0.47074E-03    0.14968E-08    0.00000E+00    0.14968E-08    0.14968E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.14968E-08    0.00000E+00    0.54714E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.54714E-04    0.00000E+00    0.45470E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.45470E-04    0.00000E+00    0.49097E-08    0.00000E+00    0.49097E-08    0.00000E+00    0.49097E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.49097E-06    0.47446E-03    0.99093E-03    0.00000E+00    0.00000E+00    0.47446E-03    0.99093E-03    0.38778E-03    0.70611E-03    0.00000E+00    0.00000E+00    0.38778E-03    0.70611E-03
720  0    0.36977E-08    0.00000E+00    0.36977E-08    0.52840E-09    0.31693E-06    0.00000E+00    0.00000E+00    0.52840E-09    0.31693E-06    0.38093E-03    0.79615E-03    0.00000E+00    0.00000E+00    0.38093E-03    0.79615E-03    0.25813E-03    0.47154E-03    0.00000E+00    0.00000E+00    0.25813E-03    0.47154E-03    0.15852E-08    0.00000E+00    0.15852E-08    0.15852E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.15852E-08    0.00000E+00    0.56306E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.56306E-04    0.00000E+00    0.45586E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.45586E-04    0.00000E+00    0.47540E-08    0.00000E+00    0.47540E-08    0.00000E+00    0.47540E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.47540E-06    0.46484E-03    0.97508E-03    0.00000E+00    0.00000E+00    0.46484E-03    0.97508E-03    0.36440E-03    0.70730E-03    0.00000E+00    0.00000E+00    0.36440E-03    0.70730E-03
740  0    0.35997E-08    0.00000E+00    0.35997E-08    0.58130E-09    0.30184E-06    0.00000E+00    0.00000E+00    0.58130E-09    0.30184E-06    0.38952E-03    0.77697E-03    0.00000E+00    0.00000E+00    0.38952E-03    0.77697E-03    0.26778E-03    0.47140E-03    0.00000E+00    0.00000E+00    0.26778E-03    0.47140E-03    0.17439E-08    0.00000E+00    0.17439E-08    0.17439E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.17439E-08    0.00000E+00    0.59058E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.59058E-04    0.00000E+00    0.46053E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.46053E-04    0.00000E+00    0.45277E-08    0.00000E+00    0.45277E-08    0.00000E+00    0.45277E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.45277E-06    0.47523E-03    0.95159E-03    0.00000E+00    0.00000E+00    0.47523E-03    0.95159E-03    0.37864E-03    0.70710E-03    0.00000E+00    0.00000E+00    0.37864E-03    0.70710E-03
760  0    0.33587E-08    0.00000E+00    0.33587E-08    0.50632E-09    0.28524E-06    0.00000E+00    0.00000E+00    0.50632E-09    0.28524E-06    0.42049E-03    0.75530E-03    0.00000E+00    0.00000E+00    0.42049E-03    0.75530E-03    0.28353E-03    0.47458E-03    0.00000E+00    0.00000E+00    0.28353E-03    0.47458E-03    0.15190E-08    0.00000E+00    0.15190E-08    0.15190E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.15190E-08    0.00000E+00    0.55117E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.55117E-04    0.00000E+00    0.43793E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.43793E-04    0.00000E+00    0.42786E-08    0.00000E+00    0.42786E-08    0.00000E+00    0.42786E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.42786E-06    0.51352E-03    0.92505E-03    0.00000E+00    0.00000E+00    0.51352E-03    0.92505E-03    0.40339E-03    0.71186E-03    0.00000E+00    0.00000E+00    0.40339E-03    0.71186E-03
780  0    0.31623E-08    0.00000E+00    0.31623E-08    0.42243E-09    0.27399E-06    0.00000E+00    0.00000E+00    0.42243E-09    0.27399E-06    0.45532E-03    0.74025E-03    0.00000E+00    0.00000E+00    0.45532E-03    0.74025E-03    0.31104E-03    0.46235E-03    0.00000E+00    0.00000E+00    0.31104E-03    0.46235E-03    0.12673E-08    0.00000E+00    0.12673E-08    0.12673E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.12673E-08    0.00000E+00    0.50345E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.50345E-04    0.00000E+00    0.42086E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.42086E-04    0.00000E+00    0.41098E-08    0.00000E+00    0.41098E-08    0.00000E+00    0.41098E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.41098E-06    0.55651E-03    0.90662E-03    0.00000E+00    0.00000E+00    0.55651E-03    0.90662E-03    0.44551E-03    0.69352E-03    0.00000E+00    0.00000E+00    0.44551E-03    0.69352E-03
800  0    0.31100E-08    0.00000E+00    0.31100E-08    0.45785E-09    0.26521E-06    0.00000E+00    0.00000E+00    0.45785E-09    0.26521E-06    0.43531E-03    0.72831E-03    0.00000E+00    0.00000E+00    0.43531E-03    0.72831E-03    0.29777E-03    0.45172E-03    0.00000E+00    0.00000E+00    0.29777E-03    0.45172E-03    0.13736E-08    0.00000E+00    0.13736E-08    0.13736E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.13736E-08    0.00000E+00    0.52413E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.52413E-04    0.00000E+00    0.43334E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.43334E-04    0.00000E+00    0.39782E-08    0.00000E+00    0.39782E-08    0.00000E+00    0.39782E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.39782E-06    0.53185E-03    0.89199E-03    0.00000E+00    0.00000E+00    0.53185E-03    0.89199E-03    0.42498E-03    0.67758E-03    0.00000E+00    0.00000E+00    0.42498E-03    0.67758E-03
820  0    0.28734E-08    0.00000E+00    0.28734E-08    0.42165E-09    0.24518E-06    0.00000E+00    0.00000E+00    0.42165E-09    0.24518E-06    0.42319E-03    0.70026E-03    0.00000E+00    0.00000E+00    0.42319E-03    0.70026E-03    0.27686E-03    0.43317E-03    0.00000E+00    0.00000E+00    0.27686E-03    0.43317E-03    0.12650E-08    0.00000E+00    0.12650E-08    0.12650E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.12650E-08    0.00000E+00    0.50298E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.50298E-04    0.00000E+00    0.42447E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.42447E-04    0.00000E+00    0.36777E-08    0.00000E+00    0.36777E-08    0.00000E+00    0.36777E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.36777E-06    0.51707E-03    0.85763E-03    0.00000E+00    0.00000E+00    0.51707E-03    0.85763E-03    0.39407E-03    0.64976E-03    0.00000E+00    0.00000E+00    0.39407E-03    0.64976E-03
840  0    0.24069E-08    0.00000E+00    0.24069E-08    0.23907E-09    0.21678E-06    0.00000E+00    0.00000E+00    0.23907E-09    0.21678E-06    0.42410E-03    0.65846E-03    0.00000E+00    0.00000E+00    0.42410E-03    0.65846E-03    0.26959E-03    0.40429E-03    0.00000E+00    0.00000E+00    0.26959E-03    0.40429E-03    0.71720E-09    0.00000E+00    0.71720E-09    0.71720E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.71720E-09    0.00000E+00    0.37873E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.37873E-04    0.00000E+00    0.31409E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.31409E-04    0.00000E+00    0.32518E-08    0.00000E+00    0.32518E-08    0.00000E+00    0.32518E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.32518E-06    0.51873E-03    0.80645E-03    0.00000E+00    0.00000E+00    0.51873E-03    0.80645E-03    0.38868E-03    0.60643E-03    0.00000E+00    0.00000E+00    0.38868E-03    0.60643E-03
860  0    0.22920E-08    0.00000E+00    0.22920E-08    0.25395E-09    0.20381E-06    0.00000E+00    0.00000E+00    0.25395E-09    0.20381E-06    0.44779E-03    0.63844E-03    0.00000E+00    0.00000E+00    0.44779E-03    0.63844E-03    0.27983E-03    0.39603E-03    0.00000E+00    0.00000E+00    0.27983E-03    0.39603E-03    0.76185E-09    0.00000E+00    0.76185E-09    0.76185E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.76185E-09    0.00000E+00    0.39035E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.39035E-04    0.00000E+00    0.31843E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.31843E-04    0.00000E+00    0.30571E-08    0.00000E+00    0.30571E-08    0.00000E+00    0.30571E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.30571E-06    0.54774E-03    0.78193E-03    0.00000E+00    0.00000E+00    0.54774E-03    0.78193E-03    0.40383E-03    0.59404E-03    0.00000E+00    0.00000E+00    0.40383E-03    0.59404E-03
880  0    0.22750E-08    0.00000E+00    0.22750E-08    0.25724E-09    0.20177E-06    0.00000E+00    0.00000E+00    0.25724E-09    0.20177E-06    0.47525E-03    0.63525E-03    0.00000E+00    0.00000E+00    0.47525E-03    0.63525E-03    0.29316E-03    0.39821E-03    0.00000E+00    0.00000E+00    0.29316E-03    0.39821E-03    0.77171E-09    0.00000E+00    0.77171E-09    0.77171E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.77171E-09    0.00000E+00    0.39286E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.39286E-04    0.00000E+00    0.32596E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.32596E-04    0.00000E+00    0.30266E-08    0.00000E+00    0.30266E-08    0.00000E+00    0.30266E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.30266E-06    0.58140E-03    0.77802E-03    0.00000E+00    0.00000E+00    0.58140E-03    0.77802E-03    0.42344E-03    0.59731E-03    0.00000E+00    0.00000E+00    0.42344E-03    0.59731E-03
900  0    0.22168E-08    0.00000E+00    0.22168E-08    0.21147E-09    0.20053E-06    0.00000E+00    0.00000E+00    0.21147E-09    0.20053E-06    0.49740E-03    0.63330E-03    0.00000E+00    0.00000E+00    0.49740E-03    0.63330E-03    0.29761E-03    0.39179E-03    0.00000E+00    0.00000E+00    0.29761E-03    0.39179E-03    0.63441E-09    0.00000E+00    0.63441E-09    0.63441E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.63441E-09    0.00000E+00    0.35620E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.35620E-04    0.00000E+00    0.29173E-04    0.00000E+00    0.00000E+00    0.00000E+00    0.29173E-04    0.00000E+00    0.30080E-08    0.00000E+00    0.30080E-08    0.00000E+00    0.30080E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.30080E-06    0.60867E-03    0.77563E-03    0.00000E+00    0.00000E+00    0.60867E-03    0.77563E-03    0.43183E-03    0.58769E-03    0.00000E+00    0.00000E+00    0.43183E-03    0.58769E-03
