    0.100000000000E+02    0.501632338752E+00    0.168390012652E-01
   -0.100000000000E+02    0.432089793003E+00    0.230979333597E-02
    0.100000000000E+02    0.579846227257E+00    0.197325332749E-01
   -0.100000000000E+02    0.245654648192E+00    0.347341446371E-02
    0.100000000000E+02    0.714464420413E+00    0.258302806538E-01
   -0.100000000000E+02    0.376103481595E+00    0.261208943672E-02
    0.100000000000E+02    0.905097783509E+00    0.374962519875E-01
   -0.100000000000E+02    0.874064357945E+00    0.864048425106E-03
    0.100000000000E+02    0.504447841685E+00    0.169358321295E-01
   -0.100000000000E+02    0.717191500617E+00    0.122774643058E-02
