    1.0000000000E+01    7.1684420427E-01    2.6013469758E-02    2.5952404562E-02
   -1.0000000000E+01    9.9956778829E-01    6.1962096233E-04    6.5131205615E-04
    1.0000000000E+01    7.8099990640E-01    2.9535281328E-02    2.9453918162E-02
   -1.0000000000E+01    2.3847541527E-01    3.4797347597E-03    3.5280835597E-03
    1.0000000000E+01    3.9246880674E-01    1.3384122114E-02    1.3463175702E-02
   -1.0000000000E+01    9.2221092048E-01    7.7042829110E-04    7.7538394290E-04
    1.0000000000E+01    5.0163233875E-01    1.6792964441E-02    1.6839001265E-02
   -1.0000000000E+01    4.3208979300E-01    2.2932574224E-03    2.3097933360E-03
    1.0000000000E+01    5.7984622726E-01    1.9724492132E-02    1.9732533275E-02
   -1.0000000000E+01    2.4565464819E-01    3.4256921173E-03    3.4734144637E-03
    1.0000000000E+01    7.1446442041E-01    2.5890355337E-02    2.5830280654E-02
   -1.0000000000E+01    3.7610348160E-01    2.5844343984E-03    2.6120894367E-03
    1.0000000000E+01    9.0509778351E-01    3.7558999478E-02    3.7496251987E-02
   -1.0000000000E+01    8.7406435795E-01    8.7073839714E-04    8.6404842511E-04
    1.0000000000E+01    5.0444784169E-01    1.6891009905E-02    1.6935832129E-02
   -1.0000000000E+01    7.1719150062E-01    1.2488611410E-03    1.2277464306E-03
