    0.800000000000E+01    0.165876283017E+01    0.210711249755E-01
   -0.800000000000E+01    0.123296141353E+01    0.117293012476E-02
    0.800000000000E+01    0.121883358928E+01    0.135885415506E-01
   -0.800000000000E+01    0.244148954184E+00    0.315184331258E-02
    0.800000000000E+01    0.530865698096E-01    0.424202656698E-02
   -0.800000000000E+01    0.118128501423E+01    0.123512357873E-02
    0.800000000000E+01    0.122082755811E+01    0.136156020930E-01
   -0.800000000000E+01    0.115215373997E+01    0.127162577231E-02
    0.800000000000E+01    0.187979301845E+01    0.262604438122E-01
   -0.800000000000E+01    0.155982633839E+01    0.845941208972E-03
    0.800000000000E+01    0.118238338194E+01    0.131032180848E-01
   -0.800000000000E+01    0.387327633729E+00    0.273157639546E-02
    0.800000000000E+01    0.508335818106E+00    0.668510976293E-02
   -0.800000000000E+01    0.115241183396E+01    0.127129768524E-02
    0.800000000000E+01    0.196166589164E+00    0.489401167153E-02
   -0.800000000000E+01    0.137095279832E+01    0.102177244791E-02
    0.800000000000E+01    0.183185302419E+01    0.250363584649E-01
   -0.800000000000E+01    0.192315992501E+01    0.588254238680E-03
    0.800000000000E+01    0.131676921595E+01    0.149831952361E-01
   -0.800000000000E+01    0.181727728476E+01    0.653950017318E-03
    0.800000000000E+01    0.289742411836E+00    0.537365402884E-02
   -0.800000000000E+01    0.375491804483E+00    0.276408396736E-02
    0.800000000000E+01    0.110310741433E+01    0.121065729069E-01
   -0.800000000000E+01    0.147413728479E+01    0.921613836103E-03
    0.800000000000E+01    0.104674891287E+01    0.114444020540E-01
   -0.800000000000E+01    0.796011575705E+00    0.181547602315E-02
    0.800000000000E+01    0.151218908930E+01    0.182070626783E-01
   -0.800000000000E+01    0.249232004603E-01    0.392389359566E-02
    0.800000000000E+01    0.788528018772E+00    0.884377969133E-02
   -0.800000000000E+01    0.137649584243E+01    0.101612534296E-02
