    6.1742449826E+00    2.6432191092E-01    3.2412387172E-02    3.2372892126E-02
   -4.9501694206E+00    6.2063892461E-01    4.6808255485E-02    4.5342883496E-02
   -6.8738095820E+00    8.1150968544E-01    7.1159927512E-03    5.5092242531E-03
    4.2232823035E+00    2.6392674499E-01    2.1944000759E-01    2.2041560382E-01
    3.8539202400E+00    8.0797551205E-01    5.1800555173E-01    5.1998833618E-01
   -3.4841528167E+00    3.5398125243E-01    2.5194113680E-01    2.4762549943E-01
    7.5733753797E+00    1.0550238147E+00    1.6602174005E-02    1.7661026863E-02
   -7.5976480480E+00    1.6624666589E+00    2.6872588155E-03    1.1415157015E-03
    1.6279311473E+00    6.3247140132E-01    2.3380823791E+00    2.3642890136E+00
   -3.4533094447E+00    1.5348178962E-01    3.1286119392E-01    3.0868352767E-01
   -1.0229769080E+00    1.3596775714E+00    9.3583862125E-01    9.2836664289E-01
    6.8819821446E+00    1.1213669829E+00    3.8107005843E-02    3.7553189555E-02
    1.4932103084E-01    2.2798915487E-01    2.9794190204E+00    2.9953632780E+00
    1.8007014703E+00    5.3064091314E-01    2.0358688507E+00    2.0541322670E+00
    3.8250654543E+00    1.6316650315E+00    1.0660274997E+00    1.0833077015E+00
    3.1753797165E+00    9.0833630994E-01    1.0116398185E+00    1.0208905593E+00
   -4.0714712389E+00    8.3106080959E-01    9.1322373284E-02    8.7823513865E-02
    2.0961499472E+00    1.4336884085E+00    2.6517390924E+00    2.6935171924E+00
   -7.8207662703E+00    1.0246617554E+00    4.3629563197E-03    1.7279674721E-03
   -1.9314091996E+00    1.9991355766E+00    2.3163490550E-01    2.2661027373E-01
    2.3105283304E+00    1.2990522320E+00    2.3086571777E+00    2.3468033480E+00
   -2.0998946471E+00    1.5619998128E+00    3.0166171930E-01    2.9296361658E-01
    7.8481507451E+00    1.2333263340E+00    1.4602715130E-02    1.6041171121E-02
    9.9294299851E-02    4.7695083053E-01    2.8702266980E+00    2.8955239374E+00
    1.8532534200E+00    1.7356332782E+00    2.9495970987E+00    2.9896480041E+00
    1.0658492170E+00    7.8493761348E-01    2.9030094059E+00    2.9415862650E+00
    7.2768142769E+00    1.2537352452E+00    2.8820008657E-02    2.8926101528E-02
   -6.5650682298E+00    1.8444218409E+00    2.9162734060E-03    2.6717305829E-03
   -2.0574924641E+00    1.7679186458E+00    2.5767266915E-01    2.5066082538E-01
   -7.9613701266E+00    1.0032646775E+00    4.3253246506E-03    1.5338354619E-03
    4.3998303517E+00    1.4892996425E+00    5.8252026947E-01    5.8763066530E-01
   -3.3735054816E+00    8.6417958601E-01    1.7427757265E-01    1.6839315452E-01
   -5.5673257298E+00    1.3237700390E+00    1.2709735509E-02    1.2176813311E-02
    2.5055644950E+00    1.1596924545E+00    1.9358498713E+00    1.9666174360E+00
    4.7800982105E+00    1.0695797533E+00    2.8087071899E-01    2.7972381503E-01
    5.1827233891E+00    4.9130929638E-01    1.0920468572E-01    1.0809214662E-01
    2.0434194476E+00    1.2682045428E+00    2.5511004494E+00    2.5908618309E+00
    4.6270177043E+00    1.4289288408E+00    4.5034227519E-01    4.5237729692E-01
    5.9943211287E+00    1.8780640057E+00    1.9224909941E-01    1.8943708395E-01
    5.5852394112E+00    7.5220696319E-01    9.5843680628E-02    9.4044480449E-02
    5.4433529734E+00    1.9008694399E+00    3.2868419730E-01    3.2803406436E-01
    4.2535255257E+00    1.8101955670E+00    8.6959589418E-01    8.8247101918E-01
    4.6005037477E+00    1.2592955999E+00    3.9547009209E-01    3.9618821566E-01
    1.4145395928E+00    1.7481287159E+00    2.8919353554E+00    2.9180626205E+00
   -1.6538847255E+00    7.0536482377E-01    9.5366829791E-01    9.4655904676E-01
   -1.9409797840E+00    1.0088956834E+00    5.7744093675E-01    5.6721709832E-01
    4.1210490241E+00    5.3431762989E-01    3.1408373816E-01    3.1460124918E-01
   -2.1985336605E-01    1.4343830012E+00    1.6188404578E+00    1.6171802040E+00
    2.9072929424E+00    8.3619725668E-01    1.1818242365E+00    1.1928952840E+00
   -4.5032853105E+00    1.0765318201E+00    4.7164727941E-02    4.4939290953E-02
   -7.5395913878E+00    3.6910165198E-01    5.9289183441E-03    4.4071752652E-03
   -2.3082956286E-01    1.2711077674E+00    1.7847313298E+00    1.7875554945E+00
    3.1047408638E+00    7.0074958635E-01    9.0617447855E-01    9.1201921978E-01
    6.6474067637E+00    5.2041375235E-01    2.6156576309E-02    2.6083616713E-02
   -1.5092414008E+00    1.8130239279E+00    4.1068640142E-01    4.0323729117E-01
   -7.6193421032E+00    3.6004816005E-01    5.6968215346E-03    4.1065648925E-03
    4.5848519382E+00    1.4063221719E+00    4.5842846792E-01    4.6059827377E-01
    7.2583795502E+00    3.2004791965E-01    1.0787333152E-02    1.1616093015E-02
    7.9494236719E+00    1.4731043509E+00    1.7094090602E-02    1.8416850659E-02
    1.3890590358E+00    1.7100325391E+00    2.8977834123E+00    2.9240396431E+00
    4.3283641761E+00    1.9430006716E+00    9.1247317081E-01    9.2627855416E-01
    3.0281207387E+00    7.0356049595E-01    9.6746096349E-01    9.7402516194E-01
    4.5777023077E+00    1.4298165479E+00    4.7126789290E-01    4.7375175489E-01
   -9.2022549614E-01    1.5044931098E+00    9.0367828264E-01    8.9635502792E-01
   -7.6088472720E+00    4.9242209868E-01    5.4734868478E-03    3.6356442913E-03
   -3.7852364333E+00    1.1254453898E+00    9.1583684234E-02    8.7121107724E-02
    4.2594928951E+00    1.9574381011E+00    9.7688018439E-01    9.9216590268E-01
   -4.9331165709E+00    8.1319261305E-01    3.9667831948E-02    3.8090839842E-02
   -7.5499810274E+00    1.5024494745E+00    3.1732084598E-03    1.4049436967E-03
   -1.1282972203E+00    1.3521540980E+00    8.6336806843E-01    8.5528808029E-01
   -7.0706702470E+00    8.2534529502E-01    6.2615468315E-03    4.4633610367E-03
   -4.3244909676E-01    8.9152785904E-01    1.9838097862E+00    1.9918951554E+00
   -3.2746279002E+00    7.9695217006E-01    2.0389771615E-01    1.9780238169E-01
    6.9651166982E+00    8.0355450641E-01    2.5083659914E-02    2.5201065268E-02
   -6.2192431712E+00    1.4165688338E-01    2.0768817249E-02    2.0662267986E-02
    1.7585223600E+00    6.7584479907E-02    1.5737407184E+00    1.5770979180E+00
   -1.5398796473E+00    1.9599684829E+00    3.4830151361E-01    3.4148510377E-01
    5.6586998667E+00    6.2812648050E-02    4.3502640593E-02    4.4228185025E-02
   -3.2773684645E+00    1.8238162453E+00    7.7044873961E-02    7.2192422978E-02
   -7.6253792888E+00    1.3507697686E+00    3.6347045970E-03    1.5162802173E-03
   -6.2383779713E+00    6.2530309212E-01    1.3493647677E-02    1.2514548368E-02
   -1.4522518223E+00    1.7694134705E-01    1.6462226296E+00    1.6447715283E+00
   -6.3701250689E+00    6.8948990739E-01    1.1421712643E-02    1.0291614861E-02
    4.6835911079E+00    1.7389118854E+00    5.6476408163E-01    5.6987676691E-01
    6.2148505459E+00    2.1397883662E-01    2.9413849838E-02    2.9572449217E-02
    2.0151708481E+00    1.6434655281E-01    1.4032867319E+00    1.4080917957E+00
    3.9454764645E+00    3.0089997781E-01    2.9635436534E-01    2.9782073036E-01
   -6.1086876556E+00    2.9866637655E-01    1.9959983133E-02    1.9727465414E-02
   -2.8855793415E+00    7.9938997296E-01    2.9395171499E-01    2.8660824587E-01
    3.5044303409E+00    2.3512719281E-01    4.2117706841E-01    4.2356364251E-01
   -5.5977582150E+00    7.0449790272E-01    2.2911502704E-02    2.1905655177E-02
    7.2271210251E+00    1.9071859690E+00    5.9653860123E-02    5.8146436393E-02
    8.9673193795E-02    1.8561756038E-01    2.9807631190E+00    2.9931065873E+00
    1.4111198467E+00    6.4910533882E-01    2.5722301969E+00    2.6034246262E+00
    1.0976242998E+00    1.5305314825E+00    2.8412725723E+00    2.8637199991E+00
   -5.5968098002E+00    2.7946547535E-01    3.3688300426E-02    3.3474504144E-02
   -2.1465374551E+00    1.8866446904E-01    9.6939758317E-01    9.6553546551E-01
    3.2453416860E+00    6.0852627053E-02    4.5604990858E-01    4.5807920781E-01
    7.0706373840E+00    1.2177604008E+00    3.4570204081E-02    3.4262447344E-02
    1.5070725015E+00    8.1356054287E-01    2.6313474600E+00    2.6663423604E+00
    4.1584458374E+00    3.7291390030E-01    2.5961770773E-01    2.6040650706E-01
   -2.7998429110E+00    4.5217271446E-01    4.3611258854E-01    4.3039951762E-01
   -4.4262802513E+00    2.1461112143E-01    1.1541210668E-01    1.1358652493E-01
   -7.6463455815E-01    1.5629731906E+00    9.7877653287E-01    9.7158814875E-01
    3.4512531857E+00    5.5843651288E-02    3.7451691337E-01    3.7664318921E-01
    4.2313752606E+00    1.6917036311E+00    8.0228450971E-01    8.1331668754E-01
    6.7358845041E+00    6.4439883555E-01    2.7115964344E-02    2.7022160210E-02
   -3.0249212237E+00    6.6329918603E-01    2.9212171912E-01    2.8572337858E-01
    6.8872777202E+00    4.2848617745E-01    1.8400151052E-02    1.8741483996E-02
   -4.2969030246E+00    1.4015440488E+00    4.2516242256E-02    3.9945807762E-02
    5.9770199201E+00    9.7985998763E-01    8.1930727950E-02    8.0000527573E-02
    2.8790460054E+00    1.5032027045E+00    1.8978934912E+00    1.9320436133E+00
   -4.7002581908E+00    1.1455862368E+00    3.6230646328E-02    3.4502854671E-02
   -3.5725018534E+00    2.4795694345E-01    2.5580187810E-01    2.5185187770E-01
    6.9612104429E+00    2.0073061380E-01    1.3143872470E-02    1.3871912260E-02
   -1.9400275627E+00    1.1425249027E+00    5.1341664531E-01    5.0293687890E-01
    7.0885734818E+00    1.2789235721E+00    3.6148968389E-02    3.5766941064E-02
    3.2848122063E+00    1.1280815693E+00    1.1017356983E+00    1.1153932265E+00
   -3.6231650057E+00    1.9592243219E+00    4.8512227951E-02    4.4824712486E-02
    4.0906364604E-01    3.7349309358E-01    2.9710172006E+00    2.9990512519E+00
    3.7910097943E+00    1.3034833732E+00    8.4024407898E-01    8.5018387284E-01
   -7.6411092846E+00    6.1271547158E-01    5.2209767755E-03    3.1215095592E-03
    1.1488994364E+00    1.3929714790E+00    2.9272434545E+00    2.9557615042E+00
   -6.8301136053E+00    2.5004296477E-01    1.0689824437E-02    1.0082717141E-02
   -6.8544745503E+00    4.2717707353E-01    9.2225054122E-03    8.2452286010E-03
   -1.2357292084E+00    1.7854433710E+00    5.3990980106E-01    5.3181877322E-01
   -5.5194889606E+00    8.0790591123E-01    2.2431706221E-02    2.1363778208E-02
    1.1905521548E-01    1.2216123886E+00    2.2338856062E+00    2.2455598309E+00
    3.9328288787E+00    1.0166733942E+00    5.8135743277E-01    5.8467327320E-01
    3.7977721044E+00    4.7545049729E-02    2.6727516562E-01    2.6933457459E-01
    2.1321383076E+00    1.8905727003E+00    2.9108373095E+00    2.9566566986E+00
    6.7281551317E+00    6.6272835643E-01    2.7861826218E-02    2.7732277899E-02
   -6.0840818402E+00    1.1868204882E+00    9.1116335646E-03    8.3342132077E-03
    1.5140894146E-01    1.1819941105E+00    2.3117330607E+00    2.3258051758E+00
    2.3406159020E+00    1.7467614734E-01    1.1035981532E+00    1.1072728214E+00
   -7.5798989615E+00    1.4448945563E+00    3.3527030947E-03    1.4443041523E-03
    7.0324874995E+00    3.6280097658E-01    1.4621403550E-02    1.5186994271E-02
   -7.5869361594E+00    7.1803233563E-01    5.1736769853E-03    2.9659545639E-03
    1.5782177328E+00    1.6285030076E+00    2.9640026496E+00    2.9981043423E+00
    3.2090971033E+00    1.4598490428E+00    1.4885103973E+00    1.5143519202E+00
    1.7106884823E+00    9.3982970926E-02    1.6543042433E+00    1.6585989398E+00
   -5.8413193649E+00    1.8145551741E+00    5.8558455560E-03    5.6736979568E-03
    5.0374717159E+00    2.8358453233E-01    1.0191556454E-01    1.0165780639E-01
    8.4088981888E-01    1.5441303632E+00    2.6433638936E+00    2.6576497637E+00
    9.4356812218E-01    1.9981291354E+00    2.3003415937E+00    2.2992646255E+00
    3.0001999532E-01    1.2979581348E+00    2.3492662898E+00    2.3615903277E+00
   -4.1316452662E+00    1.7438588550E+00    3.6460022294E-02    3.3500183523E-02
   -4.0726939568E+00    8.7514614764E-01    8.7490514874E-02    8.3988050205E-02
   -2.3450768268E+00    8.0108932586E-01    4.8315316409E-01    4.7449986921E-01
