   -3.1415926536E+00    1.5625000000E-01   -7.4629900907E-01   -8.9069941342E-01
    3.1415926536E+00    1.5625000000E-01    7.8848699731E-01    8.9069941342E-01
   -3.1415926536E+00    1.6875000000E-01   -7.8575463801E-01   -9.6681522121E-01
    3.1415926536E+00    1.6875000000E-01    8.0390483702E-01    9.6681522121E-01
   -3.1415926536E+00    1.8125000000E-01   -7.9334539011E-01   -9.9899814839E-01
    3.1415926536E+00    1.8125000000E-01    7.8539814942E-01    9.9899814839E-01
   -3.1415926536E+00    1.9375000000E-01   -7.7195472719E-01   -9.8578577621E-01
    3.1415926536E+00    1.9375000000E-01    7.3925162145E-01    9.8578577621E-01
   -3.1415926536E+00    2.0625000000E-01   -7.2735410763E-01   -9.2777848577E-01
    3.1415926536E+00    2.0625000000E-01    6.7212727251E-01    9.2777848577E-01
   -3.1415926536E+00    2.1875000000E-01   -6.6687601204E-01   -8.2761217615E-01
    3.1415926536E+00    2.1875000000E-01    5.9038261137E-01    8.2761217615E-01
   -3.1415926536E+00    2.3125000000E-01   -5.9789511789E-01   -6.8983848703E-01
    3.1415926536E+00    2.3125000000E-01    4.9965931013E-01    6.8983848703E-01
   -3.1415926536E+00    2.4375000000E-01   -5.2672270095E-01   -5.2071796842E-01
    3.1415926536E+00    2.4375000000E-01    4.0471152813E-01    5.2071796842E-01
   -3.1415926536E+00    2.5625000000E-01   -4.5808339940E-01   -3.2793559609E-01
    3.1415926536E+00    2.5625000000E-01    3.0938767104E-01    3.2793559609E-01
   -3.1415926536E+00    2.6875000000E-01   -3.9506356615E-01   -1.2025155995E-01
    3.1415926536E+00    2.6875000000E-01    2.1668854816E-01    1.2025155995E-01
   -3.1415926536E+00    2.8125000000E-01   -3.3933778775E-01    9.2896806198E-02
    3.1415926536E+00    2.8125000000E-01    1.2885451382E-01   -9.2896806198E-02
   -3.1415926536E+00    2.9375000000E-01   -2.9150663932E-01    3.0182386490E-01
    3.1415926536E+00    2.9375000000E-01    4.7459651726E-02   -3.0182386490E-01
