  3.14159265358979e+00   2.18750000000000e-01   8.27612176147916e-01
 -3.14159265358979e+00   2.31250000000000e-01  -6.89838487032064e-01
  3.14159265358979e+00   2.31250000000000e-01   6.89838487032065e-01
 -3.14159265358979e+00   2.43750000000000e-01  -5.20717968421516e-01
  3.14159265358979e+00   2.43750000000000e-01   5.20717968421517e-01
 -3.14159265358979e+00   2.56250000000000e-01  -3.27935596090454e-01
  3.14159265358979e+00   2.56250000000000e-01   3.27935596090454e-01
 -3.14159265358979e+00   2.68750000000000e-01  -1.20251559950930e-01
  3.14159265358979e+00   2.68750000000000e-01   1.20251559950930e-01
 -3.14159265358979e+00   2.81250000000000e-01   9.28968061978837e-02
  3.14159265358979e+00   2.81250000000000e-01  -9.28968061978833e-02
 -3.14159265358979e+00   2.93750000000000e-01   3.01823864896869e-01
  3.14159265358979e+00   2.93750000000000e-01  -3.01823864896868e-01
