    2.8908970092E+00    9.5030764783E-01   -2.6221524471E+00    0.0000000000E+00    2.8226095102E-01    2.8232303487E-01
    1.8205389600E+00   -2.1307727645E+00   -2.5147165274E+00    0.0000000000E+00    9.9827034544E-01    9.9827615188E-01
    1.7858424556E-01    3.0932224299E-01   -1.7579607034E-01    0.0000000000E+00    9.8138862760E-01    9.8137686719E-01
    2.5708721717E+00    1.4024673861E-01    2.7676106027E+00    0.0000000000E+00    1.0733871512E-01    1.0719272251E-01
   -7.0665965808E-01    1.5365672679E+00   -9.2016335337E-01    0.0000000000E+00    9.8513289918E-01    9.8513094133E-01
   -1.9521098519E+00   -6.3441594368E-01    2.4927406681E+00    0.0000000000E+00    6.2004588279E-01    6.2003274128E-01
   -5.2451381793E-01    1.3160638891E+00   -2.9295400942E+00    0.0000000000E+00    8.4144133360E-01    8.4144365273E-01
    8.7960175312E-01   -1.8917845396E+00    8.7233986135E-01    0.0000000000E+00    9.8747529747E-01    9.8750619372E-01
   -2.8033077652E+00    9.8387049165E-01   -1.3237642831E+00    0.0000000000E+00    2.2535163524E-01    2.2538330287E-01
   -1.9201990521E+00   -2.9268244646E+00   -1.1953811909E+00    0.0000000000E+00    8.7259528231E-02    8.7089647420E-02
    4.8126917387E-01    1.1588422611E+00    1.8285572357E+00    0.0000000000E+00    5.3325401340E-01    5.3322755199E-01
   -1.5311566854E+00   -4.1071098164E-01    7.6291812387E-01    0.0000000000E+00    6.0332483214E-01    6.0333792006E-01
    5.6613813092E-01    2.4025674960E+00    6.3386859547E-02    0.0000000000E+00    4.9090791999E-01    4.9091914164E-01
   -1.7169619855E+00   -2.8642456308E+00   -1.8665848375E+00    0.0000000000E+00    8.8168919924E-02    8.7992076673E-02
   -2.6604867936E+00   -5.2872621536E-01   -1.1655920396E+00    0.0000000000E+00    1.3560377187E-01    1.3552774112E-01
    5.4946507085E-01   -2.4642953327E+00    2.8926606971E+00    0.0000000000E+00    9.8035340256E-01    9.8044300918E-01
    2.2079152786E+00   -2.5268522417E+00    1.1730090293E+00    0.0000000000E+00    6.5958906730E-01    6.5953322881E-01
    1.5895624252E+00   -1.7537594536E+00    1.4886363838E+00    0.0000000000E+00    7.0823982425E-01    7.0817673663E-01
    2.1606242378E+00    1.0267267745E+00   -2.5039598522E+00    0.0000000000E+00    4.7325487764E-01    4.7330156245E-01
   -1.9256423219E+00    2.5658552094E+00    2.8619353263E+00    0.0000000000E+00    9.7613780160E-01    9.7616453565E-01
    2.6336280832E+00    2.7292628247E+00   -2.7327444286E+00    0.0000000000E+00    1.6696622174E-01    1.6691410098E-01
    4.1594503991E-01    1.2423058483E-01   -1.4033845543E+00    0.0000000000E+00    9.9998132402E-01    9.9997365544E-01
    9.7254197889E-01    2.0727136378E+00   -2.4965089941E+00    0.0000000000E+00    7.2046566350E-01    7.2045688816E-01
   -1.7696151963E+00   -7.9735511846E-01   -7.3203979761E-01    0.0000000000E+00    3.0187941868E-01    3.0190332668E-01
    4.3750536738E-01   -5.9948485797E-01   -6.6882259026E-01    0.0000000000E+00    9.9817443694E-01    9.9818837131E-01
    1.1785136143E+00   -1.5544706144E+00   -2.1620200924E+00    0.0000000000E+00    9.7490146014E-01    9.7492412734E-01
   -1.7552467537E+00    7.2017733394E-01    1.9177165307E+00    0.0000000000E+00    8.6973531515E-01    8.6972649984E-01
   -2.7882019177E+00    2.1870691260E+00   -8.8318593398E-01    0.0000000000E+00    4.2345675396E-01    4.2348192489E-01
    5.5458804257E-01   -2.4345378346E+00   -1.6918804146E-01    0.0000000000E+00    8.8106731800E-01    8.8110784414E-01
    1.5234773577E-01    6.6244002157E-01   -1.8169885839E+00    0.0000000000E+00    9.9628681597E-01    9.9628243560E-01
   -7.4342833421E-01   -2.4252445888E+00   -2.2256528738E+00    0.0000000000E+00    2.3646572166E-01    2.3645720846E-01
    8.1985898159E-01   -3.7297891394E-01    2.3153418685E+00    0.0000000000E+00    6.3283446957E-01    6.3276432125E-01
   -1.8563135327E+00   -1.1380832262E+00   -2.5776785932E+00    0.0000000000E+00    1.3929728585E-01    1.3920179795E-01
    1.5837308638E+00   -2.2082197650E+00    1.4452200900E+00    0.0000000000E+00    8.0042897694E-01    8.0038009078E-01
   -1.3065573063E+00   -1.9380562427E+00    2.8400157674E+00    0.0000000000E+00    6.6207473228E-01    6.6206506016E-01
   -2.8491180180E+00    1.9873999768E+00    6.1047418025E-01    0.0000000000E+00    5.3990272475E-01    5.3990566200E-01
   -1.2949910418E+00   -2.5395546312E+00   -3.8361634051E-01    0.0000000000E+00    2.3756737584E-01    2.3755327980E-01
    2.5807433042E+00    3.6410094870E-01    5.5995386564E-02    0.0000000000E+00    2.1971177729E-01    2.1972586377E-01
    6.7526305135E-01   -1.4080772606E+00    1.4343995454E+00    0.0000000000E+00    9.5115678245E-01    9.5117094439E-01
    1.1907673937E+00   -2.7499107019E-01   -1.5268017146E+00    0.0000000000E+00    9.2947200367E-01    9.2943437239E-01
    7.8605623022E-01    1.3010652256E+00   -2.9327873514E+00    0.0000000000E+00    9.4916467885E-01    9.4912694972E-01
   -7.2427844986E-01    2.9974067298E+00    8.6644812389E-01    0.0000000000E+00    7.6322291059E-01    7.6320212605E-01
   -7.8746049266E-01    1.6859994384E+00    2.9430565294E+00    0.0000000000E+00    7.7312167819E-01    7.7307097993E-01
    3.7235362444E-02   -1.5691475084E+00    6.9497003248E-01    0.0000000000E+00    9.3631601496E-01    9.3635737127E-01
    3.9969345638E-01   -6.4518715956E-01    2.7288053538E+00    0.0000000000E+00    7.9132053744E-01    7.9126807314E-01
   -2.4619005862E+00    2.5332655229E+00   -7.7155967402E-01    0.0000000000E+00    6.1466193599E-01    6.1466725618E-01
   -2.9855137975E+00    9.7940325093E-03    1.6499363819E+00    0.0000000000E+00    2.9729328527E-01    2.9730687765E-01
   -1.2650645556E+00   -4.0746124198E-01   -2.0877471487E+00    0.0000000000E+00    3.6942014792E-01    3.6945132800E-01
    9.3958668561E-01    4.7907736355E-01    1.7925368289E+00    0.0000000000E+00    4.9510184295E-01    4.9510111472E-01
    1.9435212709E+00   -1.5260721108E+00    7.6628229285E-01    0.0000000000E+00    6.2101711845E-01    6.2098516621E-01
    1.7351316391E+00    1.2867865225E+00    2.2478704232E+00    0.0000000000E+00    1.6099075569E-01    1.6085013265E-01
    2.0944647792E+00   -7.4337911043E-01    2.0412573650E+00    0.0000000000E+00    3.0414384246E-01    3.0420857783E-01
    1.5950720722E+00    2.4305867011E+00    1.7251889054E+00    0.0000000000E+00    1.2685085080E-01    1.2672462792E-01
    5.3045234730E-01    2.2443861477E+00   -6.2020677205E-01    0.0000000000E+00    6.1717835944E-01    6.1716537958E-01
   -7.2786741898E-01    2.6687050110E-02    1.5453933841E+00    0.0000000000E+00    9.9008488990E-01    9.9012612289E-01
   -8.2445012270E-02    1.3031490037E+00    1.0902348534E+00    0.0000000000E+00    8.1064360643E-01    8.1061743354E-01
   -1.6887319914E+00    2.2959546028E-01   -2.8273467704E+00    0.0000000000E+00    2.7650645942E-01    2.7653955157E-01
   -8.6561086071E-02    8.1332330223E-01    1.1642778239E+00    0.0000000000E+00    8.8441224249E-01    8.8439755981E-01
    2.4927775364E+00   -1.4387587429E+00   -5.6596552530E-01    0.0000000000E+00    5.6470975823E-01    5.6472942940E-01
   -2.8572532887E+00   -1.9198555199E+00    1.7193194768E+00    0.0000000000E+00    1.4461126549E-01    1.4452445322E-01
    2.7218923313E+00   -2.0398562410E+00    2.9810338770E+00    0.0000000000E+00    2.3695100667E-01    2.3693133428E-01
    5.2089713844E-01    2.1300976175E+00    1.6231365660E+00    0.0000000000E+00    3.8060887198E-01    3.8063395971E-01
    1.1355452770E+00   -8.8931851214E-01    1.7166383654E+00    0.0000000000E+00    6.8744967124E-01    6.8738686238E-01
   -3.4508456105E-01    1.5134793292E+00   -2.8533177270E+00    0.0000000000E+00    9.3063814420E-01    9.3063660988E-01
    3.0000000000E+00    3.7633616925E-01    1.5973098356E+00    9.7871905053E-01    2.2776901057E-01    2.2752268780E-01
   -1.8499187141E+00   -3.0000000000E+00   -2.8312428853E+00    7.5122473725E-01    2.5347660524E-02    2.5439817390E-02
   -4.2311145762E-01    3.0000000000E+00   -2.6515013426E+00    4.1267264751E-01    9.8804027528E-01    9.8803826817E-01
   -1.6216841128E-01   -3.2541642289E-01   -3.0000000000E+00    3.9847608503E-01    5.1402437408E-01    5.1402319696E-01
    2.6119187618E+00   -5.8933648078E-01    3.0000000000E+00    7.0828441693E-02    1.4434949470E-01    1.4421096342E-01
   -3.0000000000E+00   -2.7972465603E+00   -5.7745486773E-01    9.7998424146E-01    1.4914877895E-02    1.5110033212E-02
    3.0000000000E+00   -2.8115620559E+00   -1.2290131742E+00    9.1190812266E-01    9.8158973025E-01    9.8164470639E-01
   -2.8595172333E+00   -3.0000000000E+00   -2.3393917392E+00    3.1265154606E-01    1.6656248550E-02    1.7005319639E-02
   -5.4459443335E-01    3.0000000000E+00   -2.3887969008E+00    3.4474495369E-01    9.9145702330E-01    9.9143690171E-01
    1.7563466655E+00    2.2167356560E+00   -3.0000000000E+00    1.0698941831E-01    5.0175336758E-01    5.0177715268E-01
    7.5568906804E-01   -2.5069603416E+00    3.0000000000E+00    1.5044998891E-01    9.6968608187E-01    9.6969333725E-01
   -3.0000000000E+00   -2.1040008703E+00   -1.0820922531E+00    3.9969498648E-01    3.1816069412E-02    3.1991356041E-02
    3.0000000000E+00   -2.2946184216E+00   -2.0991593306E+00    3.5224895136E-01    8.5543371236E-01    8.5540398153E-01
    2.7101703844E+00   -3.0000000000E+00    3.3627447673E-02    9.2808780190E-02    7.3874935015E-01    7.3872559517E-01
    5.2916994250E-01    3.0000000000E+00    4.1160911241E-01    7.6526574124E-01    6.3421830377E-01    6.3431485403E-01
   -2.0988036751E+00   -2.1616035739E+00   -3.0000000000E+00    9.4332234521E-02    5.4262583964E-02    5.4187510445E-02
    1.2170031322E+00   -2.8174421188E+00    3.0000000000E+00    6.0888020040E-01    9.9022856555E-01    9.9012522692E-01
   -3.0000000000E+00   -5.5931837140E-01    1.5594171890E+00    1.8645695015E-01    1.8967391456E-01    1.8968022379E-01
    3.0000000000E+00   -1.6434818566E+00   -1.6598550942E+00    1.0730556072E-01    5.8984496040E-01    5.8990091497E-01
   -2.8673795930E-01   -3.0000000000E+00    1.2942199446E+00    2.7921825644E-02    6.4115492901E-01    6.4116794689E-01
    1.5867657227E+00    3.0000000000E+00    2.5259566890E+00    3.2219941778E-01    1.0290309658E-01    1.0291783969E-01
   -1.1343454589E+00   -1.0101024419E+00   -3.0000000000E+00    2.1424308872E-01    2.0610473225E-01    2.0609575407E-01
   -1.6113386342E+00    1.2046321464E+00    3.0000000000E+00    4.8992999381E-01    9.4038370273E-01    9.4025578763E-01
   -3.0000000000E+00    1.5096081136E+00   -1.7625968216E+00    5.7279311839E-01    1.2443275137E-01    1.2436577737E-01
    3.0000000000E+00   -2.2561291696E+00    2.6104539161E+00    1.0036530690E-01    2.4822926509E-01    2.4831478941E-01
   -7.2751033601E-01   -3.0000000000E+00    2.6582150557E+00    6.3946178607E-01    4.2614345521E-01    4.2611158415E-01
    1.2318045773E+00    3.0000000000E+00   -1.3586868772E+00    9.7961216094E-01    6.7345088159E-01    6.7346407444E-01
    1.5339886726E-01   -1.8795207193E+00   -3.0000000000E+00    6.5174168659E-01    2.9545785821E-01    2.9545096947E-01
   -2.8654159817E+00   -1.1618535853E+00    3.0000000000E+00    6.9648573947E-01    1.5864037663E-01    1.5865165438E-01
   -3.0000000000E+00   -2.2498711057E+00   -2.5704279564E+00    2.1358853677E-01    2.1598192956E-02    2.1925757785E-02
    3.0000000000E+00    2.3563301131E+00   -2.0698083602E+00    4.0395295562E-01    1.6749645302E-01    1.6738220283E-01
    4.4645705806E-02   -3.0000000000E+00    1.4748108295E+00    5.0833669710E-01    6.0722336009E-01    6.0718581529E-01
    1.4241645391E+00    3.0000000000E+00    7.9955186536E-01    9.4528635013E-01    3.4662411891E-01    3.4631928418E-01
    2.5230581744E+00   -1.0118149307E+00   -3.0000000000E+00    5.9341024411E-01    9.5641277135E-01    9.5642096344E-01
    5.6778353047E-02    5.4598233163E-01    3.0000000000E+00    8.7338073668E-02    6.9535949033E-01    6.9532479405E-01
   -3.0000000000E+00    1.3346836690E+00    2.6371828123E+00    1.8140048829E-01    5.4615155071E-01    5.4611988582E-01
    3.0000000000E+00   -8.4590299312E-01    5.9183164982E-01    8.1425150381E-01    4.3281046101E-01    4.3286754914E-01
    1.2034114137E+00   -3.0000000000E+00    6.4150818085E-01    4.6991485463E-02    9.9575807240E-01    9.9580340174E-01
   -2.1904947618E+00    3.0000000000E+00    1.8890518935E+00    1.4179226617E-01    9.8985821408E-01    9.8980779935E-01
    3.1533368208E-01    1.6323910896E+00   -3.0000000000E+00    9.9906456768E-01    8.3314306872E-01    8.3315618852E-01
    1.1250749825E-01    8.9387440445E-01    3.0000000000E+00    8.7192942748E-01    8.9043907545E-01    8.9055288853E-01
   -3.0000000000E+00   -3.7456155708E-01   -8.7940381006E-01    4.0054466293E-01    7.9313070651E-02    7.9221478143E-02
    3.0000000000E+00   -2.0045411525E+00   -6.0035911749E-01    5.6829832015E-01    7.0027499279E-01    7.0035755338E-01
    2.5795215777E+00   -3.0000000000E+00    8.6134094104E-01    1.3851714917E-01    7.0081605987E-01    7.0081501554E-01
    1.1660097924E+00    3.0000000000E+00   -2.1065941840E+00    7.2118087001E-01    6.9518011754E-01    6.9524825741E-01
   -9.3712420766E-01   -8.7059525962E-01   -3.0000000000E+00    6.6945918094E-01    1.7402649883E-01    1.7397091993E-01
   -1.1270656320E+00   -2.3000676896E+00    3.0000000000E+00    4.8788543552E-01    4.9925260197E-01    4.9920915334E-01
   -3.0000000000E+00   -7.0853483364E-02   -2.1971706836E-01    4.7928341407E-01    1.0482297683E-01    1.0474632454E-01
    3.0000000000E+00    2.8035482747E+00   -2.4319043923E+00    2.4389745598E-01    1.3134536573E-01    1.3132231003E-01
   -1.2866049266E+00   -3.0000000000E+00   -2.4922213803E+00    4.4463918859E-01    6.6716742882E-02    6.6548327628E-02
   -6.5093043329E-01    3.0000000000E+00    2.2245261079E+00    9.5046662392E-01    9.0396093380E-01    9.0417421887E-01
    4.0045852730E-01   -8.5881694847E-01   -3.0000000000E+00    6.5926146097E-01    5.2671798808E-01    5.2668682803E-01
    7.5403745732E-01   -9.6781392390E-01    3.0000000000E+00    3.3155855823E-01    8.0846697188E-01    8.0848680108E-01
   -3.0000000000E+00   -3.1962700258E-01    6.8556408642E-01    6.5909263735E-01    1.0457375198E-01    1.0450519726E-01
    3.0000000000E+00    1.0621211408E+00   -5.4335709212E-02    8.9846701685E-01    2.5454916094E-01    2.5423718778E-01
   -2.7451010002E+00   -3.0000000000E+00   -1.3874784553E-01    4.5534184257E-01    3.3992048786E-02    3.4126414673E-02
    1.6377081414E+00    3.0000000000E+00    2.1460368164E+00    7.4025715311E-02    8.7295430553E-02    8.7343263466E-02
    1.6787061950E+00   -8.1812770119E-01   -3.0000000000E+00    4.3026907705E-01    9.9361511387E-01    9.9357739918E-01
    3.1090295567E-01   -1.4459267304E+00    3.0000000000E+00    2.9368559020E-01    9.7871185077E-01    9.7866223332E-01
   -3.0000000000E+00   -1.7972591816E+00   -2.7808475955E+00    2.9163475481E-01    2.3400384993E-02    2.3686054791E-02
    3.0000000000E+00    6.9684274135E-01   -1.9122950098E+00    6.7240433408E-01    4.0785349250E-01    4.0774926324E-01
    4.3620637107E-01   -3.0000000000E+00    1.4257815408E+00    2.2217939102E-01    8.5217591238E-01    8.5214234809E-01
    2.8697335749E+00    3.0000000000E+00   -1.0973369912E+00    2.4148669518E-01    8.8541227711E-02    8.8735524519E-02
   -2.8591217997E+00    1.1679669337E+00   -3.0000000000E+00    4.3085997390E-01    9.3762623301E-02    9.3643426906E-02
   -1.2068122098E+00    1.9592118695E+00    3.0000000000E+00    1.3344023321E-01    9.0439095495E-01    9.0438632877E-01
   -3.0000000000E+00    1.4869960734E+00    5.9946879140E-01    4.5315410961E-01    2.7803275834E-01    2.7808369182E-01
    3.0000000000E+00   -3.1786376745E-01   -2.0450104264E+00    6.6740029466E-01    5.9960352351E-01    5.9962003675E-01
   -2.5838659356E+00   -3.0000000000E+00    5.5254153150E-01    9.3571877860E-01    3.1181450400E-02    3.1275068585E-02
    2.0958116559E-01    3.0000000000E+00   -2.9475328669E+00    9.7681036563E-02    9.0715840823E-01    9.0715675675E-01
    2.3903425102E+00    9.5776164198E-01   -3.0000000000E+00    1.6393071151E-01    5.2046576751E-01    5.2051377852E-01
   -1.9528761353E+00    9.3402198339E-01    3.0000000000E+00    4.8542133109E-02    9.3187901857E-01    9.3186808835E-01
   -3.0000000000E+00    2.3084517330E+00    9.5069893313E-01    4.8945220446E-01    4.1413648597E-01    4.1413873029E-01
