    2.3143450318E-02    7.1933854697E-01    1.1932018067E+00    1.4830398550E-01    2.2016375338E-02    1.1872389495E+00    1.4722580657E-01    2.1814115973E-02
    3.9518622802E-01    1.2179773319E+00    8.7193873957E-01   -1.0483309672E-01    2.6498828247E-01    8.6344768801E-01   -1.0268934809E-01    2.6656722888E-01
   -3.5497589543E-01   -2.1262144186E-01    6.5937846750E-01    2.1166004544E-01   -4.8842755304E-01    6.7237519255E-01    2.1002228024E-01   -4.9110196862E-01
   -2.9721791002E-01    7.4453397700E-01    1.0450857541E+00    2.0448046955E-01   -3.7914849110E-01    1.0457262586E+00    2.0413797738E-01   -3.8668518578E-01
   -2.3400455305E-02    8.1774062524E-01    5.7994677657E-01    1.4065424220E-01   -2.1589364963E-02    5.7769085452E-01    1.4288543954E-01   -2.3068292264E-02
    3.5402625327E-01   -8.0591905061E-02    4.0182231420E-01    5.7959331710E-02    2.4288487291E-01    3.7829041139E-01    5.2887578961E-02    2.4729338522E-01
    2.9750469662E-01    8.4313826261E-01    6.0344367232E-01    9.6710991573E-02    2.0956352695E-01    5.8532245105E-01    9.5988151943E-02    2.1820681313E-01
   -6.5209865612E-02    9.9521725156E-01   -5.1698988042E-02    2.9398732967E-03   -7.6058072714E-02   -6.4381410562E-02    4.9075610198E-03   -6.6965741442E-02
   -6.8966446108E-02    7.5237711771E-01    9.8527602641E-01    1.6351541854E-01   -6.6473354440E-02    9.8403826406E-01    1.6390701134E-01   -7.1085890211E-02
   -7.3519988840E-02    7.1726404723E-01    1.2215038725E+00    1.6226740395E-01   -7.2192279667E-02    1.2192349775E+00    1.6117568869E-01   -7.6120296241E-02
    3.2017273742E-01    2.4029317616E-01    9.4003544803E-01   -9.9595188933E-02    2.2996833425E-01    9.5523069673E-01   -1.1245133703E-01    2.3025388494E-01
   -2.4274636687E-01    1.0763195611E+00   -1.1790907352E-01   -9.4006018818E-02   -3.0547549397E-01   -1.2105821070E-01   -8.9417612995E-02   -2.9831010909E-01
    4.2382340406E-01    1.5897139477E-01    6.1502478071E-01   -7.3778905015E-02    2.7754204820E-01    6.4022931445E-01   -8.5724962252E-02    2.7910300602E-01
    7.8508739234E-01    7.6582849800E-01    9.7019954642E-01    7.2883472943E-02    3.8868600914E-01    9.5340843752E-01    7.1619747143E-02    3.8990242732E-01
    9.6103376730E-01    7.8562428937E-01    9.2728564270E-01    5.9382560507E-02    4.2356099612E-01    9.1208650814E-01    5.9233957825E-02    4.2156786829E-01
    7.7260934681E-01    5.6564892261E-01    1.4222351380E+00    3.1906880603E-02    3.8364494444E-01    1.4350934450E+00    2.9203053117E-02    3.8722234858E-01
    3.1890547297E-01    1.3396303052E+00    1.3814498082E+00   -9.6335269026E-02    2.2814190053E-01    1.3926030961E+00   -9.5379049006E-02    2.2959419009E-01
    7.2269877435E-01    1.0710810734E+00    5.4171217887E-01   -3.7336163943E-02    3.7099930572E-01    5.5054976891E-01   -3.3013801732E-02    3.7583393813E-01
    9.8993775355E-01    1.0552487107E+00    6.2744325081E-01   -2.1073325148E-02    4.2488469894E-01    6.3779538365E-01   -2.0099667523E-02    4.2581798022E-01
   -3.7985819306E-01    1.4358750971E+00    2.2789015908E+00   -8.6795568065E-02   -5.4199302174E-01    2.3266022521E+00   -8.6728325453E-02   -5.3979367374E-01
   -3.9774700865E-01    5.3026337700E-01    2.4185119106E+00    4.2581622748E-02   -5.7675203282E-01    2.4407103966E+00    4.2533694716E-02   -5.7627139586E-01
   -4.4659550541E-01   -3.0878963667E-01    1.5612380179E+00    2.1856469479E-01   -6.8366259772E-01    1.5552394670E+00    2.1997497867E-01   -6.8253118164E-01
   -2.8037152298E-01    5.1384238642E-01    2.2759234890E+00    1.9935885246E-02   -3.5603617028E-01    2.3052810263E+00    1.7457101532E-02   -3.5835597841E-01
    7.0831391688E-01    6.2262015167E-02    5.2546467203E-01   -2.4309515539E-02    3.6585008382E-01    5.3288806763E-01   -2.9551940073E-02    3.7234307157E-01
   -4.5905411880E-01    8.5788060709E-01    8.8954440636E-03    1.8426689488E-01   -7.0753908998E-01    2.3937543217E-02    1.8595855245E-01   -7.1127188476E-01
    5.3610464185E-01   -4.0234925438E-02    4.3720505412E-01    2.7804292183E-02    3.1609452543E-01    4.2245381610E-01    2.2884551610E-02    3.2209022498E-01
    1.2812233040E-01    1.4100022716E+00    1.7171136456E+00   -7.5988829551E-02    1.1010133871E-01    1.7462594513E+00   -7.2638970247E-02    1.0941144006E-01
    4.5972351266E-01    4.6608460980E-01    1.6180459161E+00   -1.4794831118E-02    2.8675511102E-01    1.6275491800E+00   -2.0828071967E-02    2.9387150801E-01
    9.3759348385E-01    1.8829649831E-01    8.3368641058E-01   -5.6075460214E-02    4.1327433198E-01    8.4684614635E-01   -5.7525763055E-02    4.1794297850E-01
   -2.1103710139E-01    1.1555278783E+00    3.0905571173E-01   -1.6084182252E-01   -2.5432675445E-01    3.1450768885E-01   -1.5582334094E-01   -2.5097932415E-01
   -3.3883071089E-01    1.1737018783E+00    3.4757504704E-01   -1.9187675215E-01   -4.6419535851E-01    3.6063902805E-01   -1.8864907321E-01   -4.6073429799E-01
    3.7894558210E-01    8.4184018209E-01    6.4045249079E-01    9.0642020132E-02    2.5045728864E-01    6.2135661036E-01    8.9218969422E-02    2.5914438275E-01
    2.8380518161E-01    1.4312487708E+00    1.6650442208E+00   -5.1616905795E-02    2.0926817786E-01    1.6908231972E+00   -4.8849808983E-02    2.1066679626E-01
    7.3558295796E-01   -3.0931377185E-01    1.1726203245E+00    6.7095091015E-02    3.7285739734E-01    1.1792086943E+00    7.0310366527E-02    3.7887950724E-01
    6.9787998000E-01    4.6477965079E-01    1.4865174789E+00   -1.3004467170E-02    3.6508423493E-01    1.4979459756E+00   -1.7183339326E-02    3.6974974544E-01
   -2.2678184612E-01    2.4396583803E-02   -2.1564541091E-01   -2.5430436873E-02   -2.7304255182E-01   -2.2969222482E-01   -2.9141099209E-02   -2.7411916215E-01
    2.4943354267E-01    5.1089593983E-01    1.7730928870E+00    1.4401308275E-02    1.8259747532E-01    1.7844797501E+00    8.2506052826E-03    1.9084905211E-01
    9.8624861760E-01    4.4916005944E-01    1.3615364884E+00   -1.8083449266E-02    4.2486867196E-01    1.3669976818E+00   -1.8619258864E-02    4.2528861131E-01
    1.6965873037E-02    1.2805967732E+00    1.1837133046E+00   -1.5018516651E-01    1.9351605438E-02    1.1879645928E+00   -1.4811667078E-01    1.6086244852E-02
   -4.8380344926E-01    1.1301990590E-01   -2.2023518648E-01   -1.5748145166E-01   -7.6998477056E-01   -2.0871635887E-01   -1.5939505905E-01   -7.7045463710E-01
   -1.0868141778E-01    6.1632299314E-01    1.8187291097E+00    1.1713947922E-01   -1.1593842087E-01    1.8268073510E+00    1.1369350684E-01   -1.1651920628E-01
    8.1418848085E-01   -7.5201289690E-02    5.9411975318E-01    3.3390439268E-02    3.9190550913E-01    5.9372109785E-01    3.1851290821E-02    3.9590799212E-01
    2.7712455382E-01   -2.1145693945E-01    8.1872494726E-01    1.1387547635E-01    2.0391423065E-01    8.1639565426E-01    1.1400630527E-01    2.0691702448E-01
   -3.2255698230E-01    7.8158761858E-02   -2.0494734284E-01   -9.4275941380E-02   -4.3020078801E-01   -2.0333314768E-01   -9.8706208544E-02   -4.3106638681E-01
    1.3067718194E-01   -3.5517488438E-01    1.5316257875E+00    1.0466822273E-01    1.1091289198E-01    1.5411461550E+00    1.0676463148E-01    1.1133013719E-01
    1.9530154821E-01   -1.2905303874E-01    4.5032086702E-01    9.6266078859E-02    1.5509057020E-01    4.2931587509E-01    9.2109643958E-02    1.5684986673E-01
   -7.3505519139E-02    6.1033826874E-01    1.8170254928E+00    1.0894801055E-01   -7.6743343385E-02    1.8256203093E+00    1.0521739929E-01   -7.6104228427E-02
    8.7071837183E-01    2.6207325888E-01    1.0209768369E+00   -6.2457748611E-02    4.0259690119E-01    1.0327454557E+00   -6.6083455989E-02    4.0665382415E-01
    4.3123180116E-01    5.4060627317E-01    1.6264332144E+00    3.0456969450E-02    2.7379460594E-01    1.6385838349E+00    2.5547029955E-02    2.8223490042E-01
    9.0253939263E-01    2.3431545059E-01    9.4603108150E-01   -6.1231717416E-02    4.0789674451E-01    9.5877189426E-01   -6.3960609365E-02    4.1220711266E-01
   -3.5028327901E-01    2.6021144287E-02   -3.7578014993E-01   -3.2710664435E-02   -4.8245920724E-01   -3.8286413418E-01   -3.4991296746E-02   -4.8217794072E-01
    8.6769648498E-02   -1.3151052652E-02    1.0952478009E-01    1.8136536742E-02    7.7330449788E-02    8.3360689097E-02    1.1644185834E-02    7.7004626389E-02
    7.6606602936E-01    3.1742917323E-01    1.1875556548E+00   -6.1297769978E-02    3.8188569085E-01    1.1964816084E+00   -6.6825661698E-02    3.8579097589E-01
    5.9903920912E-01    1.2433765171E+00    9.8203822674E-01   -8.6818330900E-02    3.3821045206E-01    9.7664312507E-01   -8.6035538908E-02    3.4241399832E-01
   -1.6014016763E-01   -3.2082971501E-01    1.4953451081E+00    1.5963502429E-01   -1.7415134172E-01    1.5023308704E+00    1.6154720120E-01   -1.8080453807E-01
    6.0070301950E-01    1.0855645733E-01    5.4730642836E-01   -4.5903630542E-02    3.3762606511E-01    5.6490280540E-01   -5.4197629212E-02    3.4291856132E-01
   -3.0094261236E-01    1.5790549685E-01    2.6124110102E-01   -1.6625642065E-01   -3.8909193592E-01    2.6909672522E-01   -1.7162081533E-01   -3.9307386447E-01
    9.2557225123E-01    1.0034947562E+00    5.7969888294E-01   -2.3054205116E-03    4.1378241947E-01    5.9026825166E-01   -1.3802140361E-03    4.1601946144E-01
   -3.8273705753E-01    7.6906228768E-01    8.2415368537E-01    2.1994177979E-01   -5.3969418929E-01    8.2721359568E-01    2.2021721493E-01   -5.4557948170E-01
   -3.9765965614E-01    4.5193333782E-01    2.3841778455E+00   -6.4822918793E-02   -5.7404938635E-01    2.4006333869E+00   -6.6930051917E-02   -5.7609019898E-01
    6.6878914573E-01    1.4065119426E+00    1.4201764554E+00   -4.5593192251E-02    3.5585015100E-01    1.4369213888E+00   -4.4619814240E-02    3.6223770941E-01
    8.4847195619E-02   -3.2084257298E-01    1.3895376619E+00    1.2480206569E-01    7.6697170410E-02    1.3967570474E+00    1.2756864049E-01    7.5434313005E-02
   -4.4379175435E-02    6.3159733134E-01    1.7027974184E+00    1.2136122209E-01   -4.5463730387E-02    1.7067886035E+00    1.1779207898E-01   -4.4652577978E-02
    9.6091733366E-01    7.1395679011E-01    1.0995878801E+00    5.8947201663E-02    4.2340278247E-01    1.0889396530E+00    5.9204902414E-02    4.2155026429E-01
   -4.5354271820E-01    8.9095547053E-01   -2.1248476769E-01    1.4882193232E-01   -6.9605753419E-01   -1.9881702584E-01    1.5026807756E-01   -6.9847250272E-01
    3.1662153075E-01    2.3791865193E-01    9.2863050125E-01   -9.9849453945E-02    2.2822323016E-01    9.4410704823E-01   -1.1272149774E-01    2.2840117058E-01
   -2.4644796833E-01    9.9888540369E-01   -2.6285069820E-01   -1.0382451912E-03   -3.1083817649E-01   -2.6805898922E-01    1.3621479777E-03   -3.0402623291E-01
   -1.8254435170E-01    1.0995365935E+00    3.7200650139E-02   -1.1221602188E-01   -2.1705991534E-01    3.3332779623E-02   -1.0706722996E-01   -2.1084818523E-01
    8.0996124272E-01   -2.7996898064E-01    1.0803066667E+00    6.6328144928E-02    3.9045820980E-01    1.0857581326E+00    6.9028414232E-02    3.9505639394E-01
    2.7937203611E-01   -3.0153077945E-01    1.2347623389E+00    1.0755378955E-01    2.0453694001E-01    1.2430533002E+00    1.1109044844E-01    2.0818390792E-01
    9.8041982633E-01    1.1158154765E+00    7.0291382421E-01   -4.0431992611E-02    4.2386512132E-01    7.0973034869E-01   -3.9659355303E-02    4.2444450461E-01
    4.4470735321E-01   -3.2222379448E-01    1.2751377252E+00    8.5979342299E-02    2.8140098080E-01    1.2855747072E+00    8.9806410515E-02    2.8781827832E-01
    9.2213346529E-01    1.1422920667E+00    7.3777365647E-01   -5.0435011402E-02    4.1417025665E-01    7.4248679656E-01   -4.9170302773E-02    4.1546097322E-01
    2.5188827632E-01    3.1167427471E-01    1.2974271606E+00   -1.0021867278E-01    1.9067859922E-01    1.2964371113E+00   -1.1140250144E-01    1.9230833022E-01
    7.0982993887E-01    1.2954067782E+00    1.1418944992E+00   -7.3918121636E-02    3.6700776179E-01    1.1420023535E+00   -7.4261373630E-02    3.7271555387E-01
    3.4697524157E-01    1.0846280936E+00    3.8916894841E-01   -6.1069909410E-02    2.3569732843E-01    3.8305554014E-01   -5.5665648672E-02    2.4383548312E-01
   -2.2856198479E-01    7.1226807465E-01    1.2942919588E+00    1.8722463557E-01   -2.6985443668E-01    1.2927365063E+00    1.8583321075E-01   -2.7677986923E-01
   -3.8083428149E-01    9.2932467107E-01   -3.1410816056E-01    9.3295666330E-02   -5.4214929877E-01   -3.0343914191E-01    9.5116671161E-02   -5.4175177463E-01
   -5.0993366522E-02    5.7549377674E-01    1.9195419473E+00    7.7910392831E-02   -5.3762990198E-02    1.9344043411E+00    7.3587571033E-02   -5.1640655581E-02
    3.0639272782E-01    3.0074279061E-01    1.2303433401E+00   -9.6853920222E-02    2.2108447065E-01    1.2333090659E+00   -1.0841339810E-01    2.2299324008E-01
    5.3282311863E-01    8.1048031830E-01    7.9857946023E-01    8.7328739946E-02    3.1463162520E-01    7.7803780369E-01    8.5236571999E-02    3.2096136621E-01
    2.8777885333E-01    2.1831532660E-02    2.6206838620E-01   -7.5619856625E-03    2.1085732282E-01    2.4932450693E-01   -1.5893974689E-02    2.1287438556E-01
    2.6443653873E-01    1.9214675996E-01    7.0480906291E-01   -9.8423700693E-02    2.0102440088E-01    7.2443648856E-01   -1.1111007593E-01    1.9966104978E-01
    8.5101264000E-01    4.5187357408E-01    1.4113695074E+00   -1.7623118341E-02    4.0051131657E-01    1.4203831894E+00   -2.0114812321E-02    4.0304011572E-01
   -3.0779944805E-01   -8.4533791591E-02   -1.5511455525E-01    1.0591105987E-01   -4.0415429558E-01   -1.5998253784E-01    1.0452102132E-01   -4.0495544781E-01
   -4.3711434215E-01    2.7799380913E-01    1.2811004120E+00   -2.2967275988E-01   -6.5812466023E-01    1.2666571373E+00   -2.3013376789E-01   -6.6111697047E-01
    7.4508773447E-01    4.6867125785E-01    1.4666346880E+00   -1.0931389224E-02    3.7702456999E-01    1.4782739853E+00   -1.4629868461E-02    3.8107826579E-01
   -7.0602409381E-02    1.3462564889E+00    1.5897337807E+00   -1.3758214212E-01   -7.1577113490E-02    1.6086305882E+00   -1.3506056443E-01   -7.2889530855E-02
    2.4598808001E-01   -4.6555540313E-01    1.7636887547E+00    2.7499541528E-02    1.8701594390E-01    1.7705328299E+00    2.5985317609E-02    1.8878912837E-01
    3.2278236015E-01    6.1449610074E-01    1.5486268124E+00    7.7731437212E-02    2.2274305105E-01    1.5511049350E+00    7.4049526216E-02    2.3160730079E-01
    1.2326355169E-01   -3.6210103470E-01    1.5651558022E+00    1.0201116999E-01    1.0544994773E-01    1.5750093178E+00    1.0379146083E-01    1.0573631621E-01
    9.0760947297E-01    5.0450679887E-01    1.4050091625E+00    3.8498688126E-03    4.1154193450E-01    1.4168199068E+00    1.8108932967E-03    4.1306088869E-01
    7.6445034344E-01    1.4643003640E+00    1.4586933689E+00   -1.7303928973E-02    3.8225760049E-01    1.4666841762E+00   -1.6331173902E-02    3.8543475129E-01
    5.7178562728E-01   -2.6748114261E-01    1.0557246444E+00    8.4373894104E-02    3.2763654584E-01    1.0631766832E+00    8.7869062100E-02    3.3391459978E-01
    4.9899784794E-01    5.9234281258E-01    1.5088285850E+00    5.5497021422E-02    3.0099240691E-01    1.5170511257E+00    5.1983177656E-02    3.0889955433E-01
    3.3089464986E-01    2.7310802446E-01    1.0960581295E+00   -9.8016562873E-02    2.3446113437E-01    1.1051769835E+00   -1.1032944629E-01    2.3577132575E-01
    7.2653984007E-01    1.3227794037E+00    1.2150573350E+00   -6.8043310110E-02    3.7057962279E-01    1.2192069229E+00   -6.8328892343E-02    3.7674981712E-01
   -1.9701057120E-01   -2.4549867960E-01    9.5687793259E-01    1.8533013007E-01   -2.2426722733E-01    9.6580834544E-01    1.8538080505E-01   -2.3094794653E-01
    7.6881996207E-01   -1.8486106736E-02    5.2867714376E-01    1.1342953556E-02    3.8080205083E-01    5.2654754925E-01    8.4730774903E-03    3.8639560872E-01
   -1.1215901299E-01   -3.0432801474E-01    1.3665701137E+00    1.5896206354E-01   -1.1433381095E-01    1.3729755885E+00    1.6103285471E-01   -1.2066561507E-01
    6.1105897941E-01    9.0319061962E-01    5.5174887044E-01    5.0525678415E-02    3.3868193655E-01    5.4459883884E-01    4.8640856665E-02    3.4602296441E-01
   -6.3527291544E-02    2.8152848368E-01    1.2186025818E+00   -1.5085681565E-01   -5.9609341822E-02    1.2092318864E+00   -1.5987903695E-01   -6.5129976431E-02
   -5.8205375793E-02    7.6647237768E-02    6.7524002674E-02   -6.7539942146E-02   -5.6409486696E-02    6.2604403297E-02   -7.5144831618E-02   -5.9362565499E-02
    8.7756816351E-01    1.2063589960E+00    8.8502769017E-01   -6.3586500391E-02    4.0539933522E-01    8.8377089294E-01   -6.3378342255E-02    4.0787815901E-01
    2.4316486656E-01    7.0699744828E-01    1.2238575076E+00    1.1856811752E-01    1.8050915319E-01    1.2111548095E+00    1.1693779181E-01    1.8709099896E-01
   -1.6247797386E-01   -1.8308526828E-01    5.1864912935E-01    1.6624112121E-01   -1.7876784565E-01    5.2265191967E-01    1.6376199255E-01   -1.8387921811E-01
    6.1695398895E-01    3.1517616423E-01    1.2096118837E+00   -6.9063312857E-02    3.4353512087E-01    1.2197035446E+00   -7.7637964708E-02    3.4776262927E-01
    2.3685498183E-01    6.9443628588E-01    1.2832044590E+00    1.1664718835E-01    1.7653582061E-01    1.2722562489E+00    1.1471573312E-01    1.8326210562E-01
    6.7512272807E-01    7.1334730859E-01    1.1320658483E+00    7.9199645716E-02    3.6016175042E-01    1.1190883619E+00    7.7909358951E-02    3.6390926836E-01
    9.9325058854E-01    6.1682298761E-01    1.2808647594E+00    3.9887856387E-02    4.2741424793E-01    1.2850799987E+00    3.9449561519E-02    4.2629015495E-01
    7.8439864734E-01    4.2274041163E-01    1.4078874330E+00   -3.0212500054E-02    3.8633792337E-01    1.4153134181E+00   -3.3605614440E-02    3.8975617101E-01
    1.0701981938E-01    1.4957173064E-01    4.5514745225E-01   -1.0071606596E-01    9.6741832324E-02    4.6785523239E-01   -1.1171039500E-01    9.3196844720E-02
    1.3673339999E-01    2.6242653191E-01    1.0675921912E+00   -1.2260902328E-01    1.1782251694E-01    1.0683689765E+00   -1.3403732698E-01    1.1584079778E-01
   -4.6207773269E-01    4.3976125781E-01    2.4422825562E+00   -8.7255795309E-02   -7.1787879454E-01    2.4505122469E+00   -8.8474519394E-02   -7.1835173767E-01
    1.4806416568E-01    1.4460226400E-01    4.5257470542E-01   -9.3590101411E-02    1.2712765213E-01    4.6688811412E-01   -1.0487613674E-01    1.2413981749E-01
    2.1915304725E-01   -2.2716184663E-01    8.8431364325E-01    1.2227208830E-01    1.7046810477E-01    8.8422267961E-01    1.2290445199E-01    1.7226847746E-01
   -3.8913724860E-01   -4.5214817392E-01    2.3524940793E+00    6.8308675454E-02   -5.6057234870E-01    2.3897594867E+00    6.6094896487E-02   -5.5855789657E-01
    7.0446950151E-01    2.4748493997E-01    9.7219948925E-01   -6.9352842218E-02    3.6675377133E-01    9.9198586951E-01   -7.7780780244E-02    3.7139361548E-01
    9.9840172454E-01    2.6460206542E-01    1.0309905153E+00   -5.8918888817E-02    4.2465295366E-01    1.0350030956E+00   -5.8354128328E-02    4.2701837802E-01
    3.0061058577E-01   -4.4577113976E-01    1.6951919062E+00    3.9642337157E-02    2.1674569282E-01    1.7054507467E+00    3.8364960062E-02    2.1988874056E-01
   -4.8049462654E-01   -3.7062154355E-01    2.0767334616E+00    1.7639792626E-01   -7.6640983211E-01    2.0922248907E+00    1.7701083329E-01   -7.6237785020E-01
    5.0662150424E-01    3.0287817678E-02    4.0121510336E-01   -1.0533745828E-02    3.0643788655E-01    3.9738083543E-01   -1.7805679655E-02    3.1168713973E-01
    7.9631016267E-01    7.3027022043E-01    1.0711934686E+00    7.1557886729E-02    3.9110518726E-01    1.0573978735E+00    7.0654735108E-02    3.9225844830E-01
    6.1702994903E-03    2.2539680254E-01    8.4592390911E-01   -1.4062979622E-01    1.0843267374E-02    8.4694139221E-01   -1.5065645312E-01    5.9113458914E-03
    8.6134136940E-01    8.0496775503E-01    8.6778962651E-01    6.4178822231E-02    4.0500941893E-01    8.5239287455E-01    6.2926634146E-02    4.0495134691E-01
    2.0651182437E-01   -1.2736931126E-01    4.5042705378E-01    9.4377941156E-02    1.6220123409E-01    4.2919525479E-01    9.0198699601E-02    1.6418498343E-01
    2.2198547505E-01   -4.8829984017E-01    1.8050656127E+00    9.8490990531E-03    1.7338912210E-01    1.8052189797E+00    9.0959753554E-03    1.7405283641E-01
   -1.0403634057E-01    8.4994821824E-01    3.4755839121E-01    1.3420235596E-01   -1.0845877300E-01    3.5051630082E-01    1.3720964805E-01   -1.1102396280E-01
    8.1076804995E-01    4.7231500014E-01    1.4395003419E+00   -9.1425236152E-03    3.9209955835E-01    1.4508699861E+00   -1.2152553860E-02    3.9521946551E-01
   -2.7938978911E-01    9.7718885070E-01   -2.9439781068E-01    2.6538301942E-02   -3.6193388741E-01   -2.9557244364E-01    2.8678548920E-02   -3.5673326995E-01
    3.2780696200E-02   -6.2771531027E-02    1.3503488608E-01    6.2162860133E-02    3.1362239482E-02    1.0548540979E-01    5.7106315363E-02    3.0614718738E-02
    4.2551970578E-01    8.0894128781E-01    7.8105348086E-01    9.6499859844E-02    2.7228868015E-01    7.5982582758E-01    9.4883667881E-02    2.7982406908E-01
    6.4821554534E-01    1.2750437864E+00    1.0865173089E+00   -8.1052095316E-02    3.5147643882E-01    1.0839029732E+00   -8.1109634799E-02    3.5666495045E-01
    8.7134285366E-01    4.3599660806E-01    1.3901348702E+00   -2.3774584959E-02    4.0451262556E-01    1.3973701230E+00   -2.5923612032E-02    4.0676611519E-01
    7.1779387012E-01    1.2051183257E-02    5.0186196476E-01   -1.7292815251E-03    3.6833632421E-01    5.0074412745E-01   -5.8095717883E-03    3.7465449199E-01
   -4.8500734060E-01    1.2270346836E-01   -1.5773390798E-01   -1.6872690274E-01   -7.7299223968E-01   -1.4461798630E-01   -1.7057121921E-01   -7.7340612199E-01
    4.1627697386E-01    1.3055099501E+00    1.2269337615E+00   -9.6685482432E-02    2.7289512477E-01    1.2288116104E+00   -9.6511661106E-02    2.7586644457E-01
    3.1965544647E-01    8.2507316294E-01    6.8558801351E-01    1.0130809015E-01    2.2186580735E-01    6.6607612405E-01    1.0040803598E-01    2.2998479545E-01
    6.0321452466E-01   -3.3698890790E-01    1.2811388005E+00    6.9894527759E-02    3.3655368610E-01    1.2906211842E+00    7.3269606722E-02    3.4367713594E-01
    4.8339316880E-01    4.8345485654E-03    3.8336493569E-01    3.8336440154E-03    2.9775603106E-01    3.7269789504E-01   -2.9236569221E-03    3.0306437330E-01
    9.2247239280E-01    1.3053593971E+00    1.1394872879E+00   -5.8575060919E-02    4.1195518269E-01    1.1401135008E+00   -5.9273734269E-02    4.1551618253E-01
   -1.3136686154E-01    1.3129761790E-01    2.2574168104E-01   -1.1997918448E-01   -1.3962086734E-01    2.2983294880E-01   -1.2787051422E-01   -1.4407503911E-01
   -4.8955070674E-01    6.5703621230E-01    1.8911583983E+00    2.0620368655E-01   -7.8640911385E-01    1.8839160235E+00    2.0509381775E-01   -7.8460663195E-01
   -4.2861888374E-01   -1.9775636816E-01    5.0135347363E-01    2.2154357123E-01   -6.4191839674E-01    5.1271517587E-01    2.1945561768E-01   -6.4225869314E-01
   -4.3957633732E-01   -1.3099332210E-01   -4.8635478614E-02    1.7331979727E-01   -6.6638187100E-01   -3.8681105346E-02    1.7179164829E-01   -6.6664008646E-01
    4.6072240257E-01    5.6647642581E-01    1.5754546961E+00    4.4160671416E-02    2.8593636845E-01    1.5863093856E+00    3.9910911627E-02    2.9426799392E-01
   -4.7482857101E-01    9.0361844235E-01   -3.0842168946E-01    1.3707014937E-01   -7.4667685034E-01   -2.9927156509E-01    1.3797966970E-01   -7.4866616089E-01
    4.8200168257E-03   -4.2294281191E-01    1.8668486582E+00    7.2673502041E-02    6.2851112999E-03    1.8809623087E+00    7.1064669893E-02    4.6237340010E-03
    7.3866606948E-01    7.0487803203E-01    1.1480768271E+00    7.3352272411E-02    3.7700833222E-01    1.1372674871E+00    7.2263815411E-02    3.7959714817E-01
   -2.1101281061E-01    1.3274135983E+00    1.5585900851E+00   -1.6792328603E-01   -2.5107021484E-01    1.5728671987E+00   -1.6617318413E-01   -2.5094416412E-01
    2.1116623013E-01   -2.7529412460E-01    1.1234717138E+00    1.2081855981E-01    1.6536454574E-01    1.1291179762E+00    1.2356323659E-01    1.6718420015E-01
    5.2282674356E-03    1.1549974840E+00    4.4734136001E-01   -1.3112267907E-01    4.0187685757E-03    4.4072865537E-01   -1.2622202391E-01    5.0133899420E-03
    5.9213623091E-01    5.4248641377E-01    1.5311524018E+00    2.6951104331E-02    3.3370385317E-01    1.5451314827E+00    2.2866663264E-02    3.4030324884E-01
   -3.2660316289E-01    7.8700094401E-02   -2.0775657367E-01   -9.5329990211E-02   -4.3753406345E-01   -2.0583032177E-01   -9.9721523968E-02   -4.3835610359E-01
    4.6388206076E-01    1.1737419194E+00    7.1227066282E-01   -9.1027589895E-02    2.9226921047E-01    7.0517609695E-01   -8.7043886576E-02    2.9551713156E-01
    9.0445864770E-01    5.2171805641E-01    1.4019363482E+00    1.0802732809E-02    4.1104168171E-01    1.4143671014E+00    8.7271770285E-03    4.1253128735E-01
    6.8641191907E-02    8.8917269627E-01    2.9165483021E-01    9.0646802159E-02    5.5358543250E-02    2.8191964632E-01    9.2085990588E-02    6.1962948556E-02
    4.8852621699E-01   -5.9688430511E-02    4.3678107816E-01    3.9853407130E-02    2.9928482868E-01    4.1891062777E-01    3.5087324563E-02    3.0500321837E-01
    6.9946492365E-01    1.4123809067E+00    1.4180483772E+00   -4.1923970555E-02    3.6406321808E-01    1.4343175594E+00   -4.0891792244E-02    3.7014704614E-01
    7.7653646691E-01   -1.9277387565E-01    8.2867486808E-01    6.6870879688E-02    3.8428747887E-01    8.3352140198E-01    6.7930148944E-02    3.8807279059E-01
    9.9910048791E-01    2.5369004868E-01    1.0039498678E+00   -5.9103313135E-02    4.2454588249E-01    1.0088512038E+00   -5.8545404402E-02    4.2711660738E-01
   -2.7297928292E-01    1.0948902976E+00   -7.7619262764E-02   -1.1694283607E-01   -3.5263593472E-01   -7.6479647049E-02   -1.1204562681E-01   -3.4621249464E-01
    1.2060164750E-01    6.4135905673E-01    1.5627609700E+00    1.0947383310E-01    9.8060990606E-02    1.5616022501E+00    1.0595569484E-01    1.0370824159E-01
    8.8349343283E-01    1.3990358607E+00    1.3323933232E+00   -3.9814629875E-02    4.0540714241E-01    1.3437559875E+00   -3.8798365175E-02    4.0892428305E-01
   -4.1286143130E-01    6.7089049969E-01    1.7209707109E+00    2.0257740529E-01   -6.0792550655E-01    1.7098677914E+00    2.0070834222E-01   -6.0808734939E-01
    4.4895430806E-01    9.9901590859E-01    3.5235468630E-01   -1.6364868575E-03    2.7811077581E-01    3.5124139813E-01    6.1529620408E-04    2.8954809229E-01
   -3.6015633343E-01   -5.4929068339E-02   -3.2478368635E-01    7.3975010735E-02   -5.0125100846E-01   -3.3151680586E-01    7.3425769669E-02   -5.0104788965E-01
