    5.2165221574E-01    5.0202483253E-01    6.4795991656E-02    9.5037447613E-01    9.3586258363E-01
    2.1328771954E-01    9.4769486562E-01    5.3926681887E-02    1.2913439564E-01    9.6325157869E-02
    4.0201902153E-01    4.6137710142E-01    4.1399589219E-02    9.2109222685E-01    9.0811675120E-01
    5.1203622712E-01    3.6411201558E-01    5.5030065150E-02    8.7122593951E-01    8.6151599138E-01
    2.4498507663E-01    6.0560343062E-01    1.6315465185E-02    6.3436365183E-01    6.4742290054E-01
    4.4071023542E-01    9.2555687781E-01    3.8081368669E-02    2.2385987543E-01    2.1933483254E-01
    8.7062958537E-01    5.8482162250E-01    9.7510947613E-02    3.3190755619E-01    3.4638587714E-01
    6.3709563946E-01    4.0480218579E-02    6.1923622529E-02    1.0492074858E-01    1.0841447840E-01
    1.1280745126E-01    6.3005268016E-02    5.7158330206E-02    8.0436130791E-02    6.4497911947E-02
    3.2848981543E-01    6.8756906567E-01    6.6672794094E-02    6.6964194020E-01    6.6811802949E-01
    9.5043030361E-01    1.9660662779E-01    3.6337886727E-02    9.2671091484E-02    8.6657851203E-02
    4.6669397291E-01    6.7358047663E-01    8.7821821293E-02    7.8633958311E-01    7.7968965894E-01
    7.8196599935E-01    7.5237946895E-01    1.4284021290E-02    4.2853192382E-01    4.3778112628E-01
    6.7696265791E-01    6.7672411651E-01    5.9612723846E-02    6.7528567187E-01    6.8057663956E-01
    2.6532493130E-01    2.0650931712E-01    1.8245317004E-02    4.4418935461E-01    4.3932119345E-01
    9.1788471161E-01    8.3611570676E-02    4.8688089652E-02    6.8575699298E-02    6.3137501480E-02
    8.0024186224E-01    5.7267852751E-01    3.5837585711E-02    5.3246865810E-01    5.5205550101E-01
    8.3073064870E-01    6.6123836485E-01    9.0996122264E-02    3.9346241016E-01    4.0530525140E-01
    2.4440506854E-01    8.1957584517E-01    2.2891199227E-02    3.7997447253E-01    3.6461852341E-01
    7.7748342744E-01    3.8330324180E-01    3.3803232112E-02    5.6798062256E-01    5.8102190738E-01
    3.6940229966E-01    8.7157438477E-01    2.7409573265E-02    3.5827392196E-01    3.5041173063E-01
    5.4872492350E-01    1.6250117790E-01    9.4915417658E-03    4.6137339814E-01    4.7840833189E-01
    3.7939852896E-01    3.5616506591E-01    3.7363910625E-02    8.1404192590E-01    8.0556799388E-01
    5.6530800268E-01    9.8306123863E-02    8.0019071785E-02    2.6227115033E-01    2.7497933743E-01
    8.8115563621E-02    8.5015165949E-01    1.9815929541E-02    1.5143179581E-01    1.2155930410E-01
    7.1612484277E-01    4.7341357045E-01    5.9290228595E-02    7.2432742835E-01    7.3142516728E-01
    5.4817068078E-01    4.3650002777E-01    9.7084698960E-02    8.8918869938E-01    8.8042964544E-01
    6.6757115125E-02    3.9488053727E-01    1.9953324644E-02    1.7363040735E-01    1.9309940839E-01
    9.2591248075E-01    1.7904512543E-01    9.1529703340E-02    1.1453380940E-01    1.1238252251E-01
    5.7466600485E-01    7.6728897846E-01    1.0421977371E-02    6.3748287524E-01    6.4274622102E-01
    6.4173559130E-02    8.0065215650E-02    9.6406797930E-02    4.7650077640E-02    4.5314952163E-02
    6.6670963505E-01    5.0717218934E-01    8.3414461877E-02    7.9660595660E-01    7.9731963924E-01
    2.2812036283E-01    1.2130761452E-01    6.2392806275E-02    2.4081180999E-01    2.2972618912E-01
    5.0546800621E-01    4.1397975553E-01    8.6435692394E-02    8.9556866324E-01    8.8477275170E-01
    3.6667777702E-01    3.7093578137E-01    6.1930853220E-02    7.9690911983E-01    7.8971112621E-01
    6.3124081687E-01    2.1715051238E-01    6.7157692928E-02    5.3425017562E-01    5.4061726521E-01
    8.9623276366E-01    4.6489286112E-01    1.6387565320E-02    2.9004300685E-01    3.1319828513E-01
    4.3646562595E-01    2.3970202735E-02    4.5376479809E-02    5.2347942959E-02    7.0510222357E-02
    9.0159952448E-01    3.4158326309E-01    2.7288413321E-02    2.5019178442E-01    2.6022425790E-01
    8.0722316551E-01    6.2709791771E-01    3.2207612133E-02    4.8958317407E-01    5.0808591856E-01
    7.0775038009E-01    7.7829450591E-01    7.9471666678E-03    4.9700517838E-01    5.0570274341E-01
    8.4816054934E-01    8.4825025701E-01    2.8062793977E-02    2.1303562459E-01    2.0493178838E-01
    8.6413876546E-01    9.0379930480E-02    8.2474515609E-02    1.1493284526E-01    1.0690488318E-01
    7.7922363932E-01    9.1301259188E-01    5.8256383384E-02    1.7345516172E-01    1.6290043525E-01
    9.6140481150E-01    5.7584715247E-02    5.4281618975E-02    7.1833189594E-03    2.0627052297E-02
    8.0489853642E-01    9.7867183447E-01    1.1623758927E-02    5.8145524215E-02    3.8077179171E-02
    7.4672035966E-01    1.4675118924E-01    5.3582422855E-02    3.0556375361E-01    3.0142746276E-01
    2.6042842632E-02    4.8904795604E-01    5.6398139958E-02    6.7612801527E-02    7.7254271079E-02
    3.9062915095E-01    2.4607387076E-02    8.0019860292E-02    5.6812815598E-02    6.7193359600E-02
    8.1440783214E-02    4.1497656884E-01    9.4326094814E-02    2.1252852960E-01    2.2239826852E-01
    3.9302868825E-01    4.8473146445E-01    6.2132671152E-02    8.9738580034E-01    8.8688702944E-01
    2.0256906816E-01    3.8214977673E-01    6.4746600348E-02    5.0965690062E-01    5.1973084668E-01
    7.8876042108E-01    8.3493573595E-01    2.5229954371E-02    2.9989239836E-01    2.9779197784E-01
    4.7242521424E-01    8.5796394582E-01    1.5573527470E-02    4.1958481863E-01    4.2338207030E-01
    1.6040169979E-01    1.0861987796E-01    7.6575062231E-02    1.6528046585E-01    1.4982893864E-01
    3.7128809552E-02    7.8879121300E-01    4.5710245917E-02    8.9795288484E-02    6.8516517884E-02
    9.1501471211E-01    4.1524808233E-01    5.1393761986E-02    2.2718281602E-01    2.4194308451E-01
    5.8187597194E-01    5.2843879507E-01    1.0990107554E-02    9.6485627095E-01    9.5285180960E-01
    6.6818140569E-01    3.5642563061E-01    5.8517080315E-02    7.3125669966E-01    7.3364468994E-01
    4.2502796377E-01    2.0952461867E-01    2.8252922382E-02    5.7145840377E-01    5.7847919170E-01
    9.0477481204E-01    7.4333534811E-01    1.0134787355E-02    2.0891548733E-01    2.1059621639E-01
    4.6139777714E-01    8.8633672370E-01    1.2228227300E-02    3.4030365855E-01    3.4281376597E-01
    6.8268402088E-01    5.6793660812E-01    7.2086810207E-02    7.6091036959E-01    7.6436227593E-01
    6.3822970286E-01    8.8084753464E-01    2.3989370487E-02    3.2046117105E-01    3.2394711515E-01
    9.0342378497E-01    4.0430634791E-01    1.6315385166E-03    2.6532459467E-01    2.8491064714E-01
    9.6858610659E-01    5.7134657527E-01    4.7818219377E-02    8.2904044493E-02    9.1636408617E-02
    8.6404714815E-01    2.5847677059E-01    8.1207177877E-02    2.7695813721E-01    2.7745510969E-01
    2.8529835199E-01    9.0385069568E-01    4.3632328583E-02    2.4515062047E-01    2.2255089305E-01
    5.8724300563E-01    7.1954613350E-01    7.1095444771E-02    6.9251358092E-01    6.9230454005E-01
    2.8021371146E-02    2.5596065063E-01    5.6304236591E-02    6.5172213812E-02    5.9897894660E-02
    8.8380155740E-01    4.8011571826E-01    7.7047965070E-02    3.1338003483E-01    3.3020843957E-01
    2.8028640913E-01    1.6179282629E-01    4.8288949711E-02    3.6196018881E-01    3.5780787674E-01
    1.2506732768E-01    9.5740765517E-01    7.4015210445E-02    7.2756265284E-02    4.7481102146E-02
    3.1607397895E-01    2.0126961778E-01    7.2744418143E-02    4.6226461159E-01    4.6076298447E-01
    2.6114814028E-01    4.6499407373E-01    2.4269606127E-02    6.9997305927E-01    7.0980701266E-01
    1.4043628626E-01    2.0562639474E-01    7.4312066685E-02    2.4937611091E-01    2.3888343943E-01
    6.2408102410E-01    6.4697022400E-02    4.5752917701E-02    1.7058851289E-01    1.7846837493E-01
    8.1352133348E-01    9.0704850867E-01    3.7684408269E-02    1.6568961274E-01    1.5335918787E-01
    8.5819253970E-01    7.7919783463E-02    1.1719391838E-02    1.2313302170E-01    1.0323217615E-01
    6.1314213535E-01    8.4660597859E-01    6.0907477966E-02    4.0614284424E-01    4.0914501777E-01
    7.5220374331E-01    6.2363297444E-01    2.7818988509E-02    6.1742182659E-01    6.3229024881E-01
    3.8079300023E-01    8.8403622067E-01    1.5316890452E-02    3.3330339706E-01    3.2663496439E-01
    7.5965190501E-02    4.6354428218E-01    1.3584419168E-02    2.0460930540E-01    2.3171645719E-01
    5.6215491210E-01    3.7367023927E-01    6.4804216529E-02    8.5589531926E-01    8.4869100026E-01
    9.4156959695E-01    9.5932524116E-01    1.4365785827E-02    2.7040945949E-02    2.2934099811E-02
    1.0616683870E-01    8.7124832744E-01    1.2183137387E-02    1.6081350442E-01    1.2730035237E-01
    3.7064111233E-01    8.9323674543E-01    7.1537564534E-02    2.9351352846E-01    2.8173375400E-01
    5.0545770804E-01    1.6030609928E-01    2.4429123331E-02    4.5413503383E-01    4.7103037521E-01
    6.9390203163E-01    2.2027192768E-01    8.7097585209E-02    4.7674872703E-01    4.8020369463E-01
    4.3377360819E-01    5.5522307324E-01    1.7088601976E-02    9.6262855448E-01    9.4762854040E-01
    2.2759127423E-02    4.8593007980E-01    4.2804362478E-02    5.6758304809E-02    6.8416945435E-02
    2.3138589917E-01    1.4673824211E-01    5.0569259879E-03    3.0643757913E-01    2.9415393252E-01
    4.0018361634E-01    1.9620700940E-01    9.2482274631E-02    4.9771881494E-01    5.0194070258E-01
    8.5850290906E-01    7.2307252237E-01    6.4205828745E-02    3.0190560376E-01    3.0850071109E-01
    1.1051216113E-01    7.4665728880E-01    2.9401072360E-02    2.4572609587E-01    2.3615426891E-01
    2.4482675158E-01    5.0369541317E-01    7.7360497307E-03    6.7471885620E-01    6.9018511101E-01
    6.2301654841E-01    2.8965771757E-01    9.4450110794E-02    6.6339542893E-01    6.6618029424E-01
    3.8320625475E-02    2.2565717035E-01    7.5844328796E-02    8.0003358369E-02    7.2546368084E-02
    3.0722523300E-01    2.0298229266E-02    4.6199093503E-02    4.8797212359E-02    5.0056677336E-02
    4.7867507946E-01    8.0453589060E-01    9.2630259923E-02    5.2704844242E-01    5.2467674757E-01
    3.5170829340E-01    2.7877866750E-01    1.6005582586E-02    6.7827496703E-01    6.7545478649E-01
    5.0370702977E-01    8.3746334737E-01    5.7027890976E-02    4.6046022333E-01    4.6194282448E-01
    5.2341635720E-02    9.3087628466E-01    2.1141698336E-02    6.0395487481E-02    3.4540959697E-02
    8.7174928150E-01    4.6858288854E-01    5.0351510071E-02    3.5147011136E-01    3.7127352503E-01
    2.4717041608E-01    5.7292278605E-01    5.1803645531E-02    6.3675593174E-01    6.4846619551E-01
    1.4524627482E-01    5.7573347567E-01    3.6986550601E-02    3.9090420698E-01    4.1287091097E-01
    1.2159910568E-01    7.8976174714E-01    4.4498388030E-02    2.3652398636E-01    2.1887955353E-01
    9.4826110012E-01    9.5436274025E-01    2.5099580590E-02    2.3854155492E-02    2.2556674589E-02
    5.0301049796E-01    3.7392332627E-01    4.6702895995E-02    8.9237004694E-01    8.8098031136E-01
    6.5803255207E-02    7.2634697484E-01    5.7182108605E-02    1.5747007279E-01    1.4698012177E-01
    3.2192301346E-02    8.9703240417E-01    1.1780414881E-02    5.8729362171E-02    3.1722071304E-02
    8.4054762464E-01    1.4961618320E-01    9.7970516236E-02    2.0417551463E-01    1.9746375569E-01
    5.9135669612E-01    5.6048799566E-01    4.1315589298E-02    9.1339212474E-01    9.0419857922E-01
    4.0942643020E-01    3.1040223479E-01    8.2620923560E-02    7.3705707390E-01    7.3228864831E-01
    1.1419368312E-01    7.6181184086E-01    5.8640496160E-02    2.3821990550E-01    2.2545329200E-01
    5.2290536522E-01    3.3139531331E-01    7.0413787049E-02    8.0828143007E-01    8.0294591653E-01
    8.0951904328E-01    1.3632602436E-01    1.0700740558E-02    2.4518368420E-01    2.3149833986E-01
    3.8612919401E-01    7.6722298130E-01    2.4442018403E-02    6.1306245934E-01    6.1064198761E-01
    5.5929751201E-01    3.0757857710E-01    6.4522675890E-02    7.6016632379E-01    7.5866136969E-01
    9.2587024399E-01    2.3737292610E-01    8.1773221534E-02    1.4581420398E-01    1.4444872588E-01
    7.2392061706E-01    7.1957635020E-01    3.6506567746E-02    5.5782633412E-01    5.6742539765E-01
    6.9500058749E-01    6.6838483854E-01    2.0599377144E-03    6.9435931494E-01    7.0488456678E-01
    1.1935041825E-01    1.0732925266E-01    2.2289234776E-02    1.4296031436E-01    1.1852307089E-01
    3.4962782958E-01    3.8338932695E-01    5.7541390027E-02    7.9159885001E-01    7.8548661328E-01
    2.5267276542E-01    3.3512744090E-01    5.0057970627E-03    6.1297993536E-01    6.1643924719E-01
    9.4710027613E-02    1.7331454014E-01    3.9904975326E-02    1.6238442970E-01    1.4599040735E-01
    1.4194253844E-01    8.1667920163E-01    7.8551823193E-02    2.3727206219E-01    2.1736280998E-01
    3.4351330453E-02    7.8536995323E-01    6.5595200764E-02    8.3316038317E-02    6.3030647051E-02
    8.7929521486E-01    8.1879111333E-01    6.9468736862E-02    1.9134050655E-01    1.8631668088E-01
    7.1199673469E-01    6.6402834690E-01    9.9670672423E-03    6.6577736026E-01    6.7748901502E-01
    7.9338711515E-01    7.9077152932E-01    6.5222952931E-02    3.4411759813E-01    3.4629669510E-01
    6.3806413532E-01    9.5388287714E-01    1.5590930604E-02    1.3345502635E-01    1.2900530319E-01
    1.9063552255E-01    8.0288644897E-01    3.9296765839E-03    3.4265012483E-01    3.2593845962E-01
    8.0612163740E-01    7.4879143024E-01    1.2209748518E-03    3.9597894023E-01    4.0559307843E-01
    8.6842761411E-01    7.8984410326E-01    9.0066564179E-02    2.2675640158E-01    2.2539267902E-01
    5.1153596458E-02    2.5868103820E-01    1.2855860171E-02    1.1950996236E-01    1.1472460871E-01
    5.8744727615E-01    6.6523977498E-01    6.4654999741E-02    7.8730456621E-01    7.8403684520E-01
    1.0092271228E-01    9.5194749500E-01    2.4645651259E-02    7.8294240350E-02    4.5760330025E-02
    5.7955550410E-01    2.9952826141E-01    5.8577463406E-02    7.3890534895E-01    7.3904915164E-01
    8.7882363852E-01    4.2709875361E-01    4.1221548966E-02    3.2895466746E-01    3.4742970948E-01
    5.2836427707E-01    8.3782595479E-01    7.5430042718E-02    4.5018869049E-01    4.5094030905E-01
    3.4658477761E-01    2.9576255794E-01    7.9097652226E-02    6.6007190141E-01    6.5655227862E-01
    4.7222500482E-01    5.8292344089E-01    9.2204047666E-02    8.8918416537E-01    8.7885300816E-01
    6.3805483378E-01    5.4428243650E-01    5.7827096345E-02    8.5207689746E-01    8.4879303937E-01
    2.1218502624E-01    9.5767367162E-02    2.9576077782E-02    1.9390649339E-01    1.7796281556E-01
    3.0640147946E-01    8.0443666842E-01    6.2913548977E-02    4.5399587276E-01    4.4459750369E-01
    2.1039245750E-01    8.5923714502E-01    3.4747429648E-03    2.8827708421E-01    2.6180877850E-01
    3.7158755671E-01    9.3060512574E-01    9.1678204968E-03    2.0951340682E-01    1.9713305520E-01
    3.9985426525E-01    4.4819584117E-01    5.4175181876E-02    9.0136247903E-01    8.8949473428E-01
    3.1282111995E-01    3.7377273946E-01    5.0662130204E-02    7.3243832648E-01    7.3003117910E-01
    3.5045035864E-01    2.9096043720E-01    8.7782417144E-02    6.5080270725E-01    6.4757891385E-01
    3.5635034377E-01    6.0084747890E-01    4.8480324757E-02    8.1896595223E-01    8.1514737905E-01
    1.5849915485E-01    2.0281263068E-01    3.5691851933E-02    2.8622803653E-01    2.7430424775E-01
    8.6170042073E-01    6.9108025936E-01    2.3410220307E-02    3.2662929819E-01    3.3941260364E-01
    2.2226070231E-01    7.9312914450E-01    6.8850712381E-03    3.9859351891E-01    3.8637871297E-01
    2.6645747115E-01    5.4957697391E-02    4.2629216795E-02    1.2836983905E-01    1.2233835278E-01
    9.7032690706E-01    3.9590196930E-01    8.0194957740E-02    7.5506004147E-02    8.1444005649E-02
    1.0439478677E-01    6.8073351231E-01    3.6860001429E-02    2.5825770314E-01    2.6187260386E-01
    1.2617824833E-01    2.3520690030E-01    1.7606027015E-02    2.6356686392E-01    2.5555663657E-01
    2.4513492045E-01    3.9416811084E-01    6.7646833992E-02    6.0919300253E-01    6.1558666130E-01
    2.8199143922E-01    8.1277133816E-01    3.5095633983E-03    4.3886493663E-01    4.2824637085E-01
    7.7074532778E-02    3.5693243637E-01    7.3039934960E-02    1.9289248342E-01    2.0094298414E-01
    2.5638373854E-01    6.1440465294E-01    6.6670033190E-02    6.2412043746E-01    6.3207619894E-01
    7.6146650240E-01    6.4403082431E-01    9.2600051088E-02    5.4814823294E-01    5.5912183216E-01
    8.7311367721E-01    2.1598169656E-01    3.8331675475E-02    2.3990673304E-01    2.3457755016E-01
    8.4405647300E-01    2.6598536619E-01    3.3453182189E-02    3.3558339654E-01    3.3767504661E-01
    5.6494703659E-01    1.4041459305E-01    8.3317021501E-03    3.9672076576E-01    4.1467690439E-01
    9.1132832660E-01    2.2072612932E-01    1.9239133611E-02    1.7918528516E-01    1.7245663041E-01
    6.3457729606E-01    4.5915336481E-02    8.3016747637E-02    1.1774660113E-01    1.2077789420E-01
    9.7805271889E-01    3.3253330656E-02    1.4106247878E-02   -1.0486595267E-02    7.0849181041E-03
    7.5037319467E-01    3.4084257382E-02    1.5826851449E-02    9.0170619110E-02    7.4313001603E-02
    5.2498753300E-01    2.8112120103E-01    7.3753805192E-02    7.1614017631E-01    7.1628915005E-01
    6.9882143401E-02    4.0365155077E-01    6.2393278378E-02    1.8163050433E-01    1.9546617770E-01
    7.3915985633E-01    2.2348845453E-01    1.8644273598E-02    4.6062398714E-01    4.6334981646E-01
    2.3902323285E-01    6.9978713588E-01    8.2762934469E-02    5.0827181259E-01    5.0894811826E-01
    8.8720937967E-01    7.8967687850E-01    6.1645091084E-02    2.0323845576E-01    2.0037136039E-01
    1.2845858757E-01    1.1774092878E-01    6.4947759921E-02    1.5030802708E-01    1.3315254385E-01
    6.1400223317E-01    5.7994089884E-01    4.6166745976E-02    8.7229004657E-01    8.6676000891E-01
    9.3708412363E-01    7.1559740530E-01    9.8966885193E-02    1.3896692145E-01    1.3878361568E-01
    6.9681531670E-01    6.7767841836E-01    3.1122738163E-02    6.6163980980E-01    6.7026490010E-01
    3.2317841298E-01    3.9313937799E-01    8.1537691375E-02    7.4276822759E-01    7.4017807535E-01
    2.3292686184E-01    1.5772757024E-01    2.3810889738E-04    3.2918585043E-01    3.1763573450E-01
    2.5665822088E-01    4.3544250200E-01    8.7819717138E-02    6.4164853181E-01    6.4825475956E-01
    4.1936426501E-01    6.4605068228E-01    5.0570630039E-02    8.3353235047E-01    8.2569866083E-01
    6.9566411166E-02    3.8185516811E-01    3.7592320847E-02    1.7909341332E-01    1.9469089022E-01
    1.6300895755E-01    5.2418448994E-01    2.5532017598E-02    4.5053090149E-01    4.7644353154E-01
    5.3206885746E-01    4.8144491813E-01    1.4009585763E-02    9.9686287186E-01    9.7960044977E-01
    7.8784013496E-01    3.6937682661E-01    1.7978940007E-02    5.4281773700E-01    5.5695301616E-01
    5.7030822227E-02    9.2656557522E-01    5.7595374291E-02    5.8280394400E-02    3.8497859115E-02
    3.1474675692E-01    9.4181157919E-01    1.9211592275E-02    1.7229895592E-01    1.4900788438E-01
    2.7653116954E-01    8.7068227554E-02    6.7921338054E-02    1.9710807961E-01    1.9288045134E-01
    5.1889741278E-01    4.0038319096E-01    7.2415909878E-02    8.9519354616E-01    8.8424032242E-01
    3.2712660799E-01    1.6549690529E-01    6.5109514116E-02    3.9788507611E-01    3.9885626802E-01
    6.4620429482E-01    5.3031317370E-01    6.4140905596E-02    8.3984989459E-01    8.3755964549E-01
    3.2233801319E-01    7.7072937266E-01    9.4468167929E-02    5.1621715897E-01    5.0968525757E-01
    1.7549423487E-01    2.3998369883E-01    9.3251260338E-02    3.3323823677E-01    3.2703392732E-01
    3.4741948138E-01    8.4022896203E-01    2.7335030565E-02    4.2348632939E-01    4.1553593002E-01
    9.2988696920E-01    6.0079926149E-01    4.2886697852E-02    1.8523033236E-01    1.9902104958E-01
    6.8407620097E-02    8.4475318583E-01    9.1327118409E-02    1.1250439081E-01    9.1322249430E-02
    4.5277135841E-01    9.2663945158E-01    6.6619179091E-02    2.1771791034E-01    2.1154746400E-01
    1.3868372111E-01    3.0390535255E-01    4.8820856572E-02    3.2413547001E-01    3.2824685946E-01
    4.0656726364E-01    4.4492592354E-02    7.1581829066E-02    1.1083384111E-01    1.2426710441E-01
    3.3384228788E-01    2.5028679524E-01    4.1318534380E-02    5.9078165260E-01    5.8897427926E-01
    9.4952497848E-01    8.3197326296E-01    8.1160476075E-02    7.9301790449E-02    7.3415060919E-02
    5.9276522214E-01    6.2185090788E-01    3.8314113702E-02    8.6130159596E-01    8.5553491493E-01
    6.1139494857E-02    8.7348840858E-01    3.3834738601E-02    9.9641799455E-02    7.1462942213E-02
    2.8460158451E-01    5.5010655824E-01    2.6824488660E-03    7.5979735335E-01    7.6797170610E-01
    9.0962119456E-01    4.7585600505E-01    8.4579640013E-02    2.4243875133E-01    2.5695753554E-01
    7.7168535728E-01    5.5483684027E-01    4.8789710493E-02    6.0143328163E-01    6.1715539570E-01
    7.0580788918E-01    2.1662157621E-01    6.4063585811E-03    4.9421055874E-01    4.9904398453E-01
    4.4391268869E-01    3.8292773105E-01    8.0276664310E-02    8.5874418034E-01    8.4869707650E-01
    1.0381039094E-01    4.2913088131E-01    8.1657423329E-02    2.7330994922E-01    2.8827677006E-01
    2.5193164327E-01    8.2098388552E-01    3.3112031171E-02    3.8207815528E-01    3.6712470664E-01
    2.3775786391E-02    2.3004782065E-01    1.0350248209E-02    5.9117553953E-02    4.8856766665E-02
    7.9250817541E-01    6.8671544465E-01    4.0713855172E-03    4.8650083634E-01    5.0322398703E-01
    8.1871526230E-01    5.2094868197E-01    6.4488183256E-02    4.8675911725E-01    5.0488372312E-01
    4.4861872160E-01    2.0172697889E-01    7.8191062979E-02    5.3431784615E-01    5.4106005094E-01
    7.0534845584E-01    5.0593067206E-01    6.2743548497E-02    7.4509845916E-01    7.5091737473E-01
    6.6197433928E-01    4.6614338569E-01    8.1953132321E-02    8.0086681115E-01    8.0089456375E-01
    6.6873769246E-01    9.9556750250E-02    9.6283829433E-02    2.4013723713E-01    2.4139782551E-01
    5.7448178645E-01    7.9638348473E-01    8.9289845057E-02    5.3072577598E-01    5.3168947778E-01
    6.1815736368E-01    7.8037263165E-02    6.3881254153E-02    2.0417447892E-01    2.1236194622E-01
    5.4996368089E-02    8.9604788946E-01    1.8042899231E-02    8.4005345595E-02    5.4178017974E-02
    2.0124422535E-01    9.6017166066E-02    5.7863593940E-02    1.8059399526E-01    1.6581966119E-01
    6.5083193417E-01    3.5512151466E-01    9.9733259679E-02    7.2262333384E-01    7.2430703991E-01
    5.6363435746E-01    8.3325516230E-01    9.5100413336E-02    4.4618251654E-01    4.4632875708E-01
    8.4737990662E-01    4.7270027466E-01    1.0339934719E-02    4.2997071204E-01    4.5494703915E-01
    7.9982354051E-01    3.2253549761E-01    9.3400085217E-02    4.4853189075E-01    4.5520070522E-01
    7.0572245282E-01    8.3643761498E-01    1.8165846937E-02    3.8173987665E-01    3.8542597901E-01
    5.7551503396E-01    1.9270584881E-01    4.0578578939E-02    5.2050515063E-01    5.3143818230E-01
    5.0789221419E-01    6.4364855826E-01    9.0781611451E-02    8.3019406761E-01    8.2251299939E-01
    3.7048268756E-01    7.1658551430E-01    6.5634444166E-02    6.7287254282E-01    6.6906794134E-01
    9.7455838998E-01    1.3946914271E-01    1.1438110272E-02    3.9550933889E-02    3.3494324980E-02
    1.9091426958E-01    5.2494188397E-01    9.3439876256E-03    5.3260175265E-01    5.5755902006E-01
    4.9701037572E-01    2.6503971847E-01    5.7508792466E-02    6.9772944893E-01    6.9886812178E-01
    3.9385061358E-01    8.6569079532E-01    3.5827929879E-02    3.7873193277E-01    3.7352939283E-01
    9.3013444434E-02    5.9850859741E-01    5.9567745100E-03    2.5114020977E-01    2.7277612837E-01
    8.3600706625E-01    3.8953624402E-01    4.4067890023E-02    4.2834457689E-01    4.4361581645E-01
    6.4282301155E-01    3.5970670854E-01    1.4367183153E-02    8.0267951134E-01    8.0343552550E-01
    1.5643210533E-01    5.8840665287E-01    1.5818555105E-04    4.2834082012E-01    4.5374624877E-01
    7.6585099568E-01    3.7044505834E-01    3.1465414088E-02    5.8565352870E-01    5.9737284882E-01
    1.4530457499E-01    6.7042005584E-01    8.6340720917E-02    3.4455854835E-01    3.4814893171E-01
    8.6043896875E-01    3.2128621051E-01    4.1668924502E-02    3.3653195139E-01    3.4488057943E-01
    2.4980119584E-01    8.4471041787E-01    6.5421252091E-02    3.2891682066E-01    3.1052608714E-01
    2.9435292770E-01    3.9619678882E-02    8.4169748982E-02    9.2387983848E-02    9.1225353091E-02
    6.3241731913E-01    7.5180865358E-01    3.9002893147E-02    6.1377621671E-01    6.1882781583E-01
    2.0751781456E-01    3.5525395008E-01    4.4645164367E-02    5.1334515549E-01    5.2157423142E-01
    2.0653571352E-01    6.5103148243E-02    7.6625747059E-02    1.2587446309E-01    1.1379091103E-01
    5.4912644995E-01    7.9529591940E-01    1.0227110495E-02    5.8054864329E-01    5.8659777863E-01
    5.9870848841E-01    3.8253682983E-01    6.6540106703E-02    8.3659880711E-01    8.3173840712E-01
    7.8020466264E-01    1.9031356925E-01    2.9331466663E-02    3.5193347338E-01    3.4829549541E-01
    6.4199069728E-01    6.6986726756E-01    3.4662898018E-02    7.4799807524E-01    7.5058442878E-01
    6.5264293041E-01    4.6916955262E-01    8.9881311253E-02    8.0884333376E-01    8.0808750463E-01
    5.5857978642E-01    7.1688222557E-01    3.8198886065E-02    7.3640619094E-01    7.3535100678E-01
    6.3771199684E-01    9.5602444002E-01    6.7439316842E-02    1.2468084177E-01    1.1697501390E-01
    6.8994029474E-01    4.8281882861E-01    9.5037702231E-02    7.4827852465E-01    7.5202809879E-01
    8.0851763510E-01    7.0005977868E-01    9.6754436276E-02    4.0701462121E-01    4.1609098528E-01
    9.7040794613E-01    3.1802891629E-01    4.2501522234E-02    7.2564502659E-02    7.4864252400E-02
    3.8163245366E-01    3.8277507600E-01    1.8846154448E-02    8.6357811666E-01    8.5316757411E-01
    7.2815425126E-01    2.1464588691E-01    6.2289272428E-02    4.4066681417E-01    4.4266840518E-01
    4.6843439898E-01    6.7782252432E-01    3.5265837153E-02    8.2219517221E-01    8.1494323175E-01
    5.8335955949E-01    6.8471414617E-01    4.1250836566E-02    7.7761962328E-01    7.7555912725E-01
    3.0000405240E-01    1.4305811018E-01    2.1118234209E-02    3.4494890341E-01    3.4423260898E-01
    4.3628277761E-01    6.2563502554E-01    2.0055867282E-02    8.9753578149E-01    8.8695006442E-01
    3.1581913831E-01    6.7215446664E-01    8.7811281270E-02    6.5857403023E-01    6.5814368592E-01
    2.7492155370E-01    2.4675162614E-01    7.0788922001E-02    4.9975737289E-01    4.9615706296E-01
    9.6477836246E-01    8.3434801560E-01    7.8419749450E-02    5.6451007861E-02    5.0818626149E-02
    3.3123491116E-02    1.7283371959E-01    1.1791184195E-02    7.0306069667E-02    5.3048446691E-02
    3.0067802961E-01    2.0064853787E-02    4.0239257580E-02    4.8897486315E-02    4.9054478990E-02
    8.5727245939E-01    4.8746796200E-01    9.0294891678E-02    3.8004815228E-01    3.9624709640E-01
    1.7508112607E-01    5.0937580243E-01    8.8182417342E-02    4.6238502296E-01    4.7893821549E-01
    6.7311585083E-02    7.4277977919E-01    8.5258795372E-03    1.6269186607E-01    1.5047334296E-01
    4.5631734007E-01    6.2981735437E-01    3.1283858708E-02    8.9262620353E-01    8.8170371001E-01
    6.2042188468E-01    5.4302329366E-01    8.6368364174E-02    8.4986338328E-01    8.4557257342E-01
