  7.54523803210539e-01   3.49125348556757e-01   6.57326081081595e-02   5.81192469604381e-01
  5.16683146087860e-02   7.38548380315033e-01   4.48258013353752e-02   1.13190983985164e-01
  7.61497616570226e-01   7.15799718404430e-01   8.69422981443233e-02   4.86865177949824e-01
  3.36677617723424e-01   5.19625868441566e-01   1.03751870123765e-02   8.60716294830482e-01
  5.26038595262789e-01   4.04242964718183e-02   3.34411073494102e-02   1.22133754149126e-01
  2.04248789238748e-01   9.36098463908268e-01   8.42005751576230e-02   1.09833788743790e-01
  6.06101308146105e-01   6.19990683006975e-01   9.09021146963583e-02   8.03217283072545e-01
  8.00002241511549e-01   1.18295898699370e-01   8.96069666830355e-02   1.95380933702412e-01
  5.78888736071285e-01   5.32943548031180e-01   5.97458357382189e-02   9.09042848801161e-01
  1.24227472224526e-01   3.22833034259376e-01   3.82406031305629e-02   3.11053623637725e-01
  3.67339232323089e-02   4.39259347598654e-01   8.96168450637547e-03   1.12061398892135e-01
  5.18083312065377e-01   3.86684991159940e-01   1.92700246257500e-02   9.18160546154723e-01
  4.98050034176642e-01   5.44024781351639e-01   6.83226967096633e-02   9.25847490940260e-01
  1.75628495442454e-01   8.96079785425515e-01   9.83006749058506e-02   1.52564654175281e-01
  5.52229316439508e-01   6.41826743085515e-01   7.51443839114892e-02   8.26612586396628e-01
  5.53495222883447e-01   7.69491182481885e-01   6.15567308325399e-02   6.14674341774162e-01
  2.03920755350328e-01   2.16602849419193e-01   9.71579615443642e-02   3.41669715191690e-01
  2.24504583198583e-01   5.63630614982135e-01   9.02077473439344e-04   6.34788925339931e-01
  2.13085982932408e-01   9.50230622546824e-02   6.14507028876889e-02   1.71766418945585e-01
  7.20557800408258e-01   7.57606802666475e-01   5.34907529036990e-02   5.03588680005431e-01
  2.21047955418666e-01   7.86179747381007e-01   9.72456215536852e-02   3.61826393343926e-01
  2.11009881424027e-01   4.63341485885351e-01   7.51684168724990e-02   5.67621880144451e-01
  5.12236816153196e-01   2.44313077094573e-02   6.05706659595124e-02   7.21749688578169e-02
  3.75758642800613e-01   9.15628788888885e-01   5.67812410904728e-02   2.29061053405792e-01
  6.13592361771888e-01   8.37943385160326e-01   1.88502719937085e-02   4.48279857266288e-01
  1.55253264590738e-01   6.77559748307519e-02   7.18017426774141e-02   9.22293354911212e-02
  9.48610135211217e-01   5.69854585772538e-01   3.29962266322697e-02   1.51863333089449e-01
