 -3.14159265358979e+00  -2.98451302091030e+00   1.00000000000000e-01  -1.53336855091886e-01   1.18561828671316e-16  -4.68638624011427e-01
  3.14159265358979e+00  -2.98451302091030e+00   1.00000000000000e-01  -1.53336855091886e-01  -1.18561828671316e-16  -4.68638624011427e-01
 -2.98451302091030e+00  -3.14159265358979e+00   2.50000000000000e-01  -1.15057797083422e-16   1.48805066152296e-01  -4.41347235161685e-01
 -2.98451302091030e+00   3.14159265358979e+00   2.50000000000000e-01   1.15057797083422e-16   1.48805066152296e-01  -4.41347235161685e-01
 -3.14159265358979e+00  -2.98451302091030e+00   2.50000000000000e-01  -1.48805066152296e-01   1.15057797083422e-16  -4.41347235161685e-01
  3.14159265358979e+00  -2.98451302091030e+00   2.50000000000000e-01  -1.48805066152296e-01  -1.15057797083422e-16  -4.41347235161685e-01
 -2.98451302091030e+00  -3.14159265358979e+00   4.00000000000000e-01  -1.11657325279538e-16   1.44407211816886e-01  -4.15645173070742e-01
 -2.98451302091030e+00   3.14159265358979e+00   4.00000000000000e-01   1.11657325279538e-16   1.44407211816886e-01  -4.15645173070742e-01
 -3.14159265358979e+00  -2.98451302091030e+00   4.00000000000000e-01  -1.44407211816886e-01   1.11657325279538e-16  -4.15645173070742e-01
  3.14159265358979e+00  -2.98451302091030e+00   4.00000000000000e-01  -1.44407211816886e-01  -1.11657325279538e-16  -4.15645173070742e-01
 -2.98451302091030e+00  -3.14159265358979e+00   5.00000000000000e-01  -1.09446362103984e-16   1.41547757438839e-01  -3.99347492721009e-01
 -2.98451302091030e+00   3.14159265358979e+00   5.00000000000000e-01   1.09446362103984e-16   1.41547757438839e-01  -3.99347492721009e-01
 -3.14159265358979e+00  -2.98451302091030e+00   5.00000000000000e-01  -1.41547757438839e-01   1.09446362103984e-16  -3.99347492721009e-01
  3.14159265358979e+00  -2.98451302091030e+00   5.00000000000000e-01  -1.41547757438839e-01  -1.09446362103984e-16  -3.99347492721009e-01
 -2.67035375555132e+00  -3.14159265358979e+00   1.00000000000000e-01  -1.06956170812134e-16   4.45000885538575e-01  -3.81381825511104e-01
 -2.67035375555132e+00   3.14159265358979e+00   1.00000000000000e-01   1.06956170812134e-16   4.45000885538575e-01  -3.81381825511104e-01
 -3.14159265358979e+00  -2.67035375555132e+00   1.00000000000000e-01  -4.45000885538575e-01   1.06956170812134e-16  -3.81381825511104e-01
  3.14159265358979e+00  -2.67035375555132e+00   1.00000000000000e-01  -4.45000885538575e-01  -1.06956170812134e-16  -3.81381825511104e-01
 -2.67035375555132e+00  -3.14159265358979e+00   2.50000000000000e-01  -1.03795138250086e-16   4.31849121796041e-01  -3.59171877019974e-01
 -2.67035375555132e+00   3.14159265358979e+00   2.50000000000000e-01   1.03795138250086e-16   4.31849121796041e-01  -3.59171877019974e-01
 -3.14159265358979e+00  -2.67035375555132e+00   2.50000000000000e-01  -4.31849121796041e-01   1.03795138250086e-16  -3.59171877019974e-01
  3.14159265358979e+00  -2.67035375555132e+00   2.50000000000000e-01  -4.31849121796041e-01  -1.03795138250086e-16  -3.59171877019974e-01
 -2.67035375555132e+00  -3.14159265358979e+00   4.00000000000000e-01  -1.00727528318846e-16   4.19086051413813e-01  -3.38255335238295e-01
 -2.67035375555132e+00   3.14159265358979e+00   4.00000000000000e-01   1.00727528318846e-16   4.19086051413813e-01  -3.38255335238295e-01
 -3.14159265358979e+00  -2.67035375555132e+00   4.00000000000000e-01  -4.19086051413813e-01   1.00727528318846e-16  -3.38255335238295e-01
  3.14159265358979e+00  -2.67035375555132e+00   4.00000000000000e-01  -4.19086051413813e-01  -1.00727528318846e-16  -3.38255335238295e-01
 -2.67035375555132e+00  -3.14159265358979e+00   5.00000000000000e-01  -9.87329896236017e-17   4.10787591597187e-01  -3.24992153833882e-01
 -2.67035375555132e+00   3.14159265358979e+00   5.00000000000000e-01   9.87329896236017e-17   4.10787591597187e-01  -3.24992153833882e-01
 -3.14159265358979e+00  -2.67035375555132e+00   5.00000000000000e-01  -4.10787591597187e-01   9.87329896236017e-17  -3.24992153833882e-01
  3.14159265358979e+00  -2.67035375555132e+00   5.00000000000000e-01  -4.10787591597187e-01  -9.87329896236017e-17  -3.24992153833882e-01
 -2.35619449019234e+00  -3.14159265358979e+00   1.00000000000000e-01  -8.48808977463980e-17   6.93105128805264e-01  -2.40197359788081e-01
 -2.35619449019234e+00   3.14159265358979e+00   1.00000000000000e-01   8.48808977463980e-17   6.93105128805264e-01  -2.40197359788081e-01
 -3.14159265358979e+00  -2.35619449019234e+00   1.00000000000000e-01  -6.93105128805264e-01   8.48808977463980e-17  -2.40197359788081e-01
  3.14159265358979e+00  -2.35619449019234e+00   1.00000000000000e-01  -6.93105128805264e-01  -8.48808977463980e-17  -2.40197359788081e-01
 -2.35619449019234e+00  -3.14159265358979e+00   2.50000000000000e-01  -8.23722881015796e-17   6.72620776528632e-01  -2.26209354508990e-01
