    1.7000000000E-01    1.0000000000E+00    8.4320903694E-01   -1.4742523030E-02   -4.6996075410E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7000000000E-01    0.0000000000E+00   -1.8309830310E-03    9.0061798677E-04   -3.7628058116E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.7000000000E-01   -3.4408440327E-04    1.1564161793E-02   -3.8265014120E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.7000000000E-01    5.7563400335E-04   -6.7381353316E-03   -3.5767096080E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7400000000E-01    1.0000000000E+00    8.4610575381E-01   -1.4028127234E-02   -4.6965440527E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7400000000E-01    0.0000000000E+00   -1.6885503688E-03    7.9484523884E-04   -3.7625931275E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.7400000000E-01   -1.0235429147E-04    1.1696825677E-02   -3.8279367806E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.7400000000E-01    5.8047316764E-04   -6.6527320877E-03   -3.5766949451E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7800000000E-01    1.0000000000E+00    8.4894379377E-01   -1.3322369130E-02   -4.6933593136E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7800000000E-01    0.0000000000E+00   -1.5484415414E-03    6.8886562174E-04   -3.7623731297E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.7800000000E-01    1.3953349543E-04    1.1828185845E-02   -3.8293782545E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.7800000000E-01    5.8433485266E-04   -6.5689187225E-03   -3.5766522913E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8200000000E-01    1.0000000000E+00    8.5172334076E-01   -1.2625224655E-02   -4.6900539200E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8200000000E-01    0.0000000000E+00   -1.4106367753E-03    5.8269455614E-04   -3.7621457683E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.8200000000E-01    3.8156364208E-04    1.1958229682E-02   -3.8308263317E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.8200000000E-01    5.8720815681E-04   -6.4867079540E-03   -3.5765813669E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8600000000E-01    1.0000000000E+00    8.5444459252E-01   -1.1936666619E-02   -4.6866284915E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8600000000E-01    0.0000000000E+00   -1.2751164009E-03    4.7634737988E-04   -3.7619109938E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.8600000000E-01    6.2372036200E-04    1.2086945550E-02   -3.8322815219E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.8600000000E-01    5.8908218007E-04   -6.4061116522E-03   -3.5764818897E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9000000000E-01    1.0000000000E+00    8.5710776016E-01   -1.1256664810E-02   -4.6830836699E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9000000000E-01    0.0000000000E+00   -1.1418608520E-03    3.6983934590E-04   -3.7616687581E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.9000000000E-01    8.6598738330E-04    1.2214322843E-02   -3.8337443462E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.9000000000E-01    5.8994602243E-04   -6.3271407998E-03   -3.5763535754E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9400000000E-01    1.0000000000E+00    8.5971306764E-01   -1.0585186092E-02   -4.6794201184E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9400000000E-01    0.0000000000E+00   -1.0108506663E-03    2.6318562026E-04   -3.7614190139E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.9400000000E-01    1.1083479337E-03    1.2340352042E-02   -3.8352153378E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.9400000000E-01    5.8978878191E-04   -6.2498054521E-03   -3.5761961375E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9800000000E-01    1.0000000000E+00    8.6226075130E-01   -9.9221945136E-03   -4.6756385207E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9800000000E-01    0.0000000000E+00   -8.8206648473E-04    1.5640128012E-04   -3.7611617148E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    1.9800000000E-01    1.3507847248E-03    1.2465024774E-02   -3.8366950416E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    1.9800000000E-01    5.8859955205E-04   -6.1741146961E-03   -3.5760092871E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0200000000E-01    1.0000000000E+00    8.6475105944E-01   -9.2676514071E-03   -4.6717395803E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0200000000E-01    0.0000000000E+00   -7.5548905150E-04    4.9501311829E-05   -3.7608968156E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.0200000000E-01    1.5932799357E-03    1.2588333872E-02   -3.8381840145E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.0200000000E-01    5.8636741892E-04   -6.1000766079E-03   -3.5757927332E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0600000000E-01    1.0000000000E+00    8.6718425180E-01   -8.6215154903E-03   -4.6677240196E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0600000000E-01    0.0000000000E+00   -6.3109921418E-04   -5.7499391022E-05   -3.7606242719E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.0600000000E-01    1.8358151958E-03    1.2710273436E-02   -3.8396828256E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.0600000000E-01    5.8308145744E-04   -6.0276982103E-03   -3.5755461826E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1000000000E-01    1.0000000000E+00    8.6956059917E-01   -7.9837429675E-03   -4.6635925790E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1000000000E-01    0.0000000000E+00   -5.0887792340E-04   -1.6458602944E-04   -3.7603440404E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.1000000000E-01    2.0783715665E-03    1.2830838895E-02   -3.8411920564E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.1000000000E-01    5.7873072718E-04   -5.9569854291E-03   -3.5752693400E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1400000000E-01    1.0000000000E+00    8.7188038285E-01   -7.3542876289E-03   -4.6593460163E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1400000000E-01    0.0000000000E+00   -3.8880623284E-04   -2.7174390088E-04   -3.7600560787E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.1400000000E-01    2.3209295226E-03    1.2950027071E-02   -3.8427123006E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.1400000000E-01    5.7330426740E-04   -5.8879430485E-03   -3.5749619080E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1800000000E-01    1.0000000000E+00    8.7414389430E-01   -6.7331009491E-03   -4.6549851057E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1800000000E-01    0.0000000000E+00   -2.7086529908E-04   -3.7895840104E-04   -3.7597603455E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.1800000000E-01    2.5634689319E-03    1.3067836250E-02   -3.8442441643E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.1800000000E-01    5.6679109141E-04   -5.8205746659E-03   -3.5746235869E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2200000000E-01    1.0000000000E+00    8.7635143463E-01   -6.1201321849E-03   -4.6505106374E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2200000000E-01    0.0000000000E+00   -1.5503638158E-04   -4.8621502563E-04   -3.7594568006E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.2200000000E-01    2.8059690347E-03    1.3184266246E-02   -3.8457882662E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.2200000000E-01    5.5918018017E-04   -5.7548826453E-03   -3.5742540753E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2600000000E-01    1.0000000000E+00    8.7850331420E-01   -5.5153284714E-03   -4.6459234163E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2600000000E-01    0.0000000000E+00   -4.1300842495E-05   -5.9349937208E-04   -3.7591454045E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.2600000000E-01    3.0484084214E-03    1.3299318472E-02   -3.8473452377E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.2600000000E-01    5.5046047498E-04   -5.6908680711E-03   -3.5738530695E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3000000000E-01    1.0000000000E+00    8.8059985217E-01   -4.9186349170E-03   -4.6412242617E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3000000000E-01    0.0000000000E+00    7.0359853307E-05   -7.0079714124E-04   -3.7588261191E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.3000000000E-01    3.2907650100E-03    1.3412996012E-02   -3.8489157227E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.3000000000E-01    5.4062086935E-04   -5.6285306996E-03   -3.5734202641E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3400000000E-01    1.0000000000E+00    8.8264137613E-01   -4.3299946972E-03   -4.6364140063E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3400000000E-01    0.0000000000E+00    1.7996413840E-04   -8.0809413901E-04   -3.7584989071E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.3400000000E-01    3.5330160209E-03    1.3525303695E-02   -3.8505003781E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.3400000000E-01    5.2965019987E-04   -5.5678689109E-03   -3.5729553517E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3800000000E-01    1.0000000000E+00    8.8462822161E-01   -3.7493491468E-03   -4.6314934957E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3800000000E-01    0.0000000000E+00    2.8753034287E-04   -9.1537627794E-04   -3.7581637322E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.3800000000E-01    3.7751379523E-03    1.3636248170E-02   -3.8520998736E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.3800000000E-01    5.1753723610E-04   -5.5088796592E-03   -3.5724580230E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4200000000E-01    1.0000000000E+00    8.8656073176E-01   -3.1766378508E-03   -4.6264635877E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4200000000E-01    0.0000000000E+00    3.9307669434E-04   -1.0226295788E-03   -3.7578205593E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.4200000000E-01    4.0171065527E-03    1.3745837982E-02   -3.8537148916E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.4200000000E-01    5.0427066930E-04   -5.4515584233E-03   -3.5719279669E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4600000000E-01    1.0000000000E+00    8.8843925688E-01   -2.6117987334E-03   -4.6213251512E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4600000000E-01    0.0000000000E+00    4.9662131815E-04   -1.1298401721E-03   -3.7574693541E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.4600000000E-01    4.2588967928E-03    1.3854083653E-02   -3.8553461276E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.4600000000E-01    4.8983910008E-04   -5.3958991554E-03   -3.5713648706E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5000000000E-01    1.0000000000E+00    8.9026415407E-01   -2.0547681463E-03   -4.6160790662E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5000000000E-01    0.0000000000E+00    5.9818223732E-04   -1.2369942997E-03   -3.7571100836E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.5000000000E-01    4.5004828358E-03    1.3960997761E-02   -3.8569942902E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.5000000000E-01    4.7423102471E-04   -5.3418942296E-03   -3.5707684197E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5400000000E-01    1.0000000000E+00    8.9203578686E-01   -1.5054809542E-03   -4.6107262226E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5400000000E-01    0.0000000000E+00    6.9777737273E-04   -1.3440783158E-03   -3.7567427157E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.5400000000E-01    4.7418380057E-03    1.4066595023E-02   -3.8586601006E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.5400000000E-01    4.5743482021E-04   -5.2895343901E-03   -3.5701382981E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5800000000E-01    1.0000000000E+00    8.9375452479E-01   -9.6387061960E-04   -4.6052675200E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5800000000E-01    0.0000000000E+00    7.9542454311E-04   -1.4510786891E-03   -3.7563672193E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.5800000000E-01    4.9829347551E-03    1.4170892379E-02   -3.8603442934E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.5800000000E-01    4.3943872794E-04   -5.2388086983E-03   -3.5694741881E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6200000000E-01    1.0000000000E+00    8.9542074307E-01   -4.2986928534E-04   -4.5997038666E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6200000000E-01    0.0000000000E+00    8.9114146519E-04   -1.5579820035E-03   -3.7559835643E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.6200000000E-01    5.2237446295E-03    1.4273909079E-02   -3.8620476161E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.6200000000E-01    4.2023083570E-04   -5.1897044792E-03   -3.5687757707E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6600000000E-01    1.0000000000E+00    8.9703482227E-01    9.6592144166E-05   -4.5940361790E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6600000000E-01    0.0000000000E+00    9.8494575372E-04   -1.6647749596E-03   -3.7555917218E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.6600000000E-01    5.4642382311E-03    1.4375666767E-02   -3.8637708293E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.6600000000E-01    3.9979905829E-04   -5.1422072676E-03   -3.5680427253E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7000000000E-01    1.0000000000E+00    8.9859714787E-01    6.1558392377E-04   -4.5882653814E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7000000000E-01    0.0000000000E+00    1.0768549216E-03   -1.7714443761E-03   -3.7551916639E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.7000000000E-01    5.7043851806E-03    1.4476189574E-02   -3.8655147063E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.7000000000E-01    3.7813111630E-04   -5.0963007539E-03   -3.5672747301E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7400000000E-01    1.0000000000E+00    9.0010811002E-01    1.1271773901E-03   -4.5823924054E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7400000000E-01    0.0000000000E+00    1.1668863798E-03   -1.8779771911E-03   -3.7547833636E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.7400000000E-01    5.9441540758E-03    1.4575504206E-02   -3.8672800337E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.7400000000E-01    3.5521451313E-04   -5.0519667287E-03   -3.5664714621E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7800000000E-01    1.0000000000E+00    9.0156810314E-01    1.6314448856E-03   -4.5764181887E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7800000000E-01    0.0000000000E+00    1.2550574378E-03   -1.9843604630E-03   -3.7543667951E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.7800000000E-01    6.1835124493E-03    1.4673640040E-02   -3.8690676109E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.7800000000E-01    3.3103651003E-04   -5.0091850275E-03   -3.5656325972E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8200000000E-01    1.0000000000E+00    9.0297752565E-01    2.1284596852E-03   -4.5703436754E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8200000000E-01    0.0000000000E+00    1.3413853032E-03   -2.0905813718E-03   -3.7539419335E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.8200000000E-01    6.4224267231E-03    1.4770629214E-02   -3.8708782503E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.8200000000E-01    3.0558409921E-04   -4.9679334752E-03   -3.5647578099E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8600000000E-01    1.0000000000E+00    9.0433677960E-01    2.6182959236E-03   -4.5641698149E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8600000000E-01    0.0000000000E+00    1.4258870822E-03   -2.1966272203E-03   -3.7535087550E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.8600000000E-01    6.6608621609E-03    1.4866506724E-02   -3.8727127768E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.8600000000E-01    2.7884397465E-04   -4.9281878298E-03   -3.5638467743E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9000000000E-01    1.0000000000E+00    9.0564627042E-01    3.1010285252E-03   -4.5578975616E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9000000000E-01    0.0000000000E+00    1.5085797794E-03   -2.3024854350E-03   -3.7530672370E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.9000000000E-01    6.8987828182E-03    1.4961310520E-02   -3.8745720282E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.9000000000E-01    2.5080250069E-04   -4.8899217256E-03   -3.5628991632E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9400000000E-01    1.0000000000E+00    9.0690640660E-01    3.5767331360E-03   -4.5515278746E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9400000000E-01    0.0000000000E+00    1.5894802981E-03   -2.4081435675E-03   -3.7526173576E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.9400000000E-01    7.1361514889E-03    1.5055081607E-02   -3.8764568549E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.9400000000E-01    2.2144567817E-04   -4.8531066174E-03   -3.5619146488E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9800000000E-01    1.0000000000E+00    9.0811759938E-01    4.0454860565E-03   -4.5450617169E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9800000000E-01    0.0000000000E+00    1.6686054402E-03   -2.5135892948E-03   -3.7521590962E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    2.9800000000E-01    7.3729296498E-03    1.5147864140E-02   -3.8783681197E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    2.9800000000E-01    1.9075910797E-04   -4.8177117232E-03   -3.5608929026E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0200000000E-01    1.0000000000E+00    9.0928026251E-01    4.5073641774E-03   -4.5385000550E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0200000000E-01    0.0000000000E+00    1.7459719064E-03   -2.6188104209E-03   -3.7516924332E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.0200000000E-01    7.6090774015E-03    1.5239705529E-02   -3.8803066979E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.0200000000E-01    1.5872795181E-04   -4.7837039674E-03   -3.5598335956E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0600000000E-01    1.0000000000E+00    9.1039481195E-01    4.9624449165E-03   -4.5318438588E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0600000000E-01    0.0000000000E+00    1.8215962963E-03   -2.7237948774E-03   -3.7512173499E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.0600000000E-01    7.8445534062E-03    1.5330656537E-02   -3.8822734767E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.0600000000E-01    1.2533689013E-04   -4.7510479241E-03   -3.5587363984E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1000000000E-01    1.0000000000E+00    9.1146166562E-01    5.4108061574E-03   -4.5250941007E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1000000000E-01    0.0000000000E+00    1.8954951084E-03   -2.8285307245E-03   -3.7507338287E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.1000000000E-01    8.0793148221E-03    1.5420771386E-02   -3.8842693555E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.1000000000E-01    9.0570076925E-05   -4.7197057605E-03   -3.5576009812E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1400000000E-01    1.0000000000E+00    9.1248124314E-01    5.8525261908E-03   -4.5182517556E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1400000000E-01    0.0000000000E+00    1.9676847404E-03   -2.9330061515E-03   -3.7502418531E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.1400000000E-01    8.3133172345E-03    1.5510107857E-02   -3.8862952453E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.1400000000E-01    5.4411091325E-05   -4.6896371803E-03   -3.5564270141E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1800000000E-01    1.0000000000E+00    9.1345396559E-01    6.2876836562E-03   -4.5113178001E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1800000000E-01    0.0000000000E+00    2.0381814890E-03   -3.0372094781E-03   -3.7497414074E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.1800000000E-01    8.5465145824E-03    1.5598727397E-02   -3.8883520688E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.1800000000E-01    1.6842885676E-05   -4.6607993673E-03   -3.5552141671E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.2200000000E-01    1.0000000000E+00    9.1438025529E-01    6.7163574873E-03   -4.5042932125E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.2200000000E-01    0.0000000000E+00    2.1070015502E-03   -3.1411291546E-03   -3.7492324772E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.2200000000E-01    8.7788590816E-03    1.5686695224E-02   -3.8904407600E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.2200000000E-01   -2.2152269969E-05   -4.6331469301E-03   -3.5539621103E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.2600000000E-01    1.0000000000E+00    9.1526053551E-01    7.1386268570E-03   -4.4971789722E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.2600000000E-01    0.0000000000E+00    2.1741610193E-03   -3.2447537629E-03   -3.7487150490E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.2600000000E-01    9.0103011433E-03    1.5774080431E-02   -3.8925622639E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.2600000000E-01   -6.2592847242E-05   -4.6066318461E-03   -3.5526705138E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.3000000000E-01    1.0000000000E+00    9.1609523033E-01    7.5545711263E-03   -4.4899760595E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.3000000000E-01    0.0000000000E+00    2.2396758913E-03   -3.3480720173E-03   -3.7481891101E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.3000000000E-01    9.2407892885E-03    1.5860956091E-02   -3.8947175363E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.3000000000E-01   -1.0449812292E-04   -4.5812034072E-03   -3.5513390482E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.3400000000E-01    1.0000000000E+00    9.1688476435E-01    7.9642697931E-03   -4.4826854551E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.3400000000E-01    0.0000000000E+00    2.3035620606E-03   -3.4510727647E-03   -3.7476546492E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    3.3400000000E-01    9.4702700571E-03    1.5947399365E-02   -3.8969075431E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E+00    3.3400000000E-01   -1.4788824670E-04   -4.5568081661E-03   -3.5499673846E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.3800000000E-01    1.0000000000E+00    9.1762956254E-01    8.3678024441E-03   -4.4753081399E-01    1.0000000000E+00    0.0000000000E+00    0.0000000000E+00
