   -1.0000000000E+00   -2.7500000000E-01    1.1020406763E+00    1.1274515644E+00
    1.0000000000E+00   -2.7500000000E-01    3.4564870702E+00    3.4778539517E+00
   -2.2500000000E-01   -1.0000000000E+00    1.1399560971E+00    1.1663956599E+00
   -2.2500000000E-01    1.0000000000E+00    3.5226016648E+00    3.5167980472E+00
   -1.0000000000E+00   -2.2500000000E-01    1.1431516799E+00    1.1663956599E+00
    1.0000000000E+00   -2.2500000000E-01    3.4993627529E+00    3.5167980472E+00
   -1.7500000000E-01   -1.0000000000E+00    1.1825539413E+00    1.2073364619E+00
   -1.7500000000E-01    1.0000000000E+00    3.5673576667E+00    3.5577388492E+00
   -1.0000000000E+00   -1.7500000000E-01    1.1867509956E+00    1.2073364619E+00
    1.0000000000E+00   -1.7500000000E-01    3.5445970736E+00    3.5577388492E+00
   -1.2500000000E-01   -1.0000000000E+00    1.2277157937E+00    1.2503763438E+00
   -1.2500000000E-01    1.0000000000E+00    3.6141671329E+00    3.6007787310E+00
   -1.0000000000E+00   -1.2500000000E-01    1.2328886797E+00    1.2503763438E+00
    1.0000000000E+00   -1.2500000000E-01    3.5922470673E+00    3.6007787310E+00
   -7.5000000000E-02   -1.0000000000E+00    1.2755127471E+00    1.2956229275E+00
   -7.5000000000E-02    1.0000000000E+00    3.6631038890E+00    3.6460253148E+00
   -1.0000000000E+00   -7.5000000000E-02    1.2816147379E+00    1.2956229275E+00
    1.0000000000E+00   -7.5000000000E-02    3.6423663119E+00    3.6460253148E+00
   -2.5000000000E-02   -1.0000000000E+00    1.3260154479E+00    1.3431893532E+00
   -2.5000000000E-02    1.0000000000E+00    3.7142424870E+00    3.6935917405E+00
   -1.0000000000E+00   -2.5000000000E-02    1.3329789883E+00    1.3431893532E+00
    1.0000000000E+00   -2.5000000000E-02    3.6950047941E+00    3.6935917405E+00
    2.5000000000E-02   -1.0000000000E+00    1.3792938528E+00    1.3931945617E+00
    2.5000000000E-02    1.0000000000E+00    3.7676581207E+00    3.7435969490E+00
   -1.0000000000E+00    2.5000000000E-02    1.3870309153E+00    1.3931945617E+00
    1.0000000000E+00    2.5000000000E-02    3.7502087853E+00    3.7435969490E+00
    7.5000000000E-02   -1.0000000000E+00    1.4354169715E+00    1.4457635921E+00
    7.5000000000E-02    1.0000000000E+00    3.8234265318E+00    3.7961659793E+00
   -1.0000000000E+00    7.5000000000E-02    1.4438195160E+00    1.4457635921E+00
    1.0000000000E+00    7.5000000000E-02    3.8080207257E+00    3.7961659793E+00
    1.2500000000E-01   -1.0000000000E+00    1.4944525976E+00    1.5010278942E+00
    1.2500000000E-01    1.0000000000E+00    3.8816239061E+00    3.8514302815E+00
   -1.0000000000E+00    1.2500000000E-01    1.5033931384E+00    1.5010278942E+00
    1.0000000000E+00    1.2500000000E-01    3.8684791149E+00    3.8514302815E+00
    1.7500000000E-01   -1.0000000000E+00    1.5564670266E+00    1.5591256578E+00
    1.7500000000E-01    1.0000000000E+00    3.9423267568E+00    3.9095280451E+00
   -1.0000000000E+00    1.7500000000E-01    1.5657993112E+00    1.5591256578E+00
    1.0000000000E+00    1.7500000000E-01    3.9316184100E+00    3.9095280451E+00
    2.2500000000E-01   -1.0000000000E+00    1.6215247656E+00    1.6202021574E+00
    2.2500000000E-01    1.0000000000E+00    4.0056117955E+00    3.9706045447E+00
   -1.0000000000E+00    2.2500000000E-01    1.6310845672E+00    1.6202021574E+00
    1.0000000000E+00    2.2500000000E-01    3.9974689282E+00    3.9706045447E+00
    2.7500000000E-01   -1.0000000000E+00    1.6896882341E+00    1.6844101160E+00
    2.7500000000E-01    1.0000000000E+00    4.0715557877E+00    4.0348125033E+00
   -1.0000000000E+00    2.7500000000E-01    1.6992942596E+00    1.6844101160E+00
    1.0000000000E+00    2.7500000000E-01    4.0660567544E+00    4.0348125033E+00
    3.2500000000E-01   -1.0000000000E+00    1.7610174591E+00    1.7519100872E+00
    3.2500000000E-01    1.0000000000E+00    4.1402353920E+00    4.1023124744E+00
   -1.0000000000E+00    3.2500000000E-01    1.7704723708E+00    1.7519100872E+00
    1.0000000000E+00    3.2500000000E-01    4.1374036526E+00    4.1023124744E+00
    3.7500000000E-01   -1.0000000000E+00    1.8355697653E+00    1.8228708558E+00
    3.7500000000E-01    1.0000000000E+00    4.2117269798E+00    4.1732732431E+00
   -1.0000000000E+00    3.7500000000E-01    1.8446613163E+00    1.8228708558E+00
