  5.75000000000000e-01   1.00000000000000e+00   4.49541235537308e+00
 -1.00000000000000e+00   5.75000000000000e-01   2.14500996808548e+00
  1.00000000000000e+00   5.75000000000000e-01   4.49541235537308e+00
  6.25000000000000e-01  -1.00000000000000e+00   2.23612539860366e+00
  6.25000000000000e-01   1.00000000000000e+00   4.58652778589127e+00
 -1.00000000000000e+00   6.25000000000000e-01   2.23612539860366e+00
  1.00000000000000e+00   6.25000000000000e-01   4.58652778589127e+00
  6.75000000000000e-01  -1.00000000000000e+00   2.33191241714129e+00
  6.75000000000000e-01   1.00000000000000e+00   4.68231480442889e+00
 -1.00000000000000e+00   6.75000000000000e-01   2.33191241714129e+00
  1.00000000000000e+00   6.75000000000000e-01   4.68231480442889e+00
  7.25000000000000e-01  -1.00000000000000e+00   2.43261054113793e+00
  7.25000000000000e-01   1.00000000000000e+00   4.78301292842553e+00
 -1.00000000000000e+00   7.25000000000000e-01   2.43261054113793e+00
  1.00000000000000e+00   7.25000000000000e-01   4.78301292842553e+00
  7.75000000000000e-01  -1.00000000000000e+00   2.53847156835488e+00
  7.75000000000000e-01   1.00000000000000e+00   4.88887395564249e+00
 -1.00000000000000e+00   7.75000000000000e-01   2.53847156835488e+00
  1.00000000000000e+00   7.75000000000000e-01   4.88887395564249e+00
  8.25000000000000e-01  -1.00000000000000e+00   2.64976020650075e+00
  8.25000000000000e-01   1.00000000000000e+00   5.00016259378835e+00
 -1.00000000000000e+00   8.25000000000000e-01   2.64976020650075e+00
  1.00000000000000e+00   8.25000000000000e-01   5.00016259378835e+00
  8.75000000000000e-01  -1.00000000000000e+00   2.76675473513854e+00
  8.75000000000000e-01   1.00000000000000e+00   5.11715712242614e+00
 -1.00000000000000e+00   8.75000000000000e-01   2.76675473513854e+00
  1.00000000000000e+00   8.75000000000000e-01   5.11715712242614e+00
  9.25000000000000e-01  -1.00000000000000e+00   2.88974770152959e+00
  9.25000000000000e-01   1.00000000000000e+00   5.24015008881719e+00
 -1.00000000000000e+00   9.25000000000000e-01   2.88974770152959e+00
  1.00000000000000e+00   9.25000000000000e-01   5.24015008881719e+00
  9.75000000000000e-01  -1.00000000000000e+00   3.01904665215405e+00
  9.75000000000000e-01   1.00000000000000e+00   5.36944903944165e+00
 -1.00000000000000e+00   9.75000000000000e-01   3.01904665215405e+00
  1.00000000000000e+00   9.75000000000000e-01   5.36944903944165e+00
